scenario,test_name,total_distance,runtime_ms,tours
"scenario1","depot_4_route_1",8.485281,0.786674,"[3, 77]"
"scenario1","depot_3_route_2",12.649111,0.786674,"[2, 30]"
"scenario1","depot_10_route_3",15.231546,0.786674,"[9, 90]"
"scenario1","depot_1_route_4",34.137428,0.786674,"[0, 27, 42]"
"scenario1","depot_1_route_5",17.204651,0.786674,"[0, 102]"
"scenario1","depot_5_route_6",38.284622,0.786674,"[4, 39, 48]"
"scenario1","depot_9_route_7",20.396078,0.786674,"[8, 34]"
"scenario1","depot_8_route_8",42.553638,0.786674,"[7, 86, 109]"
"scenario1","depot_5_route_9",48.922601,0.786674,"[4, 74, 88]"
"scenario1","depot_2_route_10",52.403298,0.786674,"[1, 61, 66]"
"scenario1","depot_10_route_11",27.784888,0.786674,"[9, 45]"
"scenario1","depot_7_route_12",56.193057,0.786674,"[6, 16, 81]"
"scenario1","depot_8_route_13",58.682361,0.786674,"[7, 40, 73]"
"scenario1","depot_5_route_14",59.011819,0.786674,"[4, 49, 64]"
"scenario1","depot_1_route_15",60.299979,0.786674,"[0, 19, 32]"
"scenario1","depot_7_route_16",60.849452,0.786674,"[6, 17, 94]"
"scenario1","depot_9_route_17",60.996265,0.786674,"[8, 92, 101]"
"scenario1","depot_5_route_18",30.594117,0.786674,"[4, 50]"
"scenario1","depot_2_route_19",31.240999,0.786674,"[1, 33]"
"scenario1","depot_3_route_20",62.767757,0.786674,"[2, 60, 84]"
"scenario1","depot_4_route_21",66.689093,0.786674,"[3, 14, 31]"
"scenario1","depot_7_route_22",69.974505,0.786674,"[6, 35, 80]"
"scenario1","depot_9_route_23",35.383612,0.786674,"[8, 63]"
"scenario1","depot_4_route_24",76.935650,0.786674,"[3, 70, 98]"
"scenario1","depot_2_route_25",78.393066,0.786674,"[1, 72, 96]"
"scenario1","depot_6_route_26",39.698866,0.786674,"[5, 89]"
"scenario1","depot_2_route_27",82.885222,0.786674,"[1, 38, 100]"
"scenario1","depot_10_route_28",90.521782,0.786674,"[9, 36, 99]"
"scenario1","depot_7_route_29",92.742154,0.786674,"[6, 20, 67]"
"scenario1","depot_5_route_30",99.138076,0.786674,"[4, 58, 59]"
"scenario1","depot_1_route_31",101.049103,0.786674,"[0, 37, 104]"
"scenario1","depot_10_route_32",101.450707,0.786674,"[9, 47, 83]"
"scenario1","depot_4_route_33",105.045327,0.786674,"[3, 79, 93]"
"scenario1","depot_1_route_34",106.624322,0.786674,"[0, 52, 57]"
"scenario1","depot_7_route_35",106.905229,0.786674,"[6, 76, 97]"
"scenario1","depot_5_route_36",113.331870,0.786674,"[4, 25, 46]"
"scenario1","depot_10_route_37",114.480393,0.786674,"[9, 18, 44]"
"scenario1","depot_8_route_38",114.634021,0.786674,"[7, 11, 41]"
"scenario1","depot_7_route_39",116.667945,0.786674,"[6, 43, 62]"
"scenario1","depot_7_route_40",124.844456,0.786674,"[6, 69, 95]"
"scenario1","depot_5_route_41",144.447101,0.786674,"[4, 15, 105]"
"scenario1","depot_5_route_42",146.773914,0.786674,"[4, 65, 91]"
"scenario1","depot_7_route_43",151.105884,0.786674,"[6, 26, 82]"
"scenario1","depot_5_route_44",171.038520,0.786674,"[4, 12, 78]"
"scenario1","depot_7_route_45",171.811052,0.786674,"[6, 56, 71]"
"scenario1","depot_2_route_46",174.451206,0.786674,"[1, 68, 75]"
"scenario1","depot_7_route_47",185.032120,0.786674,"[6, 55, 106]"
"scenario1","depot_7_route_48",187.905282,0.786674,"[6, 24, 51]"
"scenario1","depot_5_route_49",190.508988,0.786674,"[4, 10, 87]"
"scenario1","depot_7_route_50",213.030003,0.786674,"[6, 107, 108]"
"scenario1","depot_5_route_51",217.418529,0.786674,"[4, 13, 21]"
"scenario1","depot_5_route_52",218.161846,0.786674,"[4, 22, 23]"
"scenario1","depot_3_route_53",114.560028,0.786674,"[2, 85]"
"scenario1","depot_7_route_54",269.013365,0.786674,"[6, 29, 54]"
"scenario1","depot_7_route_55",317.487559,0.786674,"[6, 28, 53]"
"scenario1","depot_5_route_56",191.415778,0.786674,"[4, 103]"
