scenario,test_name,total_distance,runtime_ms,tours
"scenario1","depot_9_route_1",8.944272,1.178055,"[8, 82]"
"scenario1","depot_7_route_2",20.848858,1.178055,"[6, 37, 56]"
"scenario1","depot_6_route_3",25.176836,1.178055,"[5, 42, 75]"
"scenario1","depot_3_route_4",27.306170,1.178055,"[2, 11, 88]"
"scenario1","depot_4_route_5",14.560220,1.178055,"[3, 49]"
"scenario1","depot_1_route_6",15.231546,1.178055,"[0, 51]"
"scenario1","depot_5_route_7",18.439089,1.178055,"[4, 80]"
"scenario1","depot_2_route_8",42.104272,1.178055,"[1, 20, 83]"
"scenario1","depot_3_route_9",48.811359,1.178055,"[2, 41, 102]"
"scenario1","depot_4_route_10",50.305120,1.178055,"[3, 30, 96]"
"scenario1","depot_9_route_11",52.953157,1.178055,"[8, 33, 34]"
"scenario1","depot_10_route_12",57.286182,1.178055,"[9, 58, 97]"
"scenario1","depot_4_route_13",64.277645,1.178055,"[3, 69, 85]"
"scenario1","depot_8_route_14",33.105891,1.178055,"[7, 14]"
"scenario1","depot_7_route_15",34.058773,1.178055,"[6, 18]"
"scenario1","depot_2_route_16",68.205979,1.178055,"[1, 29, 61]"
"scenario1","depot_9_route_17",69.826514,1.178055,"[8, 27, 71]"
"scenario1","depot_3_route_18",71.419788,1.178055,"[2, 35, 103]"
"scenario1","depot_9_route_19",73.296570,1.178055,"[8, 53, 81]"
"scenario1","depot_4_route_20",37.363083,1.178055,"[3, 95]"
"scenario1","depot_1_route_21",76.507687,1.178055,"[0, 40, 93]"
"scenario1","depot_5_route_22",80.591131,1.178055,"[4, 31, 38]"
"scenario1","depot_6_route_23",84.053727,1.178055,"[5, 62, 66]"
"scenario1","depot_5_route_24",42.379240,1.178055,"[4, 43]"
"scenario1","depot_1_route_25",86.309251,1.178055,"[0, 25, 72]"
"scenario1","depot_1_route_26",87.751493,1.178055,"[0, 94, 100]"
"scenario1","depot_6_route_27",90.662182,1.178055,"[5, 55, 59]"
"scenario1","depot_3_route_28",91.719610,1.178055,"[2, 64, 68]"
"scenario1","depot_3_route_29",91.809775,1.178055,"[2, 26, 78]"
"scenario1","depot_2_route_30",91.966268,1.178055,"[1, 39, 106]"
"scenario1","depot_2_route_31",92.311711,1.178055,"[1, 21, 76]"
"scenario1","depot_9_route_32",92.842744,1.178055,"[8, 45, 47]"
"scenario1","depot_7_route_33",97.138937,1.178055,"[6, 10, 105]"
"scenario1","depot_2_route_34",97.600912,1.178055,"[1, 46, 92]"
"scenario1","depot_5_route_35",99.271133,1.178055,"[4, 60, 101]"
"scenario1","depot_5_route_36",102.511276,1.178055,"[4, 32, 90]"
"scenario1","depot_2_route_37",107.858114,1.178055,"[1, 17, 70]"
"scenario1","depot_6_route_38",108.241951,1.178055,"[5, 13, 99]"
"scenario1","depot_6_route_39",111.120245,1.178055,"[5, 57, 104]"
"scenario1","depot_5_route_40",118.959308,1.178055,"[4, 63, 65]"
"scenario1","depot_1_route_41",124.234579,1.178055,"[0, 12, 48]"
"scenario1","depot_9_route_42",126.703055,1.178055,"[8, 23, 73]"
"scenario1","depot_3_route_43",134.818583,1.178055,"[2, 44, 98]"
"scenario1","depot_1_route_44",135.365492,1.178055,"[0, 50, 89]"
"scenario1","depot_2_route_45",136.008727,1.178055,"[1, 36, 52]"
"scenario1","depot_6_route_46",137.138085,1.178055,"[5, 28, 108]"
"scenario1","depot_6_route_47",138.566063,1.178055,"[5, 77, 86]"
"scenario1","depot_3_route_48",142.065530,1.178055,"[2, 24, 107]"
"scenario1","depot_9_route_49",76.941536,1.178055,"[8, 74]"
"scenario1","depot_6_route_50",155.236279,1.178055,"[5, 79, 91]"
"scenario1","depot_5_route_51",170.005844,1.178055,"[4, 19, 109]"
"scenario1","depot_6_route_52",178.711440,1.178055,"[5, 15, 87]"
"scenario1","depot_7_route_53",194.310303,1.178055,"[6, 16, 22]"
"scenario1","depot_2_route_54",199.396728,1.178055,"[1, 67, 84]"
"scenario1","depot_6_route_55",154.012986,1.178055,"[5, 54]"
