scenario,test_name,total_distance,runtime_ms,tours
"scenario1","depot_9_route_1",10.000000,0.629027,"[8, 109]"
"scenario1","depot_4_route_2",11.661904,0.629027,"[3, 90]"
"scenario1","depot_9_route_3",12.649111,0.629027,"[8, 53]"
"scenario1","depot_8_route_4",26.005450,0.629027,"[7, 24, 35]"
"scenario1","depot_2_route_5",29.763748,0.629027,"[1, 64, 92]"
"scenario1","depot_7_route_6",36.582906,0.629027,"[6, 75, 82]"
"scenario1","depot_3_route_7",38.313105,0.629027,"[2, 89, 98]"
"scenario1","depot_1_route_8",38.959226,0.629027,"[0, 19, 33]"
"scenario1","depot_3_route_9",21.633308,0.629027,"[2, 65]"
"scenario1","depot_10_route_10",43.505459,0.629027,"[9, 58, 105]"
"scenario1","depot_7_route_11",50.897199,0.629027,"[6, 63, 67]"
"scenario1","depot_2_route_12",25.455844,0.629027,"[1, 10]"
"scenario1","depot_1_route_13",64.050097,0.629027,"[0, 49, 70]"
"scenario1","depot_6_route_14",34.525353,0.629027,"[5, 15]"
"scenario1","depot_4_route_15",69.316164,0.629027,"[3, 14, 97]"
"scenario1","depot_6_route_16",71.728373,0.629027,"[5, 12, 32]"
"scenario1","depot_1_route_17",75.502187,0.629027,"[0, 27, 55]"
"scenario1","depot_2_route_18",81.528233,0.629027,"[1, 13, 54]"
"scenario1","depot_10_route_19",84.132882,0.629027,"[9, 23, 62]"
"scenario1","depot_6_route_20",88.256181,0.629027,"[5, 47, 66]"
"scenario1","depot_9_route_21",91.235570,0.629027,"[8, 18, 99]"
"scenario1","depot_2_route_22",92.368631,0.629027,"[1, 11, 40]"
"scenario1","depot_9_route_23",92.508812,0.629027,"[8, 69, 93]"
"scenario1","depot_5_route_24",92.745655,0.629027,"[4, 20, 41]"
"scenario1","depot_10_route_25",48.000000,0.629027,"[9, 100]"
"scenario1","depot_2_route_26",48.083261,0.629027,"[1, 85]"
"scenario1","depot_9_route_27",96.209237,0.629027,"[8, 73, 95]"
"scenario1","depot_1_route_28",96.364876,0.629027,"[0, 26, 50]"
"scenario1","depot_8_route_29",96.617986,0.629027,"[7, 30, 72]"
"scenario1","depot_6_route_30",98.447218,0.629027,"[5, 57, 71]"
"scenario1","depot_2_route_31",103.445321,0.629027,"[1, 81, 96]"
"scenario1","depot_10_route_32",107.936352,0.629027,"[9, 79, 80]"
"scenario1","depot_9_route_33",108.328692,0.629027,"[8, 31, 88]"
"scenario1","depot_9_route_34",54.405882,0.629027,"[8, 48]"
"scenario1","depot_6_route_35",113.067458,0.629027,"[5, 44, 102]"
"scenario1","depot_8_route_36",115.866035,0.629027,"[7, 51, 61]"
"scenario1","depot_1_route_37",120.789816,0.629027,"[0, 21, 39]"
"scenario1","depot_6_route_38",121.713623,0.629027,"[5, 42, 43]"
"scenario1","depot_2_route_39",123.729650,0.629027,"[1, 68, 84]"
"scenario1","depot_9_route_40",124.846867,0.629027,"[8, 56, 87]"
"scenario1","depot_1_route_41",126.129428,0.629027,"[0, 46, 94]"
"scenario1","depot_2_route_42",128.205302,0.629027,"[1, 29, 103]"
"scenario1","depot_10_route_43",129.102836,0.629027,"[9, 76, 77]"
"scenario1","depot_8_route_44",131.075177,0.629027,"[7, 83, 91]"
"scenario1","depot_9_route_45",134.072617,0.629027,"[8, 25, 101]"
"scenario1","depot_9_route_46",137.408575,0.629027,"[8, 74, 107]"
"scenario1","depot_8_route_47",137.538425,0.629027,"[7, 45, 60]"
"scenario1","depot_5_route_48",72.138755,0.629027,"[4, 17]"
"scenario1","depot_1_route_49",148.521050,0.629027,"[0, 86, 108]"
"scenario1","depot_9_route_50",152.023990,0.629027,"[8, 36, 52]"
"scenario1","depot_6_route_51",159.519949,0.629027,"[5, 16, 104]"
"scenario1","depot_2_route_52",163.188289,0.629027,"[1, 22, 37]"
"scenario1","depot_7_route_53",163.257134,0.629027,"[6, 28, 34]"
"scenario1","depot_8_route_54",206.064702,0.629027,"[7, 38, 59]"
"scenario1","depot_9_route_55",239.020647,0.629027,"[8, 78, 106]"
