scenario,test_name,total_distance,runtime_ms,tours
"scenario1","depot_6_route_1",7.211103,0.652412,"[5, 67]"
"scenario1","depot_10_route_2",8.000000,0.652412,"[9, 68]"
"scenario1","depot_9_route_3",10.198039,0.652412,"[8, 33]"
"scenario1","depot_7_route_4",11.313708,0.652412,"[6, 14]"
"scenario1","depot_6_route_5",12.649111,0.652412,"[5, 65]"
"scenario1","depot_4_route_6",14.142136,0.652412,"[3, 63]"
"scenario1","depot_7_route_7",39.288983,0.652412,"[6, 28, 56]"
"scenario1","depot_1_route_8",20.000000,0.652412,"[0, 57]"
"scenario1","depot_8_route_9",41.835812,0.652412,"[7, 19, 81]"
"scenario1","depot_4_route_10",46.105442,0.652412,"[3, 22, 97]"
"scenario1","depot_4_route_11",48.544623,0.652412,"[3, 45, 90]"
"scenario1","depot_6_route_12",49.351749,0.652412,"[5, 86, 92]"
"scenario1","depot_2_route_13",50.087541,0.652412,"[1, 40, 99]"
"scenario1","depot_8_route_14",26.076810,0.652412,"[7, 108]"
"scenario1","depot_2_route_15",55.241388,0.652412,"[1, 49, 109]"
"scenario1","depot_1_route_16",28.284271,0.652412,"[0, 73]"
"scenario1","depot_5_route_17",31.622777,0.652412,"[4, 43]"
"scenario1","depot_4_route_18",64.410577,0.652412,"[3, 34, 38]"
"scenario1","depot_2_route_19",67.418424,0.652412,"[1, 20, 59]"
"scenario1","depot_9_route_20",69.320329,0.652412,"[8, 23, 98]"
"scenario1","depot_8_route_21",71.219670,0.652412,"[7, 64, 91]"
"scenario1","depot_3_route_22",74.229199,0.652412,"[2, 11, 107]"
"scenario1","depot_2_route_23",77.101506,0.652412,"[1, 41, 66]"
"scenario1","depot_10_route_24",77.793500,0.652412,"[9, 77, 87]"
"scenario1","depot_6_route_25",79.756795,0.652412,"[5, 52, 76]"
"scenario1","depot_6_route_26",80.427032,0.652412,"[5, 12, 104]"
"scenario1","depot_7_route_27",82.424893,0.652412,"[6, 44, 71]"
"scenario1","depot_2_route_28",82.481953,0.652412,"[1, 39, 93]"
"scenario1","depot_7_route_29",88.212399,0.652412,"[6, 35, 69]"
"scenario1","depot_10_route_30",93.257378,0.652412,"[9, 36, 53]"
"scenario1","depot_5_route_31",103.955601,0.652412,"[4, 25, 42]"
"scenario1","depot_3_route_32",108.474841,0.652412,"[2, 46, 101]"
"scenario1","depot_7_route_33",116.083161,0.652412,"[6, 58, 103]"
"scenario1","depot_7_route_34",118.216567,0.652412,"[6, 31, 106]"
"scenario1","depot_2_route_35",121.595194,0.652412,"[1, 80, 105]"
"scenario1","depot_4_route_36",64.031242,0.652412,"[3, 30]"
"scenario1","depot_2_route_37",130.986777,0.652412,"[1, 70, 79]"
"scenario1","depot_2_route_38",131.333575,0.652412,"[1, 72, 88]"
"scenario1","depot_7_route_39",132.722351,0.652412,"[6, 62, 102]"
"scenario1","depot_10_route_40",69.050706,0.652412,"[9, 16]"
"scenario1","depot_5_route_41",139.761978,0.652412,"[4, 94, 95]"
"scenario1","depot_7_route_42",140.871516,0.652412,"[6, 54, 96]"
"scenario1","depot_2_route_43",144.048595,0.652412,"[1, 82, 84]"
"scenario1","depot_5_route_44",147.159296,0.652412,"[4, 55, 89]"
"scenario1","depot_2_route_45",151.181219,0.652412,"[1, 10, 37]"
"scenario1","depot_7_route_46",156.661800,0.652412,"[6, 47, 74]"
"scenario1","depot_7_route_47",163.105095,0.652412,"[6, 17, 27]"
"scenario1","depot_2_route_48",166.973001,0.652412,"[1, 26, 29]"
"scenario1","depot_5_route_49",168.802840,0.652412,"[4, 24, 100]"
"scenario1","depot_3_route_50",172.411478,0.652412,"[2, 50, 75]"
"scenario1","depot_7_route_51",180.572526,0.652412,"[6, 48, 61]"
"scenario1","depot_7_route_52",198.036096,0.652412,"[6, 18, 78]"
"scenario1","depot_6_route_53",108.461975,0.652412,"[5, 13]"
"scenario1","depot_3_route_54",233.576250,0.652412,"[2, 15, 83]"
"scenario1","depot_7_route_55",246.037759,0.652412,"[6, 21, 51]"
"scenario1","depot_2_route_56",251.632699,0.652412,"[1, 32, 85]"
"scenario1","depot_7_route_57",230.824609,0.652412,"[6, 60]"
