scenario,test_name,total_distance,runtime_ms,tours
"scenario1","depot_7_route_1",4.472136,0.784584,"[6, 42]"
"scenario1","depot_10_route_2",10.198039,0.784584,"[9, 78]"
"scenario1","depot_4_route_3",22.996947,0.784584,"[3, 82, 106]"
"scenario1","depot_6_route_4",16.124515,0.784584,"[5, 51]"
"scenario1","depot_10_route_5",37.382408,0.784584,"[9, 59, 97]"
"scenario1","depot_9_route_6",42.094194,0.784584,"[8, 25, 41]"
"scenario1","depot_1_route_7",42.689566,0.784584,"[0, 74, 95]"
"scenario1","depot_4_route_8",46.824289,0.784584,"[3, 44, 105]"
"scenario1","depot_2_route_9",49.024740,0.784584,"[1, 14, 48]"
"scenario1","depot_9_route_10",26.076810,0.784584,"[8, 11]"
"scenario1","depot_10_route_11",52.579504,0.784584,"[9, 19, 45]"
"scenario1","depot_6_route_12",54.213595,0.784584,"[5, 29, 88]"
"scenario1","depot_10_route_13",54.921557,0.784584,"[9, 22, 24]"
"scenario1","depot_5_route_14",64.685228,0.784584,"[4, 79, 83]"
"scenario1","depot_10_route_15",65.766784,0.784584,"[9, 33, 73]"
"scenario1","depot_6_route_16",68.351546,0.784584,"[5, 16, 70]"
"scenario1","depot_3_route_17",69.034136,0.784584,"[2, 53, 57]"
"scenario1","depot_1_route_18",71.858376,0.784584,"[0, 66, 81]"
"scenario1","depot_6_route_19",36.496575,0.784584,"[5, 39]"
"scenario1","depot_8_route_20",74.744311,0.784584,"[7, 62, 67]"
"scenario1","depot_1_route_21",75.124784,0.784584,"[0, 43, 75]"
"scenario1","depot_1_route_22",77.291312,0.784584,"[0, 72, 109]"
"scenario1","depot_5_route_23",77.532171,0.784584,"[4, 104, 107]"
"scenario1","depot_1_route_24",40.000000,0.784584,"[0, 40]"
"scenario1","depot_4_route_25",43.266615,0.784584,"[3, 68]"
"scenario1","depot_8_route_26",86.967961,0.784584,"[7, 18, 100]"
"scenario1","depot_2_route_27",90.663054,0.784584,"[1, 46, 64]"
"scenario1","depot_5_route_28",92.656110,0.784584,"[4, 27, 90]"
"scenario1","depot_8_route_29",95.789616,0.784584,"[7, 30, 61]"
"scenario1","depot_8_route_30",99.826008,0.784584,"[7, 77, 91]"
"scenario1","depot_9_route_31",99.921861,0.784584,"[8, 32, 35]"
"scenario1","depot_6_route_32",101.635771,0.784584,"[5, 65, 85]"
"scenario1","depot_3_route_33",107.098070,0.784584,"[2, 60, 69]"
"scenario1","depot_8_route_34",112.142920,0.784584,"[7, 50, 96]"
"scenario1","depot_3_route_35",112.318055,0.784584,"[2, 84, 102]"
"scenario1","depot_8_route_36",112.639217,0.784584,"[7, 58, 86]"
"scenario1","depot_6_route_37",113.180924,0.784584,"[5, 10, 55]"
"scenario1","depot_4_route_38",121.323631,0.784584,"[3, 15, 37]"
"scenario1","depot_4_route_39",123.244150,0.784584,"[3, 20, 87]"
"scenario1","depot_2_route_40",129.325860,0.784584,"[1, 12, 52]"
"scenario1","depot_3_route_41",131.881979,0.784584,"[2, 80, 99]"
"scenario1","depot_7_route_42",66.753277,0.784584,"[6, 101]"
"scenario1","depot_8_route_43",135.138064,0.784584,"[7, 36, 89]"
"scenario1","depot_8_route_44",144.465451,0.784584,"[7, 71, 76]"
"scenario1","depot_5_route_45",149.163459,0.784584,"[4, 21, 108]"
"scenario1","depot_3_route_46",152.653304,0.784584,"[2, 23, 92]"
"scenario1","depot_4_route_47",156.637109,0.784584,"[3, 93, 98]"
"scenario1","depot_10_route_48",78.892332,0.784584,"[9, 47]"
"scenario1","depot_3_route_49",164.798702,0.784584,"[2, 49, 54]"
"scenario1","depot_8_route_50",167.273953,0.784584,"[7, 17, 38]"
"scenario1","depot_4_route_51",185.837954,0.784584,"[3, 28, 34]"
"scenario1","depot_3_route_52",198.414633,0.784584,"[2, 31, 56]"
"scenario1","depot_8_route_53",202.011866,0.784584,"[7, 13, 26]"
"scenario1","depot_8_route_54",312.091431,0.784584,"[7, 94, 103]"
"scenario1","depot_3_route_55",192.509740,0.784584,"[2, 63]"
