scenario,test_name,total_distance,runtime_ms,tours
"scenario1","depot_2_route_1",7.211103,1.010187,"[1, 36]"
"scenario1","depot_6_route_2",28.252383,1.010187,"[5, 23, 70]"
"scenario1","depot_5_route_3",28.736557,1.010187,"[4, 31, 57]"
"scenario1","depot_8_route_4",32.888095,1.010187,"[7, 20, 68]"
"scenario1","depot_7_route_5",20.396078,1.010187,"[6, 78]"
"scenario1","depot_8_route_6",22.360680,1.010187,"[7, 12]"
"scenario1","depot_2_route_7",26.305893,1.010187,"[1, 95]"
"scenario1","depot_9_route_8",27.202941,1.010187,"[8, 94]"
"scenario1","depot_1_route_9",54.808542,1.010187,"[0, 62, 106]"
"scenario1","depot_1_route_10",32.557641,1.010187,"[0, 102]"
"scenario1","depot_8_route_11",69.142367,1.010187,"[7, 33, 107]"
"scenario1","depot_7_route_12",70.355734,1.010187,"[6, 59, 99]"
"scenario1","depot_6_route_13",72.105201,1.010187,"[5, 44, 103]"
"scenario1","depot_8_route_14",73.184830,1.010187,"[7, 64, 82]"
"scenario1","depot_5_route_15",73.222658,1.010187,"[4, 35, 84]"
"scenario1","depot_9_route_16",37.363083,1.010187,"[8, 40]"
"scenario1","depot_1_route_17",80.619636,1.010187,"[0, 89, 90]"
"scenario1","depot_5_route_18",86.474037,1.010187,"[4, 51, 61]"
"scenario1","depot_1_route_19",88.025785,1.010187,"[0, 22, 105]"
"scenario1","depot_10_route_20",89.715549,1.010187,"[9, 26, 97]"
"scenario1","depot_2_route_21",91.555319,1.010187,"[1, 65, 96]"
"scenario1","depot_10_route_22",92.538367,1.010187,"[9, 15, 21]"
"scenario1","depot_7_route_23",93.080904,1.010187,"[6, 71, 79]"
"scenario1","depot_2_route_24",94.847552,1.010187,"[1, 29, 74]"
"scenario1","depot_7_route_25",48.166378,1.010187,"[6, 76]"
"scenario1","depot_5_route_26",97.893402,1.010187,"[4, 45, 81]"
"scenario1","depot_8_route_27",101.576760,1.010187,"[7, 25, 41]"
"scenario1","depot_2_route_28",53.366656,1.010187,"[1, 37]"
"scenario1","depot_5_route_29",109.704210,1.010187,"[4, 24, 86]"
"scenario1","depot_9_route_30",113.762685,1.010187,"[8, 49, 109]"
"scenario1","depot_9_route_31",115.534561,1.010187,"[8, 11, 73]"
"scenario1","depot_2_route_32",122.984829,1.010187,"[1, 13, 60]"
"scenario1","depot_7_route_33",123.265210,1.010187,"[6, 101, 104]"
"scenario1","depot_2_route_34",125.106798,1.010187,"[1, 47, 87]"
"scenario1","depot_7_route_35",133.242740,1.010187,"[6, 43, 98]"
"scenario1","depot_1_route_36",136.065317,1.010187,"[0, 38, 93]"
"scenario1","depot_10_route_37",140.968489,1.010187,"[9, 53, 108]"
"scenario1","depot_1_route_38",145.153884,1.010187,"[0, 10, 85]"
"scenario1","depot_5_route_39",146.246882,1.010187,"[4, 34, 75]"
"scenario1","depot_8_route_40",146.638545,1.010187,"[7, 16, 77]"
"scenario1","depot_5_route_41",146.659736,1.010187,"[4, 55, 66]"
"scenario1","depot_5_route_42",154.645836,1.010187,"[4, 67, 88]"
"scenario1","depot_2_route_43",155.261943,1.010187,"[1, 46, 83]"
"scenario1","depot_5_route_44",156.668540,1.010187,"[4, 27, 100]"
"scenario1","depot_1_route_45",161.369107,1.010187,"[0, 17, 42]"
"scenario1","depot_7_route_46",161.517761,1.010187,"[6, 52, 69]"
"scenario1","depot_1_route_47",163.557584,1.010187,"[0, 19, 56]"
"scenario1","depot_9_route_48",165.914971,1.010187,"[8, 30, 58]"
"scenario1","depot_9_route_49",83.354664,1.010187,"[8, 72]"
"scenario1","depot_7_route_50",170.587767,1.010187,"[6, 54, 63]"
"scenario1","depot_1_route_51",178.857873,1.010187,"[0, 18, 50]"
"scenario1","depot_6_route_52",93.637599,1.010187,"[5, 80]"
"scenario1","depot_1_route_53",207.082829,1.010187,"[0, 91, 92]"
"scenario1","depot_5_route_54",220.037042,1.010187,"[4, 39, 48]"
"scenario1","depot_7_route_55",227.404947,1.010187,"[6, 28, 32]"
"scenario1","depot_9_route_56",154.505663,1.010187,"[8, 14]"
