scenario,test_name,total_distance,runtime_ms,tours
"scenario1","depot_9_route_1",11.661904,0.930591,"[8, 71]"
"scenario1","depot_3_route_2",14.422205,0.930591,"[2, 76]"
"scenario1","depot_10_route_3",18.110770,0.930591,"[9, 42]"
"scenario1","depot_3_route_4",44.050472,0.930591,"[2, 46, 51]"
"scenario1","depot_1_route_5",48.545856,0.930591,"[0, 40, 98]"
"scenario1","depot_4_route_6",49.100138,0.930591,"[3, 97, 101]"
"scenario1","depot_9_route_7",24.738634,0.930591,"[8, 27]"
"scenario1","depot_5_route_8",50.678347,0.930591,"[4, 25, 73]"
"scenario1","depot_3_route_9",54.983874,0.930591,"[2, 19, 54]"
"scenario1","depot_4_route_10",56.173753,0.930591,"[3, 60, 108]"
"scenario1","depot_9_route_11",60.311067,0.930591,"[8, 18, 90]"
"scenario1","depot_10_route_12",64.271490,0.930591,"[9, 21, 102]"
"scenario1","depot_6_route_13",66.342595,0.930591,"[5, 67, 109]"
"scenario1","depot_3_route_14",67.570063,0.930591,"[2, 66, 99]"
"scenario1","depot_9_route_15",68.080097,0.930591,"[8, 55, 65]"
"scenario1","depot_5_route_16",68.530909,0.930591,"[4, 53, 96]"
"scenario1","depot_2_route_17",68.968344,0.930591,"[1, 85, 95]"
"scenario1","depot_5_route_18",70.602402,0.930591,"[4, 38, 84]"
"scenario1","depot_1_route_19",75.389112,0.930591,"[0, 56, 83]"
"scenario1","depot_4_route_20",76.229046,0.930591,"[3, 50, 57]"
"scenario1","depot_2_route_21",76.684030,0.930591,"[1, 64, 75]"
"scenario1","depot_7_route_22",80.463068,0.930591,"[6, 34, 105]"
"scenario1","depot_6_route_23",81.607017,0.930591,"[5, 91, 107]"
"scenario1","depot_1_route_24",41.761226,0.930591,"[0, 88]"
"scenario1","depot_5_route_25",42.190046,0.930591,"[4, 74]"
"scenario1","depot_5_route_26",85.664632,0.930591,"[4, 72, 78]"
"scenario1","depot_8_route_27",45.122057,0.930591,"[7, 44]"
"scenario1","depot_4_route_28",91.217891,0.930591,"[3, 37, 63]"
"scenario1","depot_5_route_29",92.735591,0.930591,"[4, 30, 92]"
"scenario1","depot_2_route_30",97.848614,0.930591,"[1, 35, 45]"
"scenario1","depot_10_route_31",98.636281,0.930591,"[9, 28, 69]"
"scenario1","depot_3_route_32",102.496591,0.930591,"[2, 59, 104]"
"scenario1","depot_2_route_33",103.725780,0.930591,"[1, 13, 103]"
"scenario1","depot_10_route_34",104.363987,0.930591,"[9, 10, 89]"
"scenario1","depot_5_route_35",106.627262,0.930591,"[4, 36, 49]"
"scenario1","depot_6_route_36",108.139337,0.930591,"[5, 20, 77]"
"scenario1","depot_10_route_37",111.643191,0.930591,"[9, 24, 48]"
"scenario1","depot_1_route_38",111.871732,0.930591,"[0, 43, 81]"
"scenario1","depot_1_route_39",111.969948,0.930591,"[0, 12, 61]"
"scenario1","depot_10_route_40",113.289036,0.930591,"[9, 31, 87]"
"scenario1","depot_1_route_41",114.636638,0.930591,"[0, 16, 70]"
"scenario1","depot_6_route_42",114.907089,0.930591,"[5, 17, 86]"
"scenario1","depot_5_route_43",118.671137,0.930591,"[4, 23, 82]"
"scenario1","depot_1_route_44",122.453626,0.930591,"[0, 22, 62]"
"scenario1","depot_7_route_45",122.887827,0.930591,"[6, 14, 39]"
"scenario1","depot_4_route_46",131.471704,0.930591,"[3, 11, 32]"
"scenario1","depot_1_route_47",136.027426,0.930591,"[0, 52, 58]"
"scenario1","depot_3_route_48",68.117545,0.930591,"[2, 47]"
"scenario1","depot_2_route_49",68.876701,0.930591,"[1, 29]"
"scenario1","depot_2_route_50",142.778991,0.930591,"[1, 33, 79]"
"scenario1","depot_1_route_51",148.430258,0.930591,"[0, 41, 100]"
"scenario1","depot_10_route_52",149.264016,0.930591,"[9, 80, 93]"
"scenario1","depot_1_route_53",197.974764,0.930591,"[0, 26, 106]"
"scenario1","depot_6_route_54",110.344914,0.930591,"[5, 15]"
"scenario1","depot_4_route_55",114.542569,0.930591,"[3, 68]"
"scenario1","depot_5_route_56",126.063476,0.930591,"[4, 94]"
