scenario,test_name,total_distance,runtime_ms,tours
"scenario1","depot_7_route_1",4.472136,0.805033,"[6, 71]"
"scenario1","depot_8_route_2",14.142136,0.805033,"[7, 105]"
"scenario1","depot_4_route_3",29.624479,0.805033,"[3, 58, 101]"
"scenario1","depot_7_route_4",15.231546,0.805033,"[6, 75]"
"scenario1","depot_9_route_5",16.000000,0.805033,"[8, 48]"
"scenario1","depot_7_route_6",36.260339,0.805033,"[6, 26, 85]"
"scenario1","depot_3_route_7",18.439089,0.805033,"[2, 62]"
"scenario1","depot_1_route_8",19.697716,0.805033,"[0, 38]"
"scenario1","depot_6_route_9",50.175697,0.805033,"[5, 63, 65]"
"scenario1","depot_5_route_10",55.529584,0.805033,"[4, 20, 76]"
"scenario1","depot_7_route_11",27.856777,0.805033,"[6, 82]"
"scenario1","depot_8_route_12",57.781619,0.805033,"[7, 46, 54]"
"scenario1","depot_10_route_13",34.058773,0.805033,"[9, 52]"
"scenario1","depot_8_route_14",70.184343,0.805033,"[7, 86, 87]"
"scenario1","depot_5_route_15",71.059004,0.805033,"[4, 19, 21]"
"scenario1","depot_8_route_16",72.103775,0.805033,"[7, 30, 83]"
"scenario1","depot_6_route_17",76.974650,0.805033,"[5, 40, 91]"
"scenario1","depot_7_route_18",78.425794,0.805033,"[6, 27, 78]"
"scenario1","depot_4_route_19",80.337890,0.805033,"[3, 18, 90]"
"scenario1","depot_3_route_20",85.418098,0.805033,"[2, 12, 89]"
"scenario1","depot_7_route_21",92.786489,0.805033,"[6, 64, 103]"
"scenario1","depot_2_route_22",97.560411,0.805033,"[1, 56, 60]"
"scenario1","depot_3_route_23",97.971836,0.805033,"[2, 67, 95]"
"scenario1","depot_9_route_24",99.584267,0.805033,"[8, 42, 97]"
"scenario1","depot_2_route_25",100.851158,0.805033,"[1, 61, 70]"
"scenario1","depot_6_route_26",102.936513,0.805033,"[5, 13, 69]"
"scenario1","depot_4_route_27",107.092121,0.805033,"[3, 53, 100]"
"scenario1","depot_9_route_28",110.870870,0.805033,"[8, 96, 107]"
"scenario1","depot_3_route_29",117.218689,0.805033,"[2, 15, 43]"
"scenario1","depot_9_route_30",59.665736,0.805033,"[8, 74]"
"scenario1","depot_3_route_31",120.891582,0.805033,"[2, 28, 34]"
"scenario1","depot_3_route_32",122.665103,0.805033,"[2, 66, 68]"
"scenario1","depot_4_route_33",123.488842,0.805033,"[3, 80, 102]"
"scenario1","depot_6_route_34",134.501673,0.805033,"[5, 10, 47]"
"scenario1","depot_4_route_35",138.725298,0.805033,"[3, 35, 88]"
"scenario1","depot_4_route_36",144.239327,0.805033,"[3, 94, 106]"
"scenario1","depot_3_route_37",150.716462,0.805033,"[2, 22, 50]"
"scenario1","depot_7_route_38",152.195253,0.805033,"[6, 11, 108]"
"scenario1","depot_9_route_39",157.102184,0.805033,"[8, 41, 93]"
"scenario1","depot_4_route_40",162.267861,0.805033,"[3, 14, 36]"
"scenario1","depot_9_route_41",165.370808,0.805033,"[8, 39, 49]"
"scenario1","depot_8_route_42",84.970583,0.805033,"[7, 25]"
"scenario1","depot_9_route_43",170.681257,0.805033,"[8, 57, 104]"
"scenario1","depot_4_route_44",179.051790,0.805033,"[3, 23, 81]"
"scenario1","depot_9_route_45",184.694979,0.805033,"[8, 55, 92]"
"scenario1","depot_4_route_46",186.002015,0.805033,"[3, 77, 79]"
"scenario1","depot_3_route_47",192.128932,0.805033,"[2, 37, 59]"
"scenario1","depot_4_route_48",212.844790,0.805033,"[3, 16, 98]"
"scenario1","depot_9_route_49",221.856678,0.805033,"[8, 32, 73]"
"scenario1","depot_3_route_50",222.399965,0.805033,"[2, 33, 72]"
"scenario1","depot_3_route_51",124.016128,0.805033,"[2, 17]"
"scenario1","depot_4_route_52",257.548971,0.805033,"[3, 29, 51]"
"scenario1","depot_3_route_53",261.747810,0.805033,"[2, 84, 109]"
"scenario1","depot_3_route_54",277.100558,0.805033,"[2, 24, 44]"
"scenario1","depot_3_route_55",295.969613,0.805033,"[2, 45, 99]"
"scenario1","depot_3_route_56",297.859027,0.805033,"[2, 31]"
