scenario,test_name,total_distance,runtime_ms,tours
"scenario1","depot_7_route_1",22.181782,0.655515,"[6, 13, 101]"
"scenario1","depot_3_route_2",12.165525,0.655515,"[2, 40]"
"scenario1","depot_9_route_3",20.099751,0.655515,"[8, 65]"
"scenario1","depot_5_route_4",40.818373,0.655515,"[4, 31, 105]"
"scenario1","depot_6_route_5",44.874787,0.655515,"[5, 26, 39]"
"scenario1","depot_1_route_6",24.083189,0.655515,"[0, 97]"
"scenario1","depot_4_route_7",24.413111,0.655515,"[3, 63]"
"scenario1","depot_1_route_8",49.058800,0.655515,"[0, 45, 93]"
"scenario1","depot_4_route_9",53.280611,0.655515,"[3, 89, 96]"
"scenario1","depot_7_route_10",55.344342,0.655515,"[6, 18, 46]"
"scenario1","depot_6_route_11",63.273224,0.655515,"[5, 100, 106]"
"scenario1","depot_10_route_12",63.954219,0.655515,"[9, 66, 68]"
"scenario1","depot_5_route_13",65.463659,0.655515,"[4, 55, 88]"
"scenario1","depot_3_route_14",33.526109,0.655515,"[2, 64]"
"scenario1","depot_6_route_15",68.326287,0.655515,"[5, 35, 56]"
"scenario1","depot_7_route_16",69.793508,0.655515,"[6, 20, 60]"
"scenario1","depot_5_route_17",70.122942,0.655515,"[4, 21, 54]"
"scenario1","depot_7_route_18",35.440090,0.655515,"[6, 70]"
"scenario1","depot_6_route_19",71.097722,0.655515,"[5, 51, 87]"
"scenario1","depot_1_route_20",73.027162,0.655515,"[0, 58, 75]"
"scenario1","depot_4_route_21",76.223912,0.655515,"[3, 59, 102]"
"scenario1","depot_10_route_22",39.446166,0.655515,"[9, 95]"
"scenario1","depot_3_route_23",79.274309,0.655515,"[2, 12, 108]"
"scenario1","depot_4_route_24",87.910739,0.655515,"[3, 24, 62]"
"scenario1","depot_4_route_25",89.859417,0.655515,"[3, 29, 78]"
"scenario1","depot_5_route_26",92.473058,0.655515,"[4, 10, 98]"
"scenario1","depot_7_route_27",92.867540,0.655515,"[6, 91, 109]"
"scenario1","depot_6_route_28",93.182211,0.655515,"[5, 16, 23]"
"scenario1","depot_7_route_29",93.200086,0.655515,"[6, 27, 86]"
"scenario1","depot_9_route_30",102.361190,0.655515,"[8, 49, 50]"
"scenario1","depot_10_route_31",103.853364,0.655515,"[9, 17, 71]"
"scenario1","depot_8_route_32",104.419650,0.655515,"[7, 11, 67]"
"scenario1","depot_4_route_33",105.459225,0.655515,"[3, 44, 47]"
"scenario1","depot_10_route_34",110.423626,0.655515,"[9, 28, 30]"
"scenario1","depot_5_route_35",115.433153,0.655515,"[4, 84, 85]"
"scenario1","depot_3_route_36",118.087326,0.655515,"[2, 69, 104]"
"scenario1","depot_4_route_37",121.008021,0.655515,"[3, 52, 74]"
"scenario1","depot_6_route_38",62.769419,0.655515,"[5, 36]"
"scenario1","depot_4_route_39",130.987274,0.655515,"[3, 37, 57]"
"scenario1","depot_8_route_40",134.817694,0.655515,"[7, 90, 94]"
"scenario1","depot_10_route_41",137.903986,0.655515,"[9, 19, 80]"
"scenario1","depot_10_route_42",141.225670,0.655515,"[9, 34, 42]"
"scenario1","depot_7_route_43",144.542422,0.655515,"[6, 33, 43]"
"scenario1","depot_10_route_44",151.505797,0.655515,"[9, 32, 72]"
"scenario1","depot_6_route_45",159.026613,0.655515,"[5, 25, 92]"
"scenario1","depot_10_route_46",169.414782,0.655515,"[9, 41, 82]"
"scenario1","depot_10_route_47",180.143639,0.655515,"[9, 22, 83]"
"scenario1","depot_5_route_48",189.605170,0.655515,"[4, 14, 73]"
"scenario1","depot_10_route_49",193.864586,0.655515,"[9, 77, 79]"
"scenario1","depot_10_route_50",194.847244,0.655515,"[9, 38, 103]"
"scenario1","depot_3_route_51",102.313244,0.655515,"[2, 53]"
"scenario1","depot_5_route_52",211.347263,0.655515,"[4, 48, 107]"
"scenario1","depot_10_route_53",212.593288,0.655515,"[9, 61, 81]"
"scenario1","depot_10_route_54",227.279356,0.655515,"[9, 15, 76]"
"scenario1","depot_10_route_55",180.499307,0.655515,"[9, 99]"
