scenario,test_name,total_distance,runtime_ms,tours
"scenario1","depot_4_route_1",2.000000,0.795466,"[3, 79]"
"scenario1","depot_4_route_2",8.000000,0.795466,"[3, 39]"
"scenario1","depot_4_route_3",14.000000,0.795466,"[3, 17]"
"scenario1","depot_10_route_4",32.041796,0.795466,"[9, 11, 74]"
"scenario1","depot_7_route_5",33.419973,0.795466,"[6, 15, 51]"
"scenario1","depot_4_route_6",45.595671,0.795466,"[3, 65, 95]"
"scenario1","depot_2_route_7",45.860954,0.795466,"[1, 18, 44]"
"scenario1","depot_3_route_8",47.937284,0.795466,"[2, 52, 61]"
"scenario1","depot_6_route_9",24.413111,0.795466,"[5, 34]"
"scenario1","depot_9_route_10",52.944066,0.795466,"[8, 78, 96]"
"scenario1","depot_8_route_11",26.683328,0.795466,"[7, 29]"
"scenario1","depot_7_route_12",56.368223,0.795466,"[6, 43, 83]"
"scenario1","depot_5_route_13",56.934246,0.795466,"[4, 75, 106]"
"scenario1","depot_10_route_14",57.228218,0.795466,"[9, 77, 108]"
"scenario1","depot_2_route_15",58.448804,0.795466,"[1, 21, 32]"
"scenario1","depot_9_route_16",59.111457,0.795466,"[8, 26, 87]"
"scenario1","depot_3_route_17",60.677765,0.795466,"[2, 72, 89]"
"scenario1","depot_10_route_18",62.705050,0.795466,"[9, 47, 101]"
"scenario1","depot_2_route_19",62.810722,0.795466,"[1, 48, 88]"
"scenario1","depot_5_route_20",33.526109,0.795466,"[4, 28]"
"scenario1","depot_4_route_21",68.832816,0.795466,"[3, 41, 67]"
"scenario1","depot_6_route_22",70.472027,0.795466,"[5, 82, 86]"
"scenario1","depot_3_route_23",72.000000,0.795466,"[2, 14, 69]"
"scenario1","depot_6_route_24",73.785897,0.795466,"[5, 63, 73]"
"scenario1","depot_7_route_25",75.144288,0.795466,"[6, 46, 93]"
"scenario1","depot_10_route_26",39.446166,0.795466,"[9, 66]"
"scenario1","depot_4_route_27",79.374212,0.795466,"[3, 35, 60]"
"scenario1","depot_10_route_28",85.354326,0.795466,"[9, 40, 90]"
"scenario1","depot_2_route_29",90.340619,0.795466,"[1, 98, 103]"
"scenario1","depot_5_route_30",92.144511,0.795466,"[4, 38, 53]"
"scenario1","depot_5_route_31",95.207915,0.795466,"[4, 23, 107]"
"scenario1","depot_10_route_32",98.090735,0.795466,"[9, 13, 57]"
"scenario1","depot_3_route_33",49.396356,0.795466,"[2, 92]"
"scenario1","depot_5_route_34",106.731431,0.795466,"[4, 80, 94]"
"scenario1","depot_2_route_35",107.966157,0.795466,"[1, 54, 99]"
"scenario1","depot_10_route_36",114.688271,0.795466,"[9, 20, 49]"
"scenario1","depot_6_route_37",116.567280,0.795466,"[5, 10, 22]"
"scenario1","depot_6_route_38",59.228372,0.795466,"[5, 102]"
"scenario1","depot_4_route_39",119.971548,0.795466,"[3, 50, 105]"
"scenario1","depot_5_route_40",123.950115,0.795466,"[4, 70, 100]"
"scenario1","depot_3_route_41",126.590523,0.795466,"[2, 19, 58]"
"scenario1","depot_5_route_42",131.952622,0.795466,"[4, 84, 109]"
"scenario1","depot_6_route_43",67.675697,0.795466,"[5, 104]"
"scenario1","depot_5_route_44",135.403601,0.795466,"[4, 16, 64]"
"scenario1","depot_2_route_45",137.594378,0.795466,"[1, 12, 81]"
"scenario1","depot_6_route_46",140.087974,0.795466,"[5, 59, 76]"
"scenario1","depot_9_route_47",146.273150,0.795466,"[8, 36, 37]"
"scenario1","depot_3_route_48",150.241568,0.795466,"[2, 27, 68]"
"scenario1","depot_5_route_49",163.516680,0.795466,"[4, 33, 97]"
"scenario1","depot_1_route_50",165.220946,0.795466,"[0, 30, 31]"
"scenario1","depot_5_route_51",191.866894,0.795466,"[4, 56, 91]"
"scenario1","depot_2_route_52",103.942292,0.795466,"[1, 71]"
"scenario1","depot_5_route_53",210.240172,0.795466,"[4, 24, 25]"
"scenario1","depot_9_route_54",106.169676,0.795466,"[8, 85]"
"scenario1","depot_5_route_55",225.292443,0.795466,"[4, 42, 62]"
"scenario1","depot_6_route_56",125.251746,0.795466,"[5, 45]"
"scenario1","depot_5_route_57",169.705627,0.795466,"[4, 55]"
