scenario,test_name,total_distance,runtime_ms,tours
"scenario3","dataset_001/depot_10_route_1",6.000000,1.088787,"[9, 76]"
"scenario3","dataset_001/depot_7_route_2",7.211103,1.088787,"[6, 78]"
"scenario3","dataset_001/depot_8_route_3",16.124515,1.088787,"[7, 30]"
"scenario3","dataset_001/depot_1_route_4",16.970563,1.088787,"[0, 91]"
"scenario3","dataset_001/depot_9_route_5",35.818538,1.088787,"[8, 28, 107]"
"scenario3","dataset_001/depot_3_route_6",18.439089,1.088787,"[2, 98]"
"scenario3","dataset_001/depot_6_route_7",37.223954,1.088787,"[5, 10, 97]"
"scenario3","dataset_001/depot_9_route_8",39.055884,1.088787,"[8, 55, 77]"
"scenario3","dataset_001/depot_6_route_9",39.391101,1.088787,"[5, 22, 43]"
"scenario3","dataset_001/depot_8_route_10",42.418763,1.088787,"[7, 73, 86]"
"scenario3","dataset_001/depot_4_route_11",45.189161,1.088787,"[3, 17, 74]"
"scenario3","dataset_001/depot_3_route_12",23.323808,1.088787,"[2, 47]"
"scenario3","dataset_001/depot_10_route_13",49.674491,1.088787,"[9, 46, 96]"
"scenario3","dataset_001/depot_2_route_14",57.169714,1.088787,"[1, 60, 62]"
"scenario3","dataset_001/depot_4_route_15",57.506710,1.088787,"[3, 48, 49]"
"scenario3","dataset_001/depot_9_route_16",61.436209,1.088787,"[8, 19, 104]"
"scenario3","dataset_001/depot_5_route_17",62.062736,1.088787,"[4, 21, 82]"
"scenario3","dataset_001/depot_7_route_18",32.062439,1.088787,"[6, 87]"
"scenario3","dataset_001/depot_5_route_19",32.249031,1.088787,"[4, 15]"
"scenario3","dataset_001/depot_8_route_20",66.054392,1.088787,"[7, 89, 92]"
"scenario3","dataset_001/depot_3_route_21",36.055513,1.088787,"[2, 63]"
"scenario3","dataset_001/depot_5_route_22",72.827747,1.088787,"[4, 59, 68]"
"scenario3","dataset_001/depot_3_route_23",36.769553,1.088787,"[2, 64]"
"scenario3","dataset_001/depot_1_route_24",76.444769,1.088787,"[0, 27, 105]"
"scenario3","dataset_001/depot_8_route_25",76.935395,1.088787,"[7, 31, 72]"
"scenario3","dataset_001/depot_10_route_26",78.290692,1.088787,"[9, 67, 88]"
"scenario3","dataset_001/depot_4_route_27",78.445037,1.088787,"[3, 20, 58]"
"scenario3","dataset_001/depot_8_route_28",80.424950,1.088787,"[7, 26, 41]"
"scenario3","dataset_001/depot_9_route_29",84.111447,1.088787,"[8, 25, 71]"
"scenario3","dataset_001/depot_5_route_30",85.510618,1.088787,"[4, 56, 70]"
"scenario3","dataset_001/depot_8_route_31",85.649282,1.088787,"[7, 13, 45]"
"scenario3","dataset_001/depot_9_route_32",86.814347,1.088787,"[8, 69, 109]"
"scenario3","dataset_001/depot_5_route_33",88.074064,1.088787,"[4, 65, 85]"
"scenario3","dataset_001/depot_5_route_34",88.653993,1.088787,"[4, 16, 79]"
"scenario3","dataset_001/depot_3_route_35",89.332279,1.088787,"[2, 80, 93]"
"scenario3","dataset_001/depot_4_route_36",93.627312,1.088787,"[3, 44, 101]"
"scenario3","dataset_001/depot_3_route_37",94.040815,1.088787,"[2, 51, 81]"
"scenario3","dataset_001/depot_8_route_38",94.341574,1.088787,"[7, 36, 52]"
"scenario3","dataset_001/depot_2_route_39",94.397529,1.088787,"[1, 11, 94]"
"scenario3","dataset_001/depot_7_route_40",95.069077,1.088787,"[6, 18, 95]"
"scenario3","dataset_001/depot_2_route_41",97.890257,1.088787,"[1, 100, 108]"
"scenario3","dataset_001/depot_8_route_42",98.079537,1.088787,"[7, 75, 90]"
"scenario3","dataset_001/depot_5_route_43",106.138631,1.088787,"[4, 61, 106]"
"scenario3","dataset_001/depot_9_route_44",109.274154,1.088787,"[8, 35, 83]"
"scenario3","dataset_001/depot_9_route_45",115.947722,1.088787,"[8, 29, 32]"
"scenario3","dataset_001/depot_3_route_46",121.185938,1.088787,"[2, 14, 33]"
"scenario3","dataset_001/depot_5_route_47",125.771044,1.088787,"[4, 50, 102]"
"scenario3","dataset_001/depot_7_route_48",133.031971,1.088787,"[6, 42, 66]"
"scenario3","dataset_001/depot_8_route_49",69.971423,1.088787,"[7, 57]"
"scenario3","dataset_001/depot_10_route_50",146.075200,1.088787,"[9, 24, 54]"
"scenario3","dataset_001/depot_3_route_51",147.489537,1.088787,"[2, 39, 103]"
"scenario3","dataset_001/depot_1_route_52",152.138902,1.088787,"[0, 23, 34]"
"scenario3","dataset_001/depot_9_route_53",88.204308,1.088787,"[8, 37]"
"scenario3","dataset_001/depot_3_route_54",90.022219,1.088787,"[2, 53]"
"scenario3","dataset_001/depot_5_route_55",95.268043,1.088787,"[4, 84]"
"scenario3","dataset_001/depot_9_route_56",102.528045,1.088787,"[8, 38]"
"scenario3","dataset_001/depot_9_route_57",103.227903,1.088787,"[8, 12]"
"scenario3","dataset_001/depot_2_route_58",142.351677,1.088787,"[1, 99]"
"scenario3","dataset_001/depot_10_route_59",210.950231,1.088787,"[9, 40]"
"scenario3","dataset_002/depot_4_route_1",2.828427,0.657400,"[3, 54]"
"scenario3","dataset_002/depot_3_route_2",6.324555,0.657400,"[2, 42]"
"scenario3","dataset_002/depot_3_route_3",12.165525,0.657400,"[2, 21]"
"scenario3","dataset_002/depot_2_route_4",31.962386,0.657400,"[1, 41, 87]"
"scenario3","dataset_002/depot_8_route_5",33.512625,0.657400,"[7, 16, 58]"
"scenario3","dataset_002/depot_8_route_6",34.316523,0.657400,"[7, 62, 82]"
"scenario3","dataset_002/depot_1_route_7",35.098592,0.657400,"[0, 11, 81]"
"scenario3","dataset_002/depot_4_route_8",35.098592,0.657400,"[3, 15, 105]"
"scenario3","dataset_002/depot_5_route_9",18.973666,0.657400,"[4, 31]"
"scenario3","dataset_002/depot_10_route_10",22.360680,0.657400,"[9, 94]"
"scenario3","dataset_002/depot_5_route_11",23.409400,0.657400,"[4, 99]"
"scenario3","dataset_002/depot_8_route_12",50.669268,0.657400,"[7, 14, 86]"
"scenario3","dataset_002/depot_9_route_13",25.455844,0.657400,"[8, 28]"
"scenario3","dataset_002/depot_4_route_14",54.261452,0.657400,"[3, 27, 66]"
"scenario3","dataset_002/depot_3_route_15",57.244665,0.657400,"[2, 39, 77]"
"scenario3","dataset_002/depot_9_route_16",69.653139,0.657400,"[8, 13, 26]"
"scenario3","dataset_002/depot_2_route_17",73.074108,0.657400,"[1, 10, 40]"
"scenario3","dataset_002/depot_10_route_18",73.202229,0.657400,"[9, 90, 91]"
"scenario3","dataset_002/depot_10_route_19",75.561349,0.657400,"[9, 19, 57]"
"scenario3","dataset_002/depot_1_route_20",75.871511,0.657400,"[0, 25, 93]"
"scenario3","dataset_002/depot_9_route_21",76.904317,0.657400,"[8, 79, 96]"
"scenario3","dataset_002/depot_3_route_22",77.388041,0.657400,"[2, 17, 24]"
"scenario3","dataset_002/depot_6_route_23",38.832976,0.657400,"[5, 72]"
"scenario3","dataset_002/depot_8_route_24",78.000000,0.657400,"[7, 32, 106]"
"scenario3","dataset_002/depot_1_route_25",78.942169,0.657400,"[0, 33, 70]"
"scenario3","dataset_002/depot_8_route_26",40.199502,0.657400,"[7, 38]"
"scenario3","dataset_002/depot_7_route_27",41.231056,0.657400,"[6, 64]"
"scenario3","dataset_002/depot_9_route_28",84.401181,0.657400,"[8, 20, 102]"
"scenario3","dataset_002/depot_3_route_29",85.718009,0.657400,"[2, 46, 47]"
"scenario3","dataset_002/depot_2_route_30",87.313145,0.657400,"[1, 44, 107]"
"scenario3","dataset_002/depot_7_route_31",48.166378,0.657400,"[6, 60]"
"scenario3","dataset_002/depot_1_route_32",48.166378,0.657400,"[0, 78]"
"scenario3","dataset_002/depot_8_route_33",96.492349,0.657400,"[7, 30, 48]"
"scenario3","dataset_002/depot_3_route_34",49.193496,0.657400,"[2, 101]"
"scenario3","dataset_002/depot_1_route_35",98.431497,0.657400,"[0, 59, 76]"
"scenario3","dataset_002/depot_6_route_36",104.562873,0.657400,"[5, 36, 45]"
"scenario3","dataset_002/depot_6_route_37",105.721158,0.657400,"[5, 55, 97]"
"scenario3","dataset_002/depot_9_route_38",109.622196,0.657400,"[8, 53, 65]"
"scenario3","dataset_002/depot_9_route_39",56.356011,0.657400,"[8, 37]"
"scenario3","dataset_002/depot_5_route_40",116.216771,0.657400,"[4, 12, 83]"
"scenario3","dataset_002/depot_1_route_41",119.644507,0.657400,"[0, 56, 67]"
"scenario3","dataset_002/depot_3_route_42",123.515484,0.657400,"[2, 35, 104]"
"scenario3","dataset_002/depot_9_route_43",125.679334,0.657400,"[8, 75, 88]"
"scenario3","dataset_002/depot_2_route_44",128.504156,0.657400,"[1, 29, 52]"
"scenario3","dataset_002/depot_7_route_45",65.145990,0.657400,"[6, 98]"
"scenario3","dataset_002/depot_5_route_46",130.343620,0.657400,"[4, 61, 71]"
"scenario3","dataset_002/depot_6_route_47",130.410739,0.657400,"[5, 85, 108]"
"scenario3","dataset_002/depot_8_route_48",130.753198,0.657400,"[7, 63, 68]"
"scenario3","dataset_002/depot_6_route_49",131.642018,0.657400,"[5, 51, 89]"
"scenario3","dataset_002/depot_3_route_50",143.780950,0.657400,"[2, 49, 69]"
"scenario3","dataset_002/depot_2_route_51",149.880766,0.657400,"[1, 18, 95]"
"scenario3","dataset_002/depot_8_route_52",77.665951,0.657400,"[7, 80]"
"scenario3","dataset_002/depot_9_route_53",78.230429,0.657400,"[8, 74]"
"scenario3","dataset_002/depot_2_route_54",156.759596,0.657400,"[1, 50, 84]"
"scenario3","dataset_002/depot_3_route_55",80.498447,0.657400,"[2, 73]"
"scenario3","dataset_002/depot_3_route_56",164.681665,0.657400,"[2, 103, 109]"
"scenario3","dataset_002/depot_2_route_57",92.347171,0.657400,"[1, 34]"
"scenario3","dataset_002/depot_6_route_58",208.444333,0.657400,"[5, 22, 23]"
"scenario3","dataset_002/depot_9_route_59",117.388245,0.657400,"[8, 92]"
"scenario3","dataset_002/depot_10_route_60",144.346805,0.657400,"[9, 100]"
"scenario3","dataset_002/depot_3_route_61",170.293864,0.657400,"[2, 43]"
"scenario3","dataset_003/depot_10_route_1",19.895883,0.828792,"[9, 69, 85]"
"scenario3","dataset_003/depot_10_route_2",11.661904,0.828792,"[9, 46]"
"scenario3","dataset_003/depot_5_route_3",17.088007,0.828792,"[4, 95]"
"scenario3","dataset_003/depot_8_route_4",20.880613,0.828792,"[7, 71]"
"scenario3","dataset_003/depot_6_route_5",45.551757,0.828792,"[5, 58, 99]"
"scenario3","dataset_003/depot_3_route_6",22.803509,0.828792,"[2, 84]"
"scenario3","dataset_003/depot_3_route_7",48.500496,0.828792,"[2, 79, 87]"
"scenario3","dataset_003/depot_9_route_8",29.732137,0.828792,"[8, 80]"
"scenario3","dataset_003/depot_4_route_9",30.066593,0.828792,"[3, 30]"
"scenario3","dataset_003/depot_7_route_10",62.814386,0.828792,"[6, 45, 59]"
"scenario3","dataset_003/depot_5_route_11",64.038337,0.828792,"[4, 67, 91]"
"scenario3","dataset_003/depot_7_route_12",69.017299,0.828792,"[6, 27, 42]"
"scenario3","dataset_003/depot_5_route_13",34.928498,0.828792,"[4, 12]"
"scenario3","dataset_003/depot_2_route_14",70.730513,0.828792,"[1, 38, 68]"
"scenario3","dataset_003/depot_5_route_15",35.440090,0.828792,"[4, 61]"
"scenario3","dataset_003/depot_7_route_16",71.749077,0.828792,"[6, 64, 107]"
"scenario3","dataset_003/depot_5_route_17",37.363083,0.828792,"[4, 76]"
"scenario3","dataset_003/depot_4_route_18",75.117837,0.828792,"[3, 28, 37]"
"scenario3","dataset_003/depot_9_route_19",77.503585,0.828792,"[8, 36, 109]"
"scenario3","dataset_003/depot_3_route_20",86.630460,0.828792,"[2, 40, 75]"
"scenario3","dataset_003/depot_1_route_21",88.993753,0.828792,"[0, 10, 54]"
"scenario3","dataset_003/depot_9_route_22",91.610906,0.828792,"[8, 48, 63]"
"scenario3","dataset_003/depot_7_route_23",92.784528,0.828792,"[6, 74, 96]"
"scenario3","dataset_003/depot_3_route_24",94.183286,0.828792,"[2, 23, 93]"
"scenario3","dataset_003/depot_9_route_25",100.593608,0.828792,"[8, 15, 86]"
"scenario3","dataset_003/depot_10_route_26",102.029795,0.828792,"[9, 77, 106]"
"scenario3","dataset_003/depot_9_route_27",106.264022,0.828792,"[8, 26, 50]"
"scenario3","dataset_003/depot_3_route_28",111.497073,0.828792,"[2, 41, 101]"
"scenario3","dataset_003/depot_3_route_29",56.462377,0.828792,"[2, 104]"
"scenario3","dataset_003/depot_9_route_30",113.661482,0.828792,"[8, 19, 35]"
"scenario3","dataset_003/depot_1_route_31",114.992603,0.828792,"[0, 44, 100]"
"scenario3","dataset_003/depot_3_route_32",115.142280,0.828792,"[2, 29, 55]"
"scenario3","dataset_003/depot_6_route_33",128.389174,0.828792,"[5, 22, 88]"
"scenario3","dataset_003/depot_4_route_34",131.864030,0.828792,"[3, 94, 103]"
"scenario3","dataset_003/depot_3_route_35",135.505461,0.828792,"[2, 14, 60]"
"scenario3","dataset_003/depot_9_route_36",140.809867,0.828792,"[8, 90, 98]"
"scenario3","dataset_003/depot_7_route_37",141.657352,0.828792,"[6, 82, 89]"
"scenario3","dataset_003/depot_8_route_38",151.874267,0.828792,"[7, 33, 57]"
"scenario3","dataset_003/depot_6_route_39",154.361296,0.828792,"[5, 11, 108]"
"scenario3","dataset_003/depot_9_route_40",155.707927,0.828792,"[8, 43, 105]"
"scenario3","dataset_003/depot_9_route_41",160.447065,0.828792,"[8, 17, 81]"
"scenario3","dataset_003/depot_6_route_42",173.355105,0.828792,"[5, 24, 73]"
"scenario3","dataset_003/depot_4_route_43",174.646508,0.828792,"[3, 32, 72]"
"scenario3","dataset_003/depot_9_route_44",174.988719,0.828792,"[8, 18, 62]"
"scenario3","dataset_003/depot_4_route_45",187.912862,0.828792,"[3, 70, 102]"
"scenario3","dataset_003/depot_7_route_46",194.837615,0.828792,"[6, 51, 53]"
"scenario3","dataset_003/depot_9_route_47",195.393083,0.828792,"[8, 13, 49]"
"scenario3","dataset_003/depot_4_route_48",198.121043,0.828792,"[3, 47, 56]"
"scenario3","dataset_003/depot_9_route_49",202.956374,0.828792,"[8, 83, 97]"
"scenario3","dataset_003/depot_9_route_50",206.977609,0.828792,"[8, 16, 65]"
"scenario3","dataset_003/depot_8_route_51",104.172933,0.828792,"[7, 34]"
"scenario3","dataset_003/depot_2_route_52",114.070154,0.828792,"[1, 52]"
"scenario3","dataset_003/depot_4_route_53",252.070481,0.828792,"[3, 21, 31]"
"scenario3","dataset_003/depot_4_route_54",279.336341,0.828792,"[3, 20, 66]"
"scenario3","dataset_003/depot_4_route_55",176.011363,0.828792,"[3, 92]"
"scenario3","dataset_003/depot_9_route_56",212.198021,0.828792,"[8, 78]"
"scenario3","dataset_003/depot_9_route_57",225.282045,0.828792,"[8, 25]"
"scenario3","dataset_003/depot_9_route_58",248.805145,0.828792,"[8, 39]"
"scenario3","dataset_004/depot_6_route_1",14.560220,1.165110,"[5, 13]"
"scenario3","dataset_004/depot_10_route_2",15.231546,1.165110,"[9, 56]"
"scenario3","dataset_004/depot_2_route_3",34.241758,1.165110,"[1, 92, 102]"
"scenario3","dataset_004/depot_3_route_4",20.000000,1.165110,"[2, 93]"
"scenario3","dataset_004/depot_10_route_5",21.540659,1.165110,"[9, 26]"
"scenario3","dataset_004/depot_7_route_6",22.360680,1.165110,"[6, 77]"
"scenario3","dataset_004/depot_4_route_7",23.323808,1.165110,"[3, 23]"
"scenario3","dataset_004/depot_4_route_8",25.298221,1.165110,"[3, 16]"
"scenario3","dataset_004/depot_1_route_9",25.612497,1.165110,"[0, 42]"
"scenario3","dataset_004/depot_3_route_10",51.613793,1.165110,"[2, 10, 69]"
"scenario3","dataset_004/depot_1_route_11",26.683328,1.165110,"[0, 44]"
"scenario3","dataset_004/depot_3_route_12",54.715442,1.165110,"[2, 21, 25]"
"scenario3","dataset_004/depot_7_route_13",28.635642,1.165110,"[6, 109]"
"scenario3","dataset_004/depot_8_route_14",61.464800,1.165110,"[7, 33, 35]"
"scenario3","dataset_004/depot_5_route_15",32.062439,1.165110,"[4, 105]"
"scenario3","dataset_004/depot_1_route_16",64.515961,1.165110,"[0, 34, 45]"
"scenario3","dataset_004/depot_8_route_17",65.542075,1.165110,"[7, 37, 104]"
"scenario3","dataset_004/depot_8_route_18",68.816384,1.165110,"[7, 24, 107]"
"scenario3","dataset_004/depot_1_route_19",69.148618,1.165110,"[0, 27, 64]"
"scenario3","dataset_004/depot_2_route_20",71.026398,1.165110,"[1, 38, 82]"
"scenario3","dataset_004/depot_6_route_21",71.043514,1.165110,"[5, 75, 83]"
"scenario3","dataset_004/depot_2_route_22",71.607017,1.165110,"[1, 14, 18]"
"scenario3","dataset_004/depot_2_route_23",72.762894,1.165110,"[1, 63, 96]"
"scenario3","dataset_004/depot_7_route_24",75.110908,1.165110,"[6, 43, 103]"
"scenario3","dataset_004/depot_2_route_25",78.236181,1.165110,"[1, 28, 95]"
"scenario3","dataset_004/depot_8_route_26",86.222253,1.165110,"[7, 15, 89]"
"scenario3","dataset_004/depot_9_route_27",44.407207,1.165110,"[8, 12]"
"scenario3","dataset_004/depot_6_route_28",93.041356,1.165110,"[5, 30, 68]"
"scenario3","dataset_004/depot_6_route_29",94.276596,1.165110,"[5, 36, 47]"
"scenario3","dataset_004/depot_3_route_30",96.048595,1.165110,"[2, 11, 19]"
"scenario3","dataset_004/depot_1_route_31",96.184211,1.165110,"[0, 78, 97]"
"scenario3","dataset_004/depot_6_route_32",101.040961,1.165110,"[5, 72, 94]"
"scenario3","dataset_004/depot_10_route_33",101.524391,1.165110,"[9, 31, 98]"
"scenario3","dataset_004/depot_5_route_34",102.690739,1.165110,"[4, 40, 90]"
"scenario3","dataset_004/depot_2_route_35",104.291357,1.165110,"[1, 53, 88]"
"scenario3","dataset_004/depot_5_route_36",106.629951,1.165110,"[4, 67, 99]"
"scenario3","dataset_004/depot_4_route_37",109.289091,1.165110,"[3, 54, 100]"
"scenario3","dataset_004/depot_1_route_38",55.605755,1.165110,"[0, 74]"
"scenario3","dataset_004/depot_3_route_39",111.355986,1.165110,"[2, 22, 62]"
"scenario3","dataset_004/depot_2_route_40",113.225248,1.165110,"[1, 79, 84]"
"scenario3","dataset_004/depot_8_route_41",113.290816,1.165110,"[7, 71, 80]"
"scenario3","dataset_004/depot_5_route_42",119.735440,1.165110,"[4, 48, 60]"
"scenario3","dataset_004/depot_6_route_43",120.608621,1.165110,"[5, 41, 106]"
"scenario3","dataset_004/depot_6_route_44",120.774633,1.165110,"[5, 17, 86]"
"scenario3","dataset_004/depot_8_route_45",66.241981,1.165110,"[7, 51]"
"scenario3","dataset_004/depot_6_route_46",139.815617,1.165110,"[5, 58, 73]"
"scenario3","dataset_004/depot_1_route_47",70.000000,1.165110,"[0, 57]"
"scenario3","dataset_004/depot_6_route_48",140.401184,1.165110,"[5, 49, 59]"
"scenario3","dataset_004/depot_2_route_49",141.616044,1.165110,"[1, 32, 46]"
"scenario3","dataset_004/depot_7_route_50",148.768577,1.165110,"[6, 52, 70]"
"scenario3","dataset_004/depot_7_route_51",159.957433,1.165110,"[6, 20, 50]"
"scenario3","dataset_004/depot_4_route_52",84.308956,1.165110,"[3, 85]"
"scenario3","dataset_004/depot_4_route_53",85.276022,1.165110,"[3, 87]"
"scenario3","dataset_004/depot_2_route_54",186.527882,1.165110,"[1, 29, 101]"
"scenario3","dataset_004/depot_4_route_55",94.868330,1.165110,"[3, 76]"
"scenario3","dataset_004/depot_8_route_56",95.854056,1.165110,"[7, 39]"
"scenario3","dataset_004/depot_5_route_57",96.208108,1.165110,"[4, 66]"
"scenario3","dataset_004/depot_9_route_58",103.788246,1.165110,"[8, 108]"
"scenario3","dataset_004/depot_2_route_59",105.223572,1.165110,"[1, 61]"
"scenario3","dataset_004/depot_10_route_60",112.089250,1.165110,"[9, 81]"
"scenario3","dataset_004/depot_1_route_61",124.193398,1.165110,"[0, 91]"
"scenario3","dataset_004/depot_6_route_62",137.200583,1.165110,"[5, 65]"
"scenario3","dataset_004/depot_8_route_63",148.499158,1.165110,"[7, 55]"
"scenario3","dataset_005/depot_10_route_1",4.472136,0.698465,"[9, 94]"
"scenario3","dataset_005/depot_7_route_2",8.944272,0.698465,"[6, 75]"
"scenario3","dataset_005/depot_4_route_3",18.990590,0.698465,"[3, 38, 101]"
"scenario3","dataset_005/depot_10_route_4",21.588861,0.698465,"[9, 61, 79]"
"scenario3","dataset_005/depot_4_route_5",24.091470,0.698465,"[3, 37, 51]"
"scenario3","dataset_005/depot_10_route_6",16.492423,0.698465,"[9, 65]"
"scenario3","dataset_005/depot_10_route_7",17.888544,0.698465,"[9, 52]"
"scenario3","dataset_005/depot_6_route_8",20.099751,0.698465,"[5, 63]"
"scenario3","dataset_005/depot_1_route_9",21.540659,0.698465,"[0, 41]"
"scenario3","dataset_005/depot_6_route_10",44.148813,0.698465,"[5, 33, 68]"
"scenario3","dataset_005/depot_3_route_11",46.572440,0.698465,"[2, 20, 106]"
"scenario3","dataset_005/depot_9_route_12",48.327885,0.698465,"[8, 26, 72]"
"scenario3","dataset_005/depot_9_route_13",54.290404,0.698465,"[8, 16, 45]"
"scenario3","dataset_005/depot_5_route_14",54.361838,0.698465,"[4, 44, 71]"
"scenario3","dataset_005/depot_10_route_15",62.482123,0.698465,"[9, 35, 57]"
"scenario3","dataset_005/depot_4_route_16",64.695698,0.698465,"[3, 29, 56]"
"scenario3","dataset_005/depot_8_route_17",66.526372,0.698465,"[7, 46, 69]"
"scenario3","dataset_005/depot_4_route_18",68.849026,0.698465,"[3, 28, 50]"
"scenario3","dataset_005/depot_2_route_19",72.448396,0.698465,"[1, 66, 80]"
"scenario3","dataset_005/depot_2_route_20",73.788800,0.698465,"[1, 85, 88]"
"scenario3","dataset_005/depot_9_route_21",75.038750,0.698465,"[8, 82, 93]"
"scenario3","dataset_005/depot_6_route_22",38.209946,0.698465,"[5, 43]"
"scenario3","dataset_005/depot_6_route_23",76.422212,0.698465,"[5, 30, 90]"
"scenario3","dataset_005/depot_1_route_24",77.021084,0.698465,"[0, 22, 97]"
"scenario3","dataset_005/depot_8_route_25",39.698866,0.698465,"[7, 27]"
"scenario3","dataset_005/depot_6_route_26",41.036569,0.698465,"[5, 60]"
"scenario3","dataset_005/depot_7_route_27",42.047592,0.698465,"[6, 81]"
"scenario3","dataset_005/depot_9_route_28",91.272314,0.698465,"[8, 58, 84]"
"scenario3","dataset_005/depot_4_route_29",46.173586,0.698465,"[3, 24]"
"scenario3","dataset_005/depot_3_route_30",93.655489,0.698465,"[2, 78, 103]"
"scenario3","dataset_005/depot_1_route_31",49.517674,0.698465,"[0, 108]"
"scenario3","dataset_005/depot_9_route_32",50.990195,0.698465,"[8, 91]"
"scenario3","dataset_005/depot_9_route_33",106.117617,0.698465,"[8, 100, 109]"
"scenario3","dataset_005/depot_5_route_34",110.440460,0.698465,"[4, 54, 89]"
"scenario3","dataset_005/depot_2_route_35",112.651144,0.698465,"[1, 21, 83]"
"scenario3","dataset_005/depot_9_route_36",114.463862,0.698465,"[8, 23, 98]"
"scenario3","dataset_005/depot_5_route_37",116.470877,0.698465,"[4, 49, 77]"
"scenario3","dataset_005/depot_6_route_38",122.851695,0.698465,"[5, 95, 102]"
"scenario3","dataset_005/depot_7_route_39",126.419359,0.698465,"[6, 19, 86]"
"scenario3","dataset_005/depot_3_route_40",129.614931,0.698465,"[2, 18, 55]"
"scenario3","dataset_005/depot_9_route_41",133.174167,0.698465,"[8, 32, 59]"
"scenario3","dataset_005/depot_5_route_42",135.102239,0.698465,"[4, 40, 87]"
"scenario3","dataset_005/depot_6_route_43",135.539667,0.698465,"[5, 14, 31]"
"scenario3","dataset_005/depot_9_route_44",139.612884,0.698465,"[8, 11, 96]"
"scenario3","dataset_005/depot_4_route_45",70.256672,0.698465,"[3, 12]"
"scenario3","dataset_005/depot_6_route_46",140.568253,0.698465,"[5, 99, 107]"
"scenario3","dataset_005/depot_2_route_47",144.267206,0.698465,"[1, 10, 25]"
"scenario3","dataset_005/depot_2_route_48",144.750117,0.698465,"[1, 47, 105]"
"scenario3","dataset_005/depot_4_route_49",148.694802,0.698465,"[3, 15, 92]"
"scenario3","dataset_005/depot_5_route_50",149.981423,0.698465,"[4, 17, 70]"
"scenario3","dataset_005/depot_6_route_51",159.913016,0.698465,"[5, 42, 67]"
"scenario3","dataset_005/depot_6_route_52",163.472663,0.698465,"[5, 48, 53]"
"scenario3","dataset_005/depot_2_route_53",82.097503,0.698465,"[1, 74]"
"scenario3","dataset_005/depot_2_route_54",173.265455,0.698465,"[1, 36, 62]"
"scenario3","dataset_005/depot_6_route_55",181.523051,0.698465,"[5, 13, 104]"
"scenario3","dataset_005/depot_2_route_56",190.826044,0.698465,"[1, 34, 73]"
"scenario3","dataset_005/depot_9_route_57",133.880544,0.698465,"[8, 64]"
"scenario3","dataset_005/depot_6_route_58",176.385940,0.698465,"[5, 76]"
"scenario3","dataset_005/depot_3_route_59",212.461761,0.698465,"[2, 39]"
"scenario3","dataset_006/depot_10_route_1",35.186496,1.039150,"[9, 16, 73]"
"scenario3","dataset_006/depot_1_route_2",36.030933,1.039150,"[0, 35, 93]"
"scenario3","dataset_006/depot_2_route_3",18.439089,1.039150,"[1, 22]"
"scenario3","dataset_006/depot_6_route_4",18.439089,1.039150,"[5, 70]"
"scenario3","dataset_006/depot_10_route_5",41.029386,1.039150,"[9, 46, 83]"
"scenario3","dataset_006/depot_10_route_6",46.596146,1.039150,"[9, 24, 57]"
"scenario3","dataset_006/depot_8_route_7",50.515287,1.039150,"[7, 56, 95]"
"scenario3","dataset_006/depot_1_route_8",26.076810,1.039150,"[0, 48]"
"scenario3","dataset_006/depot_5_route_9",27.202941,1.039150,"[4, 81]"
"scenario3","dataset_006/depot_8_route_10",57.832264,1.039150,"[7, 18, 105]"
"scenario3","dataset_006/depot_2_route_11",29.120440,1.039150,"[1, 21]"
"scenario3","dataset_006/depot_3_route_12",65.361095,1.039150,"[2, 90, 99]"
"scenario3","dataset_006/depot_1_route_13",68.779738,1.039150,"[0, 49, 71]"
"scenario3","dataset_006/depot_8_route_14",69.770603,1.039150,"[7, 31, 91]"
"scenario3","dataset_006/depot_9_route_15",75.352492,1.039150,"[8, 28, 29]"
"scenario3","dataset_006/depot_5_route_16",77.151987,1.039150,"[4, 10, 106]"
"scenario3","dataset_006/depot_4_route_17",80.839764,1.039150,"[3, 68, 103]"
"scenario3","dataset_006/depot_3_route_18",42.190046,1.039150,"[2, 37]"
"scenario3","dataset_006/depot_10_route_19",85.583104,1.039150,"[9, 14, 30]"
"scenario3","dataset_006/depot_8_route_20",86.558346,1.039150,"[7, 17, 27]"
"scenario3","dataset_006/depot_1_route_21",86.695054,1.039150,"[0, 19, 96]"
"scenario3","dataset_006/depot_5_route_22",86.703153,1.039150,"[4, 15, 60]"
"scenario3","dataset_006/depot_10_route_23",91.144476,1.039150,"[9, 69, 74]"
"scenario3","dataset_006/depot_8_route_24",94.967640,1.039150,"[7, 62, 104]"
"scenario3","dataset_006/depot_4_route_25",95.423137,1.039150,"[3, 82, 109]"
"scenario3","dataset_006/depot_10_route_26",48.373546,1.039150,"[9, 53]"
"scenario3","dataset_006/depot_3_route_27",98.049655,1.039150,"[2, 44, 67]"
"scenario3","dataset_006/depot_8_route_28",54.037024,1.039150,"[7, 38]"
"scenario3","dataset_006/depot_9_route_29",109.178753,1.039150,"[8, 25, 40]"
"scenario3","dataset_006/depot_8_route_30",57.723479,1.039150,"[7, 34]"
"scenario3","dataset_006/depot_1_route_31",115.505344,1.039150,"[0, 36, 47]"
"scenario3","dataset_006/depot_8_route_32",117.510748,1.039150,"[7, 32, 87]"
