scenario,test_name,total_distance,runtime_ms,tours
"scenario1","depot_5_route_1",42.190046,4.251732,"[4, 13]"
"scenario1","depot_8_route_2",34.000000,4.251732,"[7, 51]"
"scenario1","depot_9_route_3",50.119856,4.251732,"[8, 90]"
"scenario1","depot_6_route_4",34.176015,4.251732,"[5, 92]"
"scenario1","depot_1_route_5",48.365380,4.251732,"[0, 10, 98]"
"scenario1","depot_7_route_6",137.813390,4.251732,"[6, 11, 46]"
"scenario1","depot_8_route_7",101.743833,4.251732,"[7, 12, 52]"
"scenario1","depot_2_route_8",94.009655,4.251732,"[1, 14, 75]"
"scenario1","depot_1_route_9",59.036202,4.251732,"[0, 15, 23]"
"scenario1","depot_3_route_10",81.302898,4.251732,"[2, 16, 31]"
"scenario1","depot_7_route_11",89.741445,4.251732,"[6, 17, 41]"
"scenario1","depot_8_route_12",81.559999,4.251732,"[7, 18, 39]"
"scenario1","depot_7_route_13",77.442326,4.251732,"[6, 19, 71]"
"scenario1","depot_6_route_14",129.961175,4.251732,"[5, 20, 70]"
"scenario1","depot_1_route_15",75.485748,4.251732,"[0, 21, 33]"
"scenario1","depot_6_route_16",161.868832,4.251732,"[5, 22, 80]"
"scenario1","depot_3_route_17",118.400536,4.251732,"[2, 24, 45]"
"scenario1","depot_10_route_18",89.718061,4.251732,"[9, 25, 85]"
"scenario1","depot_7_route_19",53.551646,4.251732,"[6, 26, 36]"
"scenario1","depot_2_route_20",72.982192,4.251732,"[1, 27, 105]"
"scenario1","depot_5_route_21",108.661922,4.251732,"[4, 28, 78]"
"scenario1","depot_10_route_22",137.294885,4.251732,"[9, 29, 48]"
"scenario1","depot_1_route_23",54.751900,4.251732,"[0, 30, 88]"
"scenario1","depot_8_route_24",43.051635,4.251732,"[7, 32, 101]"
"scenario1","depot_1_route_25",37.572843,4.251732,"[0, 34, 87]"
"scenario1","depot_4_route_26",101.159021,4.251732,"[3, 35, 91]"
"scenario1","depot_2_route_27",45.002020,4.251732,"[1, 37, 57]"
"scenario1","depot_5_route_28",132.145037,4.251732,"[4, 38, 109]"
"scenario1","depot_2_route_29",129.089187,4.251732,"[1, 40, 74]"
"scenario1","depot_6_route_30",225.240340,4.251732,"[5, 42, 100]"
"scenario1","depot_3_route_31",51.252900,4.251732,"[2, 43, 63]"
"scenario1","depot_9_route_32",84.393896,4.251732,"[8, 44, 84]"
"scenario1","depot_1_route_33",124.437335,4.251732,"[0, 47, 96]"
"scenario1","depot_1_route_34",121.477033,4.251732,"[0, 49, 66]"
"scenario1","depot_5_route_35",128.185799,4.251732,"[4, 50, 86]"
"scenario1","depot_2_route_36",91.317079,4.251732,"[1, 53, 81]"
"scenario1","depot_3_route_37",174.087408,4.251732,"[2, 54, 97]"
"scenario1","depot_4_route_38",105.294823,4.251732,"[3, 55, 64]"
"scenario1","depot_5_route_39",143.610997,4.251732,"[4, 56, 77]"
"scenario1","depot_8_route_40",58.545176,4.251732,"[7, 58, 59]"
"scenario1","depot_3_route_41",145.314653,4.251732,"[2, 60, 79]"
"scenario1","depot_3_route_42",35.014330,4.251732,"[2, 61, 72]"
"scenario1","depot_7_route_43",131.489403,4.251732,"[6, 62, 106]"
"scenario1","depot_4_route_44",156.036006,4.251732,"[3, 65, 69]"
"scenario1","depot_5_route_45",85.735002,4.251732,"[4, 67, 76]"
"scenario1","depot_3_route_46",113.736336,4.251732,"[2, 68, 99]"
"scenario1","depot_4_route_47",61.205197,4.251732,"[3, 73, 102]"
"scenario1","depot_5_route_48",139.261660,4.251732,"[4, 82, 108]"
"scenario1","depot_5_route_49",136.473122,4.251732,"[4, 83, 94]"
"scenario1","depot_5_route_50",118.989620,4.251732,"[4, 89, 103]"
"scenario1","depot_3_route_51",91.345809,4.251732,"[2, 93, 104]"
"scenario1","depot_7_route_52",116.070525,4.251732,"[6, 95, 107]"
