scenario,test_name,total_distance,runtime_ms,tours
"scenario1","depot_2_route_1",32.557641,5.915090,"[1, 47]"
"scenario1","depot_6_route_2",62.096699,5.915090,"[5, 68]"
"scenario1","depot_1_route_3",52.695844,5.915090,"[0, 10, 14]"
"scenario1","depot_8_route_4",47.350505,5.915090,"[7, 11, 18]"
"scenario1","depot_7_route_5",52.737625,5.915090,"[6, 12, 46]"
"scenario1","depot_1_route_6",111.267448,5.915090,"[0, 13, 56]"
"scenario1","depot_2_route_7",106.465340,5.915090,"[1, 15, 57]"
"scenario1","depot_7_route_8",56.062735,5.915090,"[6, 16, 84]"
"scenario1","depot_2_route_9",113.499651,5.915090,"[1, 17, 34]"
"scenario1","depot_5_route_10",63.095230,5.915090,"[4, 19, 22]"
"scenario1","depot_1_route_11",137.873604,5.915090,"[0, 20, 58]"
"scenario1","depot_6_route_12",80.988836,5.915090,"[5, 21, 94]"
"scenario1","depot_2_route_13",49.188300,5.915090,"[1, 23, 80]"
"scenario1","depot_2_route_14",158.680259,5.915090,"[1, 24, 42]"
"scenario1","depot_9_route_15",121.047043,5.915090,"[8, 25, 87]"
"scenario1","depot_3_route_16",50.610548,5.915090,"[2, 26, 83]"
"scenario1","depot_1_route_17",148.215396,5.915090,"[0, 27, 35]"
"scenario1","depot_2_route_18",69.493645,5.915090,"[1, 28, 86]"
"scenario1","depot_4_route_19",99.362442,5.915090,"[3, 29, 89]"
"scenario1","depot_9_route_20",92.214999,5.915090,"[8, 30, 51]"
"scenario1","depot_5_route_21",137.849452,5.915090,"[4, 31, 66]"
"scenario1","depot_9_route_22",103.975536,5.915090,"[8, 32, 49]"
"scenario1","depot_2_route_23",104.612463,5.915090,"[1, 33, 69]"
"scenario1","depot_4_route_24",81.372482,5.915090,"[3, 36, 71]"
"scenario1","depot_5_route_25",126.419854,5.915090,"[4, 37, 54]"
"scenario1","depot_2_route_26",159.932143,5.915090,"[1, 38, 39]"
"scenario1","depot_2_route_27",100.860642,5.915090,"[1, 40, 77]"
"scenario1","depot_1_route_28",47.419099,5.915090,"[0, 41, 92]"
"scenario1","depot_8_route_29",107.529741,5.915090,"[7, 43, 105]"
"scenario1","depot_1_route_30",72.457960,5.915090,"[0, 44, 101]"
"scenario1","depot_7_route_31",60.035134,5.915090,"[6, 45, 50]"
"scenario1","depot_3_route_32",133.833651,5.915090,"[2, 48, 76]"
"scenario1","depot_3_route_33",118.389235,5.915090,"[2, 52, 53]"
"scenario1","depot_8_route_34",103.130880,5.915090,"[7, 55, 64]"
"scenario1","depot_8_route_35",78.661049,5.915090,"[7, 59, 85]"
"scenario1","depot_6_route_36",123.413253,5.915090,"[5, 60, 74]"
"scenario1","depot_6_route_37",95.314111,5.915090,"[5, 61, 109]"
"scenario1","depot_2_route_38",60.064235,5.915090,"[1, 62, 99]"
"scenario1","depot_6_route_39",129.186068,5.915090,"[5, 63, 93]"
"scenario1","depot_4_route_40",185.372693,5.915090,"[3, 65, 72]"
"scenario1","depot_6_route_41",71.581455,5.915090,"[5, 67, 73]"
"scenario1","depot_6_route_42",93.502299,5.915090,"[5, 70, 98]"
"scenario1","depot_2_route_43",127.985787,5.915090,"[1, 75, 96]"
"scenario1","depot_1_route_44",101.426484,5.915090,"[0, 78, 107]"
"scenario1","depot_8_route_45",66.084709,5.915090,"[7, 79, 90]"
"scenario1","depot_1_route_46",94.636609,5.915090,"[0, 81, 103]"
"scenario1","depot_2_route_47",38.005617,5.915090,"[1, 82, 100]"
"scenario1","depot_6_route_48",86.206119,5.915090,"[5, 88, 108]"
"scenario1","depot_1_route_49",86.902779,5.915090,"[0, 91, 95]"
"scenario1","depot_1_route_50",83.546426,5.915090,"[0, 97, 102]"
"scenario1","depot_3_route_51",130.774378,5.915090,"[2, 104, 106]"
