scenario,test_name,total_distance,runtime_ms,tours
"scenario1","depot_10_route_1",34.234486,6.475950,"[9, 40]"
"scenario1","depot_8_route_2",8.246211,6.475950,"[7, 45]"
"scenario1","depot_7_route_3",42.190046,6.475950,"[6, 47]"
"scenario1","depot_2_route_4",10.000000,6.475950,"[1, 78]"
"scenario1","depot_5_route_5",115.250247,6.475950,"[4, 10, 84]"
"scenario1","depot_4_route_6",157.088111,6.475950,"[3, 11, 53]"
"scenario1","depot_9_route_7",164.563549,6.475950,"[8, 12, 35]"
"scenario1","depot_9_route_8",255.578651,6.475950,"[8, 13, 108]"
"scenario1","depot_7_route_9",87.656234,6.475950,"[6, 14, 67]"
"scenario1","depot_9_route_10",273.012650,6.475950,"[8, 15, 80]"
"scenario1","depot_8_route_11",56.396078,6.475950,"[7, 16, 27]"
"scenario1","depot_9_route_12",140.881564,6.475950,"[8, 17, 106]"
"scenario1","depot_5_route_13",148.791489,6.475950,"[4, 18, 24]"
"scenario1","depot_7_route_14",149.944074,6.475950,"[6, 19, 38]"
"scenario1","depot_10_route_15",158.127215,6.475950,"[9, 20, 41]"
"scenario1","depot_4_route_16",94.022222,6.475950,"[3, 21, 25]"
"scenario1","depot_4_route_17",81.699469,6.475950,"[3, 22, 86]"
"scenario1","depot_3_route_18",87.697845,6.475950,"[2, 23, 74]"
"scenario1","depot_6_route_19",207.395727,6.475950,"[5, 26, 66]"
"scenario1","depot_2_route_20",66.865156,6.475950,"[1, 28, 73]"
"scenario1","depot_4_route_21",33.042569,6.475950,"[3, 29, 71]"
"scenario1","depot_6_route_22",237.588978,6.475950,"[5, 30, 42]"
"scenario1","depot_7_route_23",58.232657,6.475950,"[6, 31, 76]"
"scenario1","depot_4_route_24",146.200497,6.475950,"[3, 32, 85]"
"scenario1","depot_10_route_25",121.595537,6.475950,"[9, 33, 103]"
"scenario1","depot_6_route_26",38.246211,6.475950,"[5, 34, 48]"
"scenario1","depot_9_route_27",70.320653,6.475950,"[8, 36, 64]"
"scenario1","depot_6_route_28",51.276691,6.475950,"[5, 37, 52]"
"scenario1","depot_7_route_29",160.889462,6.475950,"[6, 39, 54]"
"scenario1","depot_7_route_30",45.028388,6.475950,"[6, 43, 109]"
"scenario1","depot_9_route_31",44.527296,6.475950,"[8, 44, 102]"
"scenario1","depot_5_route_32",47.049716,6.475950,"[4, 46, 81]"
"scenario1","depot_2_route_33",46.070639,6.475950,"[1, 49, 104]"
"scenario1","depot_6_route_34",94.676625,6.475950,"[5, 50, 61]"
"scenario1","depot_1_route_35",46.078657,6.475950,"[0, 51, 62]"
"scenario1","depot_6_route_36",154.528595,6.475950,"[5, 55, 93]"
"scenario1","depot_9_route_37",158.357033,6.475950,"[8, 56, 63]"
"scenario1","depot_9_route_38",181.364820,6.475950,"[8, 57, 79]"
"scenario1","depot_4_route_39",190.837289,6.475950,"[3, 58, 65]"
"scenario1","depot_6_route_40",120.281547,6.475950,"[5, 59, 101]"
"scenario1","depot_4_route_41",146.931840,6.475950,"[3, 60, 77]"
"scenario1","depot_3_route_42",45.216256,6.475950,"[2, 68, 98]"
"scenario1","depot_9_route_43",171.008995,6.475950,"[8, 69, 100]"
"scenario1","depot_7_route_44",70.630222,6.475950,"[6, 70, 105]"
"scenario1","depot_6_route_45",117.062552,6.475950,"[5, 72, 88]"
"scenario1","depot_9_route_46",41.805562,6.475950,"[8, 75, 82]"
"scenario1","depot_9_route_47",159.317903,6.475950,"[8, 83, 96]"
"scenario1","depot_5_route_48",79.664998,6.475950,"[4, 87, 89]"
"scenario1","depot_10_route_49",119.594380,6.475950,"[9, 90, 92]"
"scenario1","depot_9_route_50",165.881894,6.475950,"[8, 91, 99]"
"scenario1","depot_3_route_51",93.961185,6.475950,"[2, 94, 95]"
"scenario1","depot_9_route_52",73.575321,6.475950,"[8, 97, 107]"
