scenario,test_name,total_distance,runtime_ms,tours
"scenario1","depot_10_route_1",6.000000,6.674493,"[9, 76]"
"scenario1","depot_7_route_2",7.211103,6.674493,"[6, 78]"
"scenario1","depot_6_route_3",37.223954,6.674493,"[5, 10, 97]"
"scenario1","depot_2_route_4",94.397529,6.674493,"[1, 11, 94]"
"scenario1","depot_5_route_5",134.888988,6.674493,"[4, 12, 50]"
"scenario1","depot_8_route_6",85.649282,6.674493,"[7, 13, 45]"
"scenario1","depot_3_route_7",112.168871,6.674493,"[2, 14, 93]"
"scenario1","depot_5_route_8",82.076014,6.674493,"[4, 15, 79]"
"scenario1","depot_5_route_9",95.435891,6.674493,"[4, 16, 84]"
"scenario1","depot_4_route_10",45.189161,6.674493,"[3, 17, 74]"
"scenario1","depot_7_route_11",95.069077,6.674493,"[6, 18, 95]"
"scenario1","depot_9_route_12",61.436209,6.674493,"[8, 19, 104]"
"scenario1","depot_4_route_13",78.445037,6.674493,"[3, 20, 58]"
"scenario1","depot_5_route_14",64.457206,6.674493,"[4, 21, 56]"
"scenario1","depot_6_route_15",39.391101,6.674493,"[5, 22, 43]"
"scenario1","depot_1_route_16",132.024265,6.674493,"[0, 23, 105]"
"scenario1","depot_10_route_17",146.075200,6.674493,"[9, 24, 54]"
"scenario1","depot_9_route_18",84.111447,6.674493,"[8, 25, 71]"
"scenario1","depot_8_route_19",80.424950,6.674493,"[7, 26, 41]"
"scenario1","depot_1_route_20",49.046444,6.674493,"[0, 27, 91]"
"scenario1","depot_9_route_21",35.818538,6.674493,"[8, 28, 107]"
"scenario1","depot_9_route_22",115.947722,6.674493,"[8, 29, 32]"
"scenario1","depot_8_route_23",45.599895,6.674493,"[7, 30, 89]"
"scenario1","depot_8_route_24",76.935395,6.674493,"[7, 31, 72]"
"scenario1","depot_3_route_25",148.115652,6.674493,"[2, 33, 99]"
"scenario1","depot_1_route_26",224.656058,6.674493,"[0, 34, 40]"
"scenario1","depot_9_route_27",109.274154,6.674493,"[8, 35, 83]"
"scenario1","depot_8_route_28",94.341574,6.674493,"[7, 36, 52]"
"scenario1","depot_9_route_29",110.890351,6.674493,"[8, 37, 38]"
"scenario1","depot_3_route_30",147.489537,6.674493,"[2, 39, 103]"
"scenario1","depot_7_route_31",87.679885,6.674493,"[6, 42, 87]"
"scenario1","depot_4_route_32",93.627312,6.674493,"[3, 44, 101]"
"scenario1","depot_10_route_33",49.674491,6.674493,"[9, 46, 96]"
"scenario1","depot_3_route_34",25.004554,6.674493,"[2, 47, 98]"
"scenario1","depot_4_route_35",57.506710,6.674493,"[3, 48, 49]"
"scenario1","depot_3_route_36",94.040815,6.674493,"[2, 51, 81]"
"scenario1","depot_3_route_37",91.481791,6.674493,"[2, 53, 63]"
"scenario1","depot_9_route_38",39.055884,6.674493,"[8, 55, 77]"
"scenario1","depot_8_route_39",70.117808,6.674493,"[7, 57, 75]"
"scenario1","depot_5_route_40",66.116871,6.674493,"[4, 59, 82]"
"scenario1","depot_2_route_41",57.169714,6.674493,"[1, 60, 62]"
"scenario1","depot_5_route_42",106.138631,6.674493,"[4, 61, 106]"
"scenario1","depot_3_route_43",79.465569,6.674493,"[2, 64, 80]"
"scenario1","depot_5_route_44",88.074064,6.674493,"[4, 65, 85]"
"scenario1","depot_5_route_45",119.321035,6.674493,"[4, 66, 70]"
"scenario1","depot_10_route_46",78.290692,6.674493,"[9, 67, 88]"
"scenario1","depot_5_route_47",91.404812,6.674493,"[4, 68, 102]"
"scenario1","depot_9_route_48",86.814347,6.674493,"[8, 69, 109]"
"scenario1","depot_8_route_49",42.418763,6.674493,"[7, 73, 86]"
"scenario1","depot_8_route_50",87.398979,6.674493,"[7, 90, 92]"
"scenario1","depot_2_route_51",97.890257,6.674493,"[1, 100, 108]"
