scenario,test_name,total_distance,runtime_ms,tours
"scenario1","depot_4_route_1",38.052595,4.730310,"[3, 36]"
"scenario1","depot_9_route_2",26.000000,4.730310,"[8, 46]"
"scenario1","depot_3_route_3",10.000000,4.730310,"[2, 56]"
"scenario1","depot_10_route_4",10.770330,4.730310,"[9, 70]"
"scenario1","depot_6_route_5",22.803509,4.730310,"[5, 81]"
"scenario1","depot_1_route_6",12.649111,4.730310,"[0, 86]"
"scenario1","depot_2_route_7",84.915370,4.730310,"[1, 10, 73]"
"scenario1","depot_6_route_8",120.353987,4.730310,"[5, 11, 109]"
"scenario1","depot_10_route_9",81.463994,4.730310,"[9, 12, 40]"
"scenario1","depot_7_route_10",72.892481,4.730310,"[6, 13, 41]"
"scenario1","depot_1_route_11",102.587018,4.730310,"[0, 14, 72]"
"scenario1","depot_6_route_12",70.271222,4.730310,"[5, 15, 105]"
"scenario1","depot_5_route_13",114.777793,4.730310,"[4, 16, 25]"
"scenario1","depot_7_route_14",81.487345,4.730310,"[6, 17, 84]"
"scenario1","depot_10_route_15",49.829417,4.730310,"[9, 18, 20]"
"scenario1","depot_9_route_16",100.706816,4.730310,"[8, 19, 44]"
"scenario1","depot_5_route_17",38.237775,4.730310,"[4, 21, 28]"
"scenario1","depot_8_route_18",123.036239,4.730310,"[7, 22, 26]"
"scenario1","depot_3_route_19",104.132720,4.730310,"[2, 23, 104]"
"scenario1","depot_1_route_20",191.865280,4.730310,"[0, 24, 108]"
"scenario1","depot_1_route_21",99.170220,4.730310,"[0, 27, 67]"
"scenario1","depot_8_route_22",118.501329,4.730310,"[7, 29, 32]"
"scenario1","depot_4_route_23",33.598372,4.730310,"[3, 30, 64]"
"scenario1","depot_5_route_24",56.856281,4.730310,"[4, 31, 60]"
"scenario1","depot_7_route_25",92.641930,4.730310,"[6, 33, 97]"
"scenario1","depot_7_route_26",66.687492,4.730310,"[6, 34, 65]"
"scenario1","depot_10_route_27",98.258855,4.730310,"[9, 35, 106]"
"scenario1","depot_6_route_28",100.536987,4.730310,"[5, 37, 91]"
"scenario1","depot_8_route_29",107.596038,4.730310,"[7, 38, 95]"
"scenario1","depot_4_route_30",110.921816,4.730310,"[3, 39, 101]"
"scenario1","depot_1_route_31",120.535322,4.730310,"[0, 42, 61]"
"scenario1","depot_1_route_32",137.052549,4.730310,"[0, 43, 63]"
"scenario1","depot_2_route_33",90.406898,4.730310,"[1, 45, 103]"
"scenario1","depot_1_route_34",147.200586,4.730310,"[0, 47, 78]"
"scenario1","depot_2_route_35",86.264431,4.730310,"[1, 48, 80]"
"scenario1","depot_1_route_36",120.116098,4.730310,"[0, 49, 52]"
"scenario1","depot_10_route_37",61.343675,4.730310,"[9, 50, 66]"
"scenario1","depot_6_route_38",110.260664,4.730310,"[5, 51, 59]"
"scenario1","depot_6_route_39",119.559993,4.730310,"[5, 53, 87]"
"scenario1","depot_1_route_40",140.286265,4.730310,"[0, 54, 100]"
"scenario1","depot_3_route_41",20.133326,4.730310,"[2, 55, 88]"
"scenario1","depot_3_route_42",73.192910,4.730310,"[2, 57, 92]"
"scenario1","depot_5_route_43",118.042651,4.730310,"[4, 58, 79]"
"scenario1","depot_8_route_44",49.068318,4.730310,"[7, 62, 68]"
"scenario1","depot_7_route_45",41.971218,4.730310,"[6, 69, 75]"
"scenario1","depot_7_route_46",92.879178,4.730310,"[6, 71, 90]"
"scenario1","depot_7_route_47",71.336019,4.730310,"[6, 74, 89]"
"scenario1","depot_10_route_48",47.417337,4.730310,"[9, 76, 77]"
"scenario1","depot_10_route_49",153.949941,4.730310,"[9, 82, 94]"
"scenario1","depot_5_route_50",78.941265,4.730310,"[4, 83, 107]"
"scenario1","depot_9_route_51",48.032255,4.730310,"[8, 85, 98]"
"scenario1","depot_5_route_52",149.382559,4.730310,"[4, 93, 96]"
"scenario1","depot_1_route_53",127.693186,4.730310,"[0, 99, 102]"
