scenario,test_name,total_distance,runtime_ms,tours
"scenario1","depot_2_route_1",7.211103,5.484176,"[1, 36]"
"scenario1","depot_1_route_2",32.557641,5.484176,"[0, 102]"
"scenario1","depot_1_route_3",124.422179,5.484176,"[0, 10, 22]"
"scenario1","depot_9_route_4",123.284378,5.484176,"[8, 11, 72]"
"scenario1","depot_8_route_5",40.497565,5.484176,"[7, 12, 20]"
"scenario1","depot_2_route_6",122.984829,5.484176,"[1, 13, 60]"
"scenario1","depot_9_route_7",155.592942,5.484176,"[8, 14, 73]"
"scenario1","depot_10_route_8",92.538367,5.484176,"[9, 15, 21]"
"scenario1","depot_8_route_9",146.638545,5.484176,"[7, 16, 77]"
"scenario1","depot_1_route_10",161.369107,5.484176,"[0, 17, 42]"
"scenario1","depot_1_route_11",178.857873,5.484176,"[0, 18, 50]"
"scenario1","depot_1_route_12",163.557584,5.484176,"[0, 19, 56]"
"scenario1","depot_6_route_13",28.252383,5.484176,"[5, 23, 70]"
"scenario1","depot_5_route_14",116.890650,5.484176,"[4, 24, 100]"
"scenario1","depot_8_route_15",74.055106,5.484176,"[7, 25, 33]"
"scenario1","depot_10_route_16",89.715549,5.484176,"[9, 26, 97]"
"scenario1","depot_5_route_17",112.637644,5.484176,"[4, 27, 86]"
"scenario1","depot_7_route_18",161.781710,5.484176,"[6, 28, 104]"
"scenario1","depot_2_route_19",94.847552,5.484176,"[1, 29, 74]"
"scenario1","depot_9_route_20",175.660271,5.484176,"[8, 30, 92]"
"scenario1","depot_5_route_21",28.736557,5.484176,"[4, 31, 57]"
"scenario1","depot_7_route_22",169.798439,5.484176,"[6, 32, 101]"
"scenario1","depot_5_route_23",147.529814,5.484176,"[4, 34, 39]"
"scenario1","depot_5_route_24",98.347995,5.484176,"[4, 35, 75]"
"scenario1","depot_2_route_25",55.100612,5.484176,"[1, 37, 95]"
"scenario1","depot_1_route_26",136.065317,5.484176,"[0, 38, 93]"
"scenario1","depot_9_route_27",58.966340,5.484176,"[8, 40, 94]"
"scenario1","depot_8_route_28",79.884062,5.484176,"[7, 41, 107]"
"scenario1","depot_7_route_29",133.242740,5.484176,"[6, 43, 98]"
"scenario1","depot_8_route_30",57.947330,5.484176,"[7, 44, 68]"
"scenario1","depot_5_route_31",140.039544,5.484176,"[4, 45, 66]"
"scenario1","depot_2_route_32",155.261943,5.484176,"[1, 46, 83]"
"scenario1","depot_2_route_33",125.106798,5.484176,"[1, 47, 87]"
"scenario1","depot_5_route_34",161.279796,5.484176,"[4, 48, 55]"
"scenario1","depot_9_route_35",133.370476,5.484176,"[8, 49, 58]"
"scenario1","depot_5_route_36",86.474037,5.484176,"[4, 51, 61]"
"scenario1","depot_7_route_37",161.517761,5.484176,"[6, 52, 69]"
"scenario1","depot_10_route_38",140.968489,5.484176,"[9, 53, 108]"
"scenario1","depot_7_route_39",170.587767,5.484176,"[6, 54, 63]"
"scenario1","depot_7_route_40",70.355734,5.484176,"[6, 59, 99]"
"scenario1","depot_1_route_41",54.808542,5.484176,"[0, 62, 106]"
"scenario1","depot_8_route_42",73.184830,5.484176,"[7, 64, 82]"
"scenario1","depot_6_route_43",87.480151,5.484176,"[5, 65, 103]"
"scenario1","depot_5_route_44",154.645836,5.484176,"[4, 67, 88]"
"scenario1","depot_7_route_45",93.080904,5.484176,"[6, 71, 79]"
"scenario1","depot_7_route_46",59.341156,5.484176,"[6, 76, 78]"
"scenario1","depot_2_route_47",96.752616,5.484176,"[1, 80, 96]"
"scenario1","depot_5_route_48",76.610446,5.484176,"[4, 81, 84]"
"scenario1","depot_1_route_49",185.089401,5.484176,"[0, 85, 91]"
"scenario1","depot_1_route_50",80.619636,5.484176,"[0, 89, 90]"
"scenario1","depot_1_route_51",92.550735,5.484176,"[0, 105, 109]"
