scenario,test_name,total_distance,runtime_ms,tours
"scenario1","depot_9_route_1",18.439089,6.254552,"[8, 79]"
"scenario1","depot_7_route_2",52.038447,6.254552,"[6, 87]"
"scenario1","depot_9_route_3",78.964178,6.254552,"[8, 10, 99]"
"scenario1","depot_2_route_4",126.902155,6.254552,"[1, 11, 34]"
"scenario1","depot_5_route_5",99.731259,6.254552,"[4, 12, 18]"
"scenario1","depot_2_route_6",131.833987,6.254552,"[1, 13, 46]"
"scenario1","depot_1_route_7",72.699271,6.254552,"[0, 14, 86]"
"scenario1","depot_6_route_8",51.349702,6.254552,"[5, 15, 65]"
"scenario1","depot_6_route_9",80.763106,6.254552,"[5, 16, 32]"
"scenario1","depot_2_route_10",108.816941,6.254552,"[1, 17, 85]"
"scenario1","depot_1_route_11",102.485829,6.254552,"[0, 19, 25]"
"scenario1","depot_5_route_12",78.894814,6.254552,"[4, 20, 67]"
"scenario1","depot_5_route_13",56.586680,6.254552,"[4, 21, 97]"
"scenario1","depot_9_route_14",113.930594,6.254552,"[8, 22, 66]"
"scenario1","depot_3_route_15",89.001263,6.254552,"[2, 23, 89]"
"scenario1","depot_9_route_16",93.404708,6.254552,"[8, 24, 47]"
"scenario1","depot_6_route_17",50.645698,6.254552,"[5, 26, 35]"
"scenario1","depot_4_route_18",114.299470,6.254552,"[3, 27, 95]"
"scenario1","depot_2_route_19",156.032659,6.254552,"[1, 28, 55]"
"scenario1","depot_4_route_20",95.480775,6.254552,"[3, 29, 59]"
"scenario1","depot_1_route_21",45.901339,6.254552,"[0, 30, 93]"
"scenario1","depot_10_route_22",87.213970,6.254552,"[9, 31, 106]"
"scenario1","depot_8_route_23",76.215213,6.254552,"[7, 33, 64]"
"scenario1","depot_9_route_24",66.472101,6.254552,"[8, 36, 44]"
"scenario1","depot_1_route_25",121.853567,6.254552,"[0, 37, 68]"
"scenario1","depot_5_route_26",47.083435,6.254552,"[4, 38, 54]"
"scenario1","depot_5_route_27",43.882284,6.254552,"[4, 39, 80]"
"scenario1","depot_7_route_28",97.347625,6.254552,"[6, 40, 90]"
"scenario1","depot_9_route_29",38.884111,6.254552,"[8, 41, 51]"
"scenario1","depot_6_route_30",114.346910,6.254552,"[5, 42, 96]"
"scenario1","depot_8_route_31",94.806701,6.254552,"[7, 43, 48]"
"scenario1","depot_1_route_32",115.048355,6.254552,"[0, 45, 57]"
"scenario1","depot_6_route_33",87.945672,6.254552,"[5, 49, 84]"
"scenario1","depot_4_route_34",74.010870,6.254552,"[3, 50, 71]"
"scenario1","depot_7_route_35",113.512379,6.254552,"[6, 52, 56]"
"scenario1","depot_2_route_36",68.968370,6.254552,"[1, 53, 105]"
"scenario1","depot_8_route_37",77.312678,6.254552,"[7, 58, 81]"
"scenario1","depot_2_route_38",76.974818,6.254552,"[1, 60, 100]"
"scenario1","depot_6_route_39",114.659929,6.254552,"[5, 61, 63]"
"scenario1","depot_8_route_40",62.756407,6.254552,"[7, 62, 83]"
"scenario1","depot_3_route_41",78.064912,6.254552,"[2, 69, 73]"
"scenario1","depot_6_route_42",121.233136,6.254552,"[5, 70, 108]"
"scenario1","depot_6_route_43",80.479124,6.254552,"[5, 72, 91]"
"scenario1","depot_7_route_44",60.614186,6.254552,"[6, 74, 103]"
"scenario1","depot_6_route_45",111.042973,6.254552,"[5, 75, 82]"
"scenario1","depot_3_route_46",137.152649,6.254552,"[2, 76, 104]"
"scenario1","depot_5_route_47",91.903347,6.254552,"[4, 77, 92]"
"scenario1","depot_5_route_48",97.285391,6.254552,"[4, 78, 88]"
"scenario1","depot_3_route_49",49.940370,6.254552,"[2, 94, 98]"
"scenario1","depot_4_route_50",132.125468,6.254552,"[3, 101, 107]"
"scenario1","depot_10_route_51",76.083039,6.254552,"[9, 102, 109]"
