scenario,test_name,total_distance,runtime_ms,tours
"scenario1","depot_8_route_1",39.698866,5.643881,"[7, 27]"
"scenario1","depot_5_route_2",56.603887,5.643881,"[4, 54]"
"scenario1","depot_6_route_3",20.099751,5.643881,"[5, 63]"
"scenario1","depot_7_route_4",8.944272,5.643881,"[6, 75]"
"scenario1","depot_10_route_5",4.472136,5.643881,"[9, 94]"
"scenario1","depot_1_route_6",49.517674,5.643881,"[0, 108]"
"scenario1","depot_2_route_7",145.209972,5.643881,"[1, 10, 34]"
"scenario1","depot_9_route_8",139.612884,5.643881,"[8, 11, 96]"
"scenario1","depot_4_route_9",71.733887,5.643881,"[3, 12, 28]"
"scenario1","depot_6_route_10",221.144113,5.643881,"[5, 13, 39]"
"scenario1","depot_6_route_11",135.539667,5.643881,"[5, 14, 31]"
"scenario1","depot_4_route_12",148.694802,5.643881,"[3, 15, 92]"
"scenario1","depot_9_route_13",54.290404,5.643881,"[8, 16, 45]"
"scenario1","depot_5_route_14",149.981423,5.643881,"[4, 17, 70]"
"scenario1","depot_3_route_15",129.614931,5.643881,"[2, 18, 55]"
"scenario1","depot_7_route_16",93.220274,5.643881,"[6, 19, 81]"
"scenario1","depot_3_route_17",46.572440,5.643881,"[2, 20, 106]"
"scenario1","depot_2_route_18",112.651144,5.643881,"[1, 21, 83]"
"scenario1","depot_1_route_19",77.021084,5.643881,"[0, 22, 97]"
"scenario1","depot_9_route_20",114.463862,5.643881,"[8, 23, 98]"
"scenario1","depot_4_route_21",58.434890,5.643881,"[3, 24, 37]"
"scenario1","depot_2_route_22",121.512084,5.643881,"[1, 25, 74]"
"scenario1","depot_9_route_23",48.327885,5.643881,"[8, 26, 72]"
"scenario1","depot_4_route_24",64.695698,5.643881,"[3, 29, 56]"
"scenario1","depot_6_route_25",76.422212,5.643881,"[5, 30, 90]"
"scenario1","depot_9_route_26",110.792186,5.643881,"[8, 32, 58]"
"scenario1","depot_6_route_27",44.148813,5.643881,"[5, 33, 68]"
"scenario1","depot_10_route_28",62.482123,5.643881,"[9, 35, 57]"
"scenario1","depot_2_route_29",173.265455,5.643881,"[1, 36, 62]"
"scenario1","depot_4_route_30",18.990590,5.643881,"[3, 38, 101]"
"scenario1","depot_5_route_31",125.575204,5.643881,"[4, 40, 49]"
"scenario1","depot_1_route_32",82.158599,5.643881,"[0, 41, 86]"
"scenario1","depot_6_route_33",181.353444,5.643881,"[5, 42, 76]"
"scenario1","depot_6_route_34",53.551646,5.643881,"[5, 43, 60]"
"scenario1","depot_5_route_35",60.988098,5.643881,"[4, 44, 89]"
"scenario1","depot_8_route_36",66.526372,5.643881,"[7, 46, 69]"
"scenario1","depot_2_route_37",144.750117,5.643881,"[1, 47, 105]"
"scenario1","depot_6_route_38",163.472663,5.643881,"[5, 48, 53]"
"scenario1","depot_4_route_39",47.189426,5.643881,"[3, 50, 51]"
"scenario1","depot_10_route_40",23.190483,5.643881,"[9, 52, 65]"
"scenario1","depot_9_route_41",107.102834,5.643881,"[8, 59, 84]"
"scenario1","depot_10_route_42",21.588861,5.643881,"[9, 61, 79]"
"scenario1","depot_9_route_43",133.947363,5.643881,"[8, 64, 100]"
"scenario1","depot_2_route_44",72.448396,5.643881,"[1, 66, 80]"
"scenario1","depot_6_route_45",162.075509,5.643881,"[5, 67, 104]"
"scenario1","depot_5_route_46",82.085674,5.643881,"[4, 71, 77]"
"scenario1","depot_5_route_47",165.050546,5.643881,"[4, 73, 87]"
"scenario1","depot_3_route_48",93.655489,5.643881,"[2, 78, 103]"
"scenario1","depot_9_route_49",75.038750,5.643881,"[8, 82, 93]"
"scenario1","depot_2_route_50",73.788800,5.643881,"[1, 85, 88]"
"scenario1","depot_9_route_51",90.121347,5.643881,"[8, 91, 109]"
"scenario1","depot_6_route_52",122.851695,5.643881,"[5, 95, 102]"
"scenario1","depot_6_route_53",140.568253,5.643881,"[5, 99, 107]"
