scenario,test_name,total_distance,runtime_ms,tours
"scenario1","depot_5_route_1",7.211103,4.206946,"[4, 28]"
"scenario1","depot_2_route_2",14.000000,4.206946,"[1, 39]"
"scenario1","depot_10_route_3",27.784888,4.206946,"[9, 55]"
"scenario1","depot_4_route_4",26.907248,4.206946,"[3, 78]"
"scenario1","depot_9_route_5",21.997948,4.206946,"[8, 10, 17]"
"scenario1","depot_4_route_6",115.310742,4.206946,"[3, 11, 95]"
"scenario1","depot_10_route_7",215.688353,4.206946,"[9, 12, 67]"
"scenario1","depot_8_route_8",62.124575,4.206946,"[7, 13, 106]"
"scenario1","depot_3_route_9",59.654320,4.206946,"[2, 14, 84]"
"scenario1","depot_3_route_10",171.918261,4.206946,"[2, 15, 34]"
"scenario1","depot_4_route_11",73.025038,4.206946,"[3, 16, 103]"
"scenario1","depot_1_route_12",95.058021,4.206946,"[0, 18, 47]"
"scenario1","depot_8_route_13",30.560730,4.206946,"[7, 19, 69]"
"scenario1","depot_2_route_14",223.654128,4.206946,"[1, 20, 108]"
"scenario1","depot_10_route_15",135.903346,4.206946,"[9, 21, 82]"
"scenario1","depot_4_route_16",65.301320,4.206946,"[3, 22, 57]"
"scenario1","depot_9_route_17",230.193656,4.206946,"[8, 23, 62]"
"scenario1","depot_10_route_18",242.770707,4.206946,"[9, 24, 101]"
"scenario1","depot_3_route_19",158.241623,4.206946,"[2, 25, 56]"
"scenario1","depot_3_route_20",147.409840,4.206946,"[2, 26, 102]"
"scenario1","depot_4_route_21",149.075771,4.206946,"[3, 27, 104]"
"scenario1","depot_3_route_22",214.182680,4.206946,"[2, 29, 46]"
"scenario1","depot_9_route_23",91.341374,4.206946,"[8, 30, 80]"
"scenario1","depot_4_route_24",43.257285,4.206946,"[3, 31, 90]"
"scenario1","depot_10_route_25",142.616948,4.206946,"[9, 32, 99]"
"scenario1","depot_3_route_26",133.365110,4.206946,"[2, 33, 98]"
"scenario1","depot_10_route_27",161.454074,4.206946,"[9, 35, 42]"
"scenario1","depot_2_route_28",123.608148,4.206946,"[1, 36, 45]"
"scenario1","depot_1_route_29",52.445313,4.206946,"[0, 37, 100]"
"scenario1","depot_10_route_30",234.198064,4.206946,"[9, 38, 59]"
"scenario1","depot_1_route_31",110.961446,4.206946,"[0, 40, 109]"
"scenario1","depot_1_route_32",40.267279,4.206946,"[0, 41, 86]"
"scenario1","depot_6_route_33",50.965509,4.206946,"[5, 43, 71]"
"scenario1","depot_3_route_34",121.248285,4.206946,"[2, 44, 79]"
"scenario1","depot_9_route_35",235.940392,4.206946,"[8, 48, 105]"
"scenario1","depot_10_route_36",171.523445,4.206946,"[9, 49, 54]"
"scenario1","depot_1_route_37",96.312306,4.206946,"[0, 50, 87]"
"scenario1","depot_6_route_38",156.710491,4.206946,"[5, 51, 85]"
"scenario1","depot_2_route_39",39.274200,4.206946,"[1, 52, 61]"
"scenario1","depot_2_route_40",244.647131,4.206946,"[1, 53, 77]"
"scenario1","depot_6_route_41",44.679732,4.206946,"[5, 58, 74]"
"scenario1","depot_9_route_42",106.978855,4.206946,"[8, 60, 81]"
"scenario1","depot_2_route_43",222.762946,4.206946,"[1, 63, 88]"
"scenario1","depot_9_route_44",89.914322,4.206946,"[8, 64, 76]"
"scenario1","depot_3_route_45",84.385804,4.206946,"[2, 65, 75]"
"scenario1","depot_3_route_46",161.497578,4.206946,"[2, 66, 107]"
"scenario1","depot_4_route_47",215.470686,4.206946,"[3, 68, 96]"
"scenario1","depot_8_route_48",153.735055,4.206946,"[7, 70, 97]"
"scenario1","depot_1_route_49",87.311411,4.206946,"[0, 72, 73]"
"scenario1","depot_10_route_50",181.874113,4.206946,"[9, 83, 92]"
"scenario1","depot_9_route_51",97.195621,4.206946,"[8, 89, 94]"
"scenario1","depot_10_route_52",77.602491,4.206946,"[9, 91, 93]"
