scenario,test_name,total_distance,runtime_ms,tours
"scenario1","depot_5_route_1",50.039984,8.653700,"[4, 20]"
"scenario1","depot_8_route_2",17.204651,8.653700,"[7, 35]"
"scenario1","depot_10_route_3",24.083189,8.653700,"[9, 58]"
"scenario1","depot_4_route_4",11.661904,8.653700,"[3, 90]"
"scenario1","depot_2_route_5",50.911688,8.653700,"[1, 10, 85]"
"scenario1","depot_2_route_6",113.521010,8.653700,"[1, 11, 103]"
"scenario1","depot_6_route_7",71.728373,8.653700,"[5, 12, 32]"
"scenario1","depot_2_route_8",95.118205,8.653700,"[1, 13, 81]"
"scenario1","depot_4_route_9",69.316164,8.653700,"[3, 14, 97]"
"scenario1","depot_6_route_10",78.366217,8.653700,"[5, 15, 17]"
"scenario1","depot_4_route_11",122.306756,8.653700,"[3, 16, 41]"
"scenario1","depot_9_route_12",91.235570,8.653700,"[8, 18, 99]"
"scenario1","depot_1_route_13",38.959226,8.653700,"[0, 19, 33]"
"scenario1","depot_1_route_14",132.860949,8.653700,"[0, 21, 38]"
"scenario1","depot_2_route_15",163.188289,8.653700,"[1, 22, 37]"
"scenario1","depot_10_route_16",67.513115,8.653700,"[9, 23, 105]"
"scenario1","depot_8_route_17",66.457050,8.653700,"[7, 24, 72]"
"scenario1","depot_9_route_18",114.018121,8.653700,"[8, 25, 79]"
"scenario1","depot_1_route_19",101.885799,8.653700,"[0, 26, 86]"
"scenario1","depot_1_route_20",75.502187,8.653700,"[0, 27, 55]"
"scenario1","depot_7_route_21",137.578420,8.653700,"[6, 28, 76]"
"scenario1","depot_2_route_22",104.334538,8.653700,"[1, 29, 54]"
"scenario1","depot_8_route_23",111.880225,8.653700,"[7, 30, 59]"
"scenario1","depot_9_route_24",108.328692,8.653700,"[8, 31, 88]"
"scenario1","depot_10_route_25",145.880809,8.653700,"[9, 34, 77]"
"scenario1","depot_9_route_26",152.023990,8.653700,"[8, 36, 52]"
"scenario1","depot_1_route_27",100.006330,8.653700,"[0, 39, 50]"
"scenario1","depot_2_route_28",96.436039,8.653700,"[1, 40, 84]"
"scenario1","depot_6_route_29",121.713623,8.653700,"[5, 42, 43]"
"scenario1","depot_6_route_30",113.067458,8.653700,"[5, 44, 102]"
"scenario1","depot_8_route_31",137.538425,8.653700,"[7, 45, 60]"
"scenario1","depot_1_route_32",126.129428,8.653700,"[0, 46, 94]"
"scenario1","depot_6_route_33",88.256181,8.653700,"[5, 47, 66]"
"scenario1","depot_9_route_34",115.972318,8.653700,"[8, 48, 74]"
"scenario1","depot_1_route_35",64.050097,8.653700,"[0, 49, 70]"
"scenario1","depot_8_route_36",115.866035,8.653700,"[7, 51, 61]"
"scenario1","depot_9_route_37",21.374431,8.653700,"[8, 53, 109]"
"scenario1","depot_9_route_38",124.846867,8.653700,"[8, 56, 87]"
"scenario1","depot_6_route_39",98.447218,8.653700,"[5, 57, 71]"
"scenario1","depot_10_route_40",104.900944,8.653700,"[9, 62, 80]"
"scenario1","depot_7_route_41",50.897199,8.653700,"[6, 63, 67]"
"scenario1","depot_2_route_42",29.763748,8.653700,"[1, 64, 92]"
"scenario1","depot_3_route_43",60.941266,8.653700,"[2, 65, 100]"
"scenario1","depot_2_route_44",111.230448,8.653700,"[1, 68, 96]"
"scenario1","depot_9_route_45",92.508812,8.653700,"[8, 69, 93]"
"scenario1","depot_9_route_46",96.209237,8.653700,"[8, 73, 95]"
"scenario1","depot_7_route_47",36.582906,8.653700,"[6, 75, 82]"
"scenario1","depot_9_route_48",143.129995,8.653700,"[8, 78, 107]"
"scenario1","depot_8_route_49",131.075177,8.653700,"[7, 83, 91]"
"scenario1","depot_3_route_50",38.313105,8.653700,"[2, 89, 98]"
"scenario1","depot_9_route_51",172.171754,8.653700,"[8, 101, 106]"
"scenario1","depot_6_route_52",163.174277,8.653700,"[5, 104, 108]"
