scenario,test_name,total_distance,runtime_ms,tours
"scenario1","depot_2_route_1",6.324555,6.186383,"[1, 44]"
"scenario1","depot_4_route_2",36.496575,6.186383,"[3, 101]"
"scenario1","depot_9_route_3",92.644226,6.186383,"[8, 10, 26]"
"scenario1","depot_6_route_4",83.525139,6.186383,"[5, 11, 83]"
"scenario1","depot_9_route_5",150.059994,6.186383,"[8, 12, 67]"
"scenario1","depot_10_route_6",67.801362,6.186383,"[9, 13, 50]"
"scenario1","depot_9_route_7",122.854204,6.186383,"[8, 14, 57]"
"scenario1","depot_9_route_8",128.177933,6.186383,"[8, 15, 59]"
"scenario1","depot_9_route_9",58.452409,6.186383,"[8, 16, 27]"
"scenario1","depot_2_route_10",131.354560,6.186383,"[1, 17, 80]"
"scenario1","depot_7_route_11",132.665245,6.186383,"[6, 18, 46]"
"scenario1","depot_8_route_12",106.214593,6.186383,"[7, 19, 92]"
"scenario1","depot_7_route_13",175.948030,6.186383,"[6, 20, 39]"
"scenario1","depot_3_route_14",25.304541,6.186383,"[2, 21, 100]"
"scenario1","depot_10_route_15",108.246465,6.186383,"[9, 22, 95]"
"scenario1","depot_9_route_16",94.067590,6.186383,"[8, 23, 64]"
"scenario1","depot_3_route_17",56.499379,6.186383,"[2, 24, 96]"
"scenario1","depot_1_route_18",47.603294,6.186383,"[0, 25, 90]"
"scenario1","depot_7_route_19",54.436952,6.186383,"[6, 28, 104]"
"scenario1","depot_9_route_20",102.923534,6.186383,"[8, 29, 66]"
"scenario1","depot_10_route_21",64.038674,6.186383,"[9, 30, 89]"
"scenario1","depot_1_route_22",67.344528,6.186383,"[0, 31, 84]"
"scenario1","depot_5_route_23",56.682202,6.186383,"[4, 32, 102]"
"scenario1","depot_10_route_24",182.638492,6.186383,"[9, 33, 72]"
"scenario1","depot_3_route_25",152.495742,6.186383,"[2, 34, 51]"
"scenario1","depot_1_route_26",172.831665,6.186383,"[0, 35, 36]"
"scenario1","depot_8_route_27",40.720934,6.186383,"[7, 37, 109]"
"scenario1","depot_10_route_28",87.740143,6.186383,"[9, 38, 85]"
"scenario1","depot_9_route_29",68.020195,6.186383,"[8, 40, 75]"
"scenario1","depot_3_route_30",142.748893,6.186383,"[2, 41, 61]"
"scenario1","depot_6_route_31",76.435069,6.186383,"[5, 42, 77]"
"scenario1","depot_3_route_32",93.311120,6.186383,"[2, 43, 94]"
"scenario1","depot_8_route_33",79.510074,6.186383,"[7, 45, 56]"
"scenario1","depot_8_route_34",75.051081,6.186383,"[7, 47, 78]"
"scenario1","depot_5_route_35",199.670025,6.186383,"[4, 48, 87]"
"scenario1","depot_5_route_36",58.518153,6.186383,"[4, 49, 65]"
"scenario1","depot_7_route_37",103.703146,6.186383,"[6, 52, 82]"
"scenario1","depot_5_route_38",32.649378,6.186383,"[4, 53, 74]"
"scenario1","depot_7_route_39",187.716446,6.186383,"[6, 54, 97]"
"scenario1","depot_10_route_40",176.193672,6.186383,"[9, 55, 105]"
"scenario1","depot_7_route_41",236.713156,6.186383,"[6, 58, 68]"
"scenario1","depot_7_route_42",82.027206,6.186383,"[6, 60, 99]"
"scenario1","depot_1_route_43",219.757061,6.186383,"[0, 62, 88]"
"scenario1","depot_10_route_44",144.856594,6.186383,"[9, 63, 93]"
"scenario1","depot_10_route_45",64.265276,6.186383,"[9, 69, 81]"
"scenario1","depot_4_route_46",62.036117,6.186383,"[3, 70, 71]"
"scenario1","depot_5_route_47",82.389519,6.186383,"[4, 73, 79]"
"scenario1","depot_5_route_48",36.514546,6.186383,"[4, 76, 86]"
"scenario1","depot_1_route_49",121.909473,6.186383,"[0, 91, 108]"
"scenario1","depot_2_route_50",33.152059,6.186383,"[1, 98, 106]"
"scenario1","depot_1_route_51",141.188986,6.186383,"[0, 103, 107]"
