scenario,test_name,total_distance,runtime_ms,tours
"scenario1","depot_9_route_1",34.234486,6.550970,"[8, 67]"
"scenario1","depot_5_route_2",44.045431,6.550970,"[4, 71]"
"scenario1","depot_3_route_3",8.944272,6.550970,"[2, 82]"
"scenario1","depot_4_route_4",58.549125,6.550970,"[3, 83]"
"scenario1","depot_2_route_5",95.787101,6.550970,"[1, 10, 37]"
"scenario1","depot_8_route_6",109.985564,6.550970,"[7, 11, 63]"
"scenario1","depot_4_route_7",83.628812,6.550970,"[3, 12, 39]"
"scenario1","depot_2_route_8",175.632493,6.550970,"[1, 13, 40]"
"scenario1","depot_1_route_9",16.641202,6.550970,"[0, 14, 25]"
"scenario1","depot_3_route_10",58.688313,6.550970,"[2, 15, 102]"
"scenario1","depot_5_route_11",81.788169,6.550970,"[4, 16, 55]"
"scenario1","depot_9_route_12",130.989587,6.550970,"[8, 17, 89]"
"scenario1","depot_6_route_13",80.311009,6.550970,"[5, 18, 101]"
"scenario1","depot_8_route_14",42.687524,6.550970,"[7, 19, 59]"
"scenario1","depot_2_route_15",100.349179,6.550970,"[1, 20, 87]"
"scenario1","depot_8_route_16",60.425278,6.550970,"[7, 21, 88]"
"scenario1","depot_1_route_17",42.795370,6.550970,"[0, 22, 90]"
"scenario1","depot_6_route_18",108.352620,6.550970,"[5, 23, 31]"
"scenario1","depot_7_route_19",42.474342,6.550970,"[6, 24, 56]"
"scenario1","depot_6_route_20",79.851055,6.550970,"[5, 26, 100]"
"scenario1","depot_3_route_21",92.650446,6.550970,"[2, 27, 33]"
"scenario1","depot_6_route_22",56.152480,6.550970,"[5, 28, 69]"
"scenario1","depot_2_route_23",84.658281,6.550970,"[1, 29, 62]"
"scenario1","depot_9_route_24",56.235764,6.550970,"[8, 30, 36]"
"scenario1","depot_2_route_25",161.841808,6.550970,"[1, 32, 52]"
"scenario1","depot_1_route_26",31.735238,6.550970,"[0, 34, 50]"
"scenario1","depot_2_route_27",48.692492,6.550970,"[1, 35, 68]"
"scenario1","depot_8_route_28",137.978922,6.550970,"[7, 38, 94]"
"scenario1","depot_10_route_29",142.833333,6.550970,"[9, 41, 92]"
"scenario1","depot_8_route_30",76.841844,6.550970,"[7, 42, 103]"
"scenario1","depot_10_route_31",112.729656,6.550970,"[9, 43, 80]"
"scenario1","depot_5_route_32",136.648686,6.550970,"[4, 44, 64]"
"scenario1","depot_6_route_33",128.050654,6.550970,"[5, 45, 47]"
"scenario1","depot_3_route_34",104.875056,6.550970,"[2, 46, 53]"
"scenario1","depot_3_route_35",143.877879,6.550970,"[2, 48, 74]"
"scenario1","depot_2_route_36",114.932897,6.550970,"[1, 49, 60]"
"scenario1","depot_6_route_37",146.241939,6.550970,"[5, 51, 65]"
"scenario1","depot_6_route_38",112.500175,6.550970,"[5, 54, 105]"
"scenario1","depot_8_route_39",54.623925,6.550970,"[7, 57, 61]"
"scenario1","depot_2_route_40",64.844861,6.550970,"[1, 58, 78]"
"scenario1","depot_2_route_41",119.232970,6.550970,"[1, 66, 79]"
"scenario1","depot_6_route_42",64.972794,6.550970,"[5, 70, 93]"
"scenario1","depot_2_route_43",73.251571,6.550970,"[1, 72, 104]"
"scenario1","depot_8_route_44",56.934328,6.550970,"[7, 73, 96]"
"scenario1","depot_1_route_45",40.261682,6.550970,"[0, 75, 98]"
"scenario1","depot_2_route_46",123.951278,6.550970,"[1, 76, 91]"
"scenario1","depot_3_route_47",69.524527,6.550970,"[2, 77, 85]"
"scenario1","depot_6_route_48",71.804984,6.550970,"[5, 81, 84]"
"scenario1","depot_6_route_49",37.245592,6.550970,"[5, 86, 109]"
"scenario1","depot_8_route_50",117.095955,6.550970,"[7, 95, 99]"
"scenario1","depot_8_route_51",60.203657,6.550970,"[7, 97, 106]"
"scenario1","depot_5_route_52",80.013330,6.550970,"[4, 107, 108]"
