scenario,test_name,total_distance,runtime_ms,tours
"scenario1","depot_1_route_1",54.589376,7.787131,"[0, 14]"
"scenario1","depot_7_route_2",30.594117,7.787131,"[6, 65]"
"scenario1","depot_3_route_3",11.313708,7.787131,"[2, 67]"
"scenario1","depot_10_route_4",25.612497,7.787131,"[9, 80]"
"scenario1","depot_2_route_5",68.319654,7.787131,"[1, 10, 59]"
"scenario1","depot_7_route_6",45.994022,7.787131,"[6, 11, 81]"
"scenario1","depot_9_route_7",76.036952,7.787131,"[8, 12, 76]"
"scenario1","depot_9_route_8",201.094212,7.787131,"[8, 13, 40]"
"scenario1","depot_2_route_9",40.816784,7.787131,"[1, 15, 28]"
"scenario1","depot_4_route_10",141.874078,7.787131,"[3, 16, 82]"
"scenario1","depot_8_route_11",55.363570,7.787131,"[7, 17, 96]"
"scenario1","depot_5_route_12",34.062439,7.787131,"[4, 18, 63]"
"scenario1","depot_10_route_13",35.617554,7.787131,"[9, 19, 69]"
"scenario1","depot_8_route_14",217.800323,7.787131,"[7, 20, 68]"
"scenario1","depot_4_route_15",97.918350,7.787131,"[3, 21, 31]"
"scenario1","depot_8_route_16",139.035147,7.787131,"[7, 22, 32]"
"scenario1","depot_5_route_17",42.549859,7.787131,"[4, 23, 100]"
"scenario1","depot_10_route_18",95.284566,7.787131,"[9, 24, 42]"
"scenario1","depot_9_route_19",157.954653,7.787131,"[8, 25, 62]"
"scenario1","depot_8_route_20",103.672573,7.787131,"[7, 26, 50]"
"scenario1","depot_8_route_21",76.168619,7.787131,"[7, 27, 70]"
"scenario1","depot_5_route_22",114.985698,7.787131,"[4, 29, 86]"
"scenario1","depot_5_route_23",89.658283,7.787131,"[4, 30, 38]"
"scenario1","depot_5_route_24",82.997808,7.787131,"[4, 33, 102]"
"scenario1","depot_9_route_25",164.021390,7.787131,"[8, 34, 48]"
"scenario1","depot_9_route_26",200.072553,7.787131,"[8, 35, 58]"
"scenario1","depot_8_route_27",34.264338,7.787131,"[7, 36, 75]"
"scenario1","depot_2_route_28",60.674087,7.787131,"[1, 37, 66]"
"scenario1","depot_9_route_29",104.685981,7.787131,"[8, 39, 78]"
"scenario1","depot_2_route_30",70.761646,7.787131,"[1, 41, 94]"
"scenario1","depot_8_route_31",61.573828,7.787131,"[7, 43, 49]"
"scenario1","depot_2_route_32",114.838481,7.787131,"[1, 44, 79]"
"scenario1","depot_4_route_33",187.347293,7.787131,"[3, 45, 106]"
"scenario1","depot_10_route_34",92.087058,7.787131,"[9, 46, 97]"
"scenario1","depot_2_route_35",41.643720,7.787131,"[1, 47, 55]"
"scenario1","depot_2_route_36",109.360277,7.787131,"[1, 51, 109]"
"scenario1","depot_5_route_37",115.974207,7.787131,"[4, 52, 95]"
"scenario1","depot_2_route_38",93.420601,7.787131,"[1, 53, 88]"
"scenario1","depot_2_route_39",96.275361,7.787131,"[1, 54, 92]"
"scenario1","depot_2_route_40",187.229186,7.787131,"[1, 56, 74]"
"scenario1","depot_4_route_41",75.043325,7.787131,"[3, 57, 83]"
"scenario1","depot_3_route_42",54.740380,7.787131,"[2, 60, 103]"
"scenario1","depot_9_route_43",241.195687,7.787131,"[8, 61, 71]"
"scenario1","depot_9_route_44",253.270457,7.787131,"[8, 64, 105]"
"scenario1","depot_4_route_45",43.145134,7.787131,"[3, 72, 87]"
"scenario1","depot_5_route_46",63.082366,7.787131,"[4, 73, 108]"
"scenario1","depot_6_route_47",41.218278,7.787131,"[5, 77, 91]"
"scenario1","depot_2_route_48",119.426157,7.787131,"[1, 84, 99]"
"scenario1","depot_9_route_49",207.772747,7.787131,"[8, 85, 101]"
"scenario1","depot_3_route_50",24.235959,7.787131,"[2, 89, 104]"
"scenario1","depot_4_route_51",84.834667,7.787131,"[3, 90, 98]"
"scenario1","depot_9_route_52",89.538440,7.787131,"[8, 93, 107]"
