scenario,test_name,total_distance,runtime_ms,tours
"scenario1","depot_5_route_1",18.973666,7.361461,"[4, 31]"
"scenario1","depot_4_route_2",2.828427,7.361461,"[3, 54]"
"scenario1","depot_2_route_3",62.299186,7.361461,"[1, 10, 87]"
"scenario1","depot_1_route_4",48.314805,7.361461,"[0, 11, 78]"
"scenario1","depot_5_route_5",74.143248,7.361461,"[4, 12, 99]"
"scenario1","depot_9_route_6",69.653139,7.361461,"[8, 13, 26]"
"scenario1","depot_8_route_7",50.669268,7.361461,"[7, 14, 86]"
"scenario1","depot_4_route_8",35.098592,7.361461,"[3, 15, 105]"
"scenario1","depot_8_route_9",33.512625,7.361461,"[7, 16, 58]"
"scenario1","depot_3_route_10",77.388041,7.361461,"[2, 17, 24]"
"scenario1","depot_2_route_11",149.880766,7.361461,"[1, 18, 95]"
"scenario1","depot_10_route_12",68.005764,7.361461,"[9, 19, 94]"
"scenario1","depot_9_route_13",84.401181,7.361461,"[8, 20, 102]"
"scenario1","depot_3_route_14",17.307298,7.361461,"[2, 21, 42]"
"scenario1","depot_3_route_15",258.980613,7.361461,"[2, 22, 43]"
"scenario1","depot_6_route_16",120.573880,7.361461,"[5, 23, 55]"
"scenario1","depot_1_route_17",73.784323,7.361461,"[0, 25, 76]"
"scenario1","depot_4_route_18",54.261452,7.361461,"[3, 27, 66]"
"scenario1","depot_9_route_19",57.398350,7.361461,"[8, 28, 37]"
"scenario1","depot_2_route_20",128.504156,7.361461,"[1, 29, 52]"
"scenario1","depot_8_route_21",98.013858,7.361461,"[7, 30, 63]"
"scenario1","depot_8_route_22",78.000000,7.361461,"[7, 32, 106]"
"scenario1","depot_1_route_23",78.942169,7.361461,"[0, 33, 70]"
"scenario1","depot_2_route_24",113.279476,7.361461,"[1, 34, 107]"
"scenario1","depot_3_route_25",123.515484,7.361461,"[2, 35, 104]"
"scenario1","depot_6_route_26",104.562873,7.361461,"[5, 36, 45]"
"scenario1","depot_8_route_27",82.256534,7.361461,"[7, 38, 80]"
"scenario1","depot_3_route_28",57.244665,7.361461,"[2, 39, 101]"
"scenario1","depot_2_route_29",85.663663,7.361461,"[1, 40, 84]"
"scenario1","depot_2_route_30",55.492360,7.361461,"[1, 41, 44]"
"scenario1","depot_3_route_31",85.718009,7.361461,"[2, 46, 47]"
"scenario1","depot_8_route_32",124.501850,7.361461,"[7, 48, 68]"
"scenario1","depot_3_route_33",151.954801,7.361461,"[2, 49, 103]"
"scenario1","depot_1_route_34",129.507655,7.361461,"[0, 50, 56]"
"scenario1","depot_6_route_35",178.447549,7.361461,"[5, 51, 100]"
"scenario1","depot_9_route_36",109.622196,7.361461,"[8, 53, 65]"
"scenario1","depot_10_route_37",104.261569,7.361461,"[9, 57, 89]"
"scenario1","depot_1_route_38",76.285542,7.361461,"[0, 59, 81]"
"scenario1","depot_7_route_39",101.966060,7.361461,"[6, 60, 83]"
"scenario1","depot_5_route_40",130.343620,7.361461,"[4, 61, 71]"
"scenario1","depot_8_route_41",34.316523,7.361461,"[7, 62, 82]"
"scenario1","depot_7_route_42",65.271569,7.361461,"[6, 64, 98]"
"scenario1","depot_1_route_43",96.375013,7.361461,"[0, 67, 93]"
"scenario1","depot_3_route_44",152.221035,7.361461,"[2, 69, 109]"
"scenario1","depot_6_route_45",91.707342,7.361461,"[5, 72, 97]"
"scenario1","depot_3_route_46",80.591491,7.361461,"[2, 73, 77]"
"scenario1","depot_9_route_47",118.904360,7.361461,"[8, 74, 92]"
"scenario1","depot_9_route_48",91.497830,7.361461,"[8, 75, 79]"
"scenario1","depot_6_route_49",130.410739,7.361461,"[5, 85, 108]"
"scenario1","depot_9_route_50",108.066622,7.361461,"[8, 88, 96]"
"scenario1","depot_10_route_51",73.202229,7.361461,"[9, 90, 91]"
