scenario,test_name,total_distance,runtime_ms,tours
"scenario1","depot_8_route_1",16.124515,5.847807,"[7, 14]"
"scenario1","depot_6_route_2",26.683328,5.847807,"[5, 16]"
"scenario1","depot_3_route_3",56.320511,5.847807,"[2, 32]"
"scenario1","depot_10_route_4",22.803509,5.847807,"[9, 53]"
"scenario1","depot_7_route_5",18.110770,5.847807,"[6, 62]"
"scenario1","depot_4_route_6",24.413111,5.847807,"[3, 87]"
"scenario1","depot_10_route_7",39.104052,5.847807,"[9, 10, 106]"
"scenario1","depot_10_route_8",102.502270,5.847807,"[9, 11, 27]"
"scenario1","depot_4_route_9",67.650858,5.847807,"[3, 12, 105]"
"scenario1","depot_2_route_10",256.473189,5.847807,"[1, 13, 33]"
"scenario1","depot_8_route_11",122.943169,5.847807,"[7, 15, 20]"
"scenario1","depot_3_route_12",122.327971,5.847807,"[2, 17, 37]"
"scenario1","depot_6_route_13",139.954732,5.847807,"[5, 18, 74]"
"scenario1","depot_10_route_14",195.206578,5.847807,"[9, 19, 67]"
"scenario1","depot_10_route_15",82.174580,5.847807,"[9, 21, 69]"
"scenario1","depot_7_route_16",69.105891,5.847807,"[6, 22, 72]"
"scenario1","depot_10_route_17",72.446803,5.847807,"[9, 23, 65]"
"scenario1","depot_5_route_18",140.160176,5.847807,"[4, 24, 75]"
"scenario1","depot_10_route_19",227.903488,5.847807,"[9, 25, 35]"
"scenario1","depot_7_route_20",59.452615,5.847807,"[6, 26, 94]"
"scenario1","depot_10_route_21",60.712758,5.847807,"[9, 28, 91]"
"scenario1","depot_6_route_22",300.674848,5.847807,"[5, 29, 39]"
"scenario1","depot_6_route_23",181.819058,5.847807,"[5, 30, 103]"
"scenario1","depot_10_route_24",217.906977,5.847807,"[9, 31, 56]"
"scenario1","depot_2_route_25",162.830773,5.847807,"[1, 34, 36]"
"scenario1","depot_10_route_26",233.242042,5.847807,"[9, 38, 60]"
"scenario1","depot_10_route_27",248.398718,5.847807,"[9, 40, 89]"
"scenario1","depot_5_route_28",164.029209,5.847807,"[4, 41, 48]"
"scenario1","depot_9_route_29",51.244209,5.847807,"[8, 42, 83]"
"scenario1","depot_5_route_30",56.851181,5.847807,"[4, 43, 98]"
"scenario1","depot_6_route_31",113.634244,5.847807,"[5, 44, 51]"
"scenario1","depot_9_route_32",118.165116,5.847807,"[8, 45, 66]"
"scenario1","depot_7_route_33",68.455740,5.847807,"[6, 46, 61]"
"scenario1","depot_4_route_34",162.634542,5.847807,"[3, 47, 77]"
"scenario1","depot_9_route_35",81.899127,5.847807,"[8, 49, 50]"
"scenario1","depot_10_route_36",157.124247,5.847807,"[9, 52, 80]"
"scenario1","depot_6_route_37",168.055828,5.847807,"[5, 54, 100]"
"scenario1","depot_5_route_38",139.311736,5.847807,"[4, 55, 63]"
"scenario1","depot_10_route_39",146.081066,5.847807,"[9, 57, 99]"
"scenario1","depot_10_route_40",214.392815,5.847807,"[9, 58, 86]"
"scenario1","depot_4_route_41",123.811784,5.847807,"[3, 59, 108]"
"scenario1","depot_8_route_42",49.290396,5.847807,"[7, 64, 90]"
"scenario1","depot_4_route_43",111.434639,5.847807,"[3, 68, 102]"
"scenario1","depot_10_route_44",146.893993,5.847807,"[9, 70, 109]"
"scenario1","depot_10_route_45",214.885555,5.847807,"[9, 71, 85]"
"scenario1","depot_8_route_46",126.323051,5.847807,"[7, 73, 97]"
"scenario1","depot_1_route_47",73.793017,5.847807,"[0, 76, 84]"
"scenario1","depot_6_route_48",123.198286,5.847807,"[5, 78, 101]"
"scenario1","depot_3_route_49",62.832423,5.847807,"[2, 79, 92]"
"scenario1","depot_3_route_50",62.138143,5.847807,"[2, 81, 88]"
"scenario1","depot_5_route_51",116.962083,5.847807,"[4, 82, 107]"
"scenario1","depot_6_route_52",253.441926,5.847807,"[5, 93, 104]"
"scenario1","depot_8_route_53",64.409165,5.847807,"[7, 95, 96]"
