scenario,test_name,total_distance,runtime_ms,tours
"scenario1","depot_3_route_1",24.738634,5.237135,"[2, 22]"
"scenario1","depot_7_route_2",17.204651,5.237135,"[6, 32]"
"scenario1","depot_6_route_3",22.360680,5.237135,"[5, 81]"
"scenario1","depot_8_route_4",54.626001,5.237135,"[7, 87]"
"scenario1","depot_4_route_5",118.009312,5.237135,"[3, 10, 95]"
"scenario1","depot_3_route_6",79.189732,5.237135,"[2, 11, 69]"
"scenario1","depot_7_route_7",97.364175,5.237135,"[6, 12, 26]"
"scenario1","depot_4_route_8",117.622707,5.237135,"[3, 13, 31]"
"scenario1","depot_9_route_9",57.600392,5.237135,"[8, 14, 70]"
"scenario1","depot_1_route_10",107.203796,5.237135,"[0, 15, 78]"
"scenario1","depot_1_route_11",106.754871,5.237135,"[0, 16, 53]"
"scenario1","depot_9_route_12",69.339260,5.237135,"[8, 17, 18]"
"scenario1","depot_9_route_13",112.857172,5.237135,"[8, 19, 71]"
"scenario1","depot_6_route_14",79.248301,5.237135,"[5, 20, 100]"
"scenario1","depot_1_route_15",70.279460,5.237135,"[0, 21, 105]"
"scenario1","depot_4_route_16",77.795221,5.237135,"[3, 23, 29]"
"scenario1","depot_4_route_17",128.957327,5.237135,"[3, 24, 98]"
"scenario1","depot_9_route_18",169.363077,5.237135,"[8, 25, 93]"
"scenario1","depot_8_route_19",51.434959,5.237135,"[7, 27, 94]"
"scenario1","depot_5_route_20",128.828398,5.237135,"[4, 28, 106]"
"scenario1","depot_2_route_21",179.933971,5.237135,"[1, 30, 62]"
"scenario1","depot_4_route_22",137.795654,5.237135,"[3, 33, 82]"
"scenario1","depot_9_route_23",35.563089,5.237135,"[8, 34, 66]"
"scenario1","depot_6_route_24",106.618413,5.237135,"[5, 35, 36]"
"scenario1","depot_6_route_25",151.901145,5.237135,"[5, 37, 49]"
"scenario1","depot_4_route_26",58.335551,5.237135,"[3, 38, 61]"
"scenario1","depot_1_route_27",125.235044,5.237135,"[0, 39, 103]"
"scenario1","depot_8_route_28",178.639931,5.237135,"[7, 40, 54]"
"scenario1","depot_1_route_29",46.588861,5.237135,"[0, 41, 85]"
"scenario1","depot_8_route_30",83.660436,5.237135,"[7, 42, 67]"
"scenario1","depot_10_route_31",112.929166,5.237135,"[9, 43, 91]"
"scenario1","depot_10_route_32",135.569881,5.237135,"[9, 44, 97]"
"scenario1","depot_7_route_33",55.017164,5.237135,"[6, 45, 101]"
"scenario1","depot_7_route_34",83.523351,5.237135,"[6, 46, 47]"
"scenario1","depot_8_route_35",117.343934,5.237135,"[7, 48, 75]"
"scenario1","depot_9_route_36",73.323069,5.237135,"[8, 50, 108]"
"scenario1","depot_8_route_37",48.478441,5.237135,"[7, 51, 80]"
"scenario1","depot_4_route_38",99.989095,5.237135,"[3, 52, 63]"
"scenario1","depot_2_route_39",87.302828,5.237135,"[1, 55, 90]"
"scenario1","depot_1_route_40",99.879823,5.237135,"[0, 56, 89]"
"scenario1","depot_4_route_41",148.060807,5.237135,"[3, 57, 109]"
"scenario1","depot_8_route_42",127.479133,5.237135,"[7, 58, 102]"
"scenario1","depot_5_route_43",89.531839,5.237135,"[4, 59, 72]"
"scenario1","depot_4_route_44",66.124071,5.237135,"[3, 60, 65]"
"scenario1","depot_10_route_45",69.642691,5.237135,"[9, 64, 92]"
"scenario1","depot_6_route_46",124.346940,5.237135,"[5, 68, 74]"
"scenario1","depot_7_route_47",95.929926,5.237135,"[6, 73, 107]"
"scenario1","depot_3_route_48",40.012866,5.237135,"[2, 76, 104]"
"scenario1","depot_7_route_49",148.792804,5.237135,"[6, 77, 84]"
"scenario1","depot_3_route_50",153.590550,5.237135,"[2, 79, 88]"
"scenario1","depot_3_route_51",42.492211,5.237135,"[2, 83, 99]"
"scenario1","depot_4_route_52",53.311638,5.237135,"[3, 86, 96]"
