scenario,test_name,total_distance,runtime_ms,tours
"scenario1","depot_10_route_1",36.715120,5.842027,"[9, 13]"
"scenario1","depot_4_route_2",10.198039,5.842027,"[3, 53]"
"scenario1","depot_9_route_3",31.304952,5.842027,"[8, 74]"
"scenario1","depot_7_route_4",34.985711,5.842027,"[6, 84]"
"scenario1","depot_3_route_5",62.609903,5.842027,"[2, 86]"
"scenario1","depot_2_route_6",22.803509,5.842027,"[1, 105]"
"scenario1","depot_1_route_7",159.248724,5.842027,"[0, 10, 94]"
"scenario1","depot_8_route_8",141.045662,5.842027,"[7, 11, 17]"
"scenario1","depot_5_route_9",68.527859,5.842027,"[4, 12, 61]"
"scenario1","depot_10_route_10",78.104197,5.842027,"[9, 14, 82]"
"scenario1","depot_10_route_11",104.019210,5.842027,"[9, 15, 52]"
"scenario1","depot_1_route_12",79.494265,5.842027,"[0, 16, 72]"
"scenario1","depot_6_route_13",64.736539,5.842027,"[5, 18, 23]"
"scenario1","depot_6_route_14",115.405142,5.842027,"[5, 19, 58]"
"scenario1","depot_8_route_15",57.050004,5.842027,"[7, 20, 32]"
"scenario1","depot_2_route_16",79.060806,5.842027,"[1, 21, 79]"
"scenario1","depot_5_route_17",96.228081,5.842027,"[4, 22, 68]"
"scenario1","depot_8_route_18",111.965106,5.842027,"[7, 24, 76]"
"scenario1","depot_6_route_19",152.240667,5.842027,"[5, 25, 60]"
"scenario1","depot_7_route_20",95.395009,5.842027,"[6, 26, 59]"
"scenario1","depot_1_route_21",164.681421,5.842027,"[0, 27, 38]"
"scenario1","depot_1_route_22",227.827437,5.842027,"[0, 28, 39]"
"scenario1","depot_9_route_23",39.721735,5.842027,"[8, 29, 33]"
"scenario1","depot_6_route_24",135.913664,5.842027,"[5, 30, 71]"
"scenario1","depot_5_route_25",171.584556,5.842027,"[4, 31, 100]"
"scenario1","depot_5_route_26",148.524704,5.842027,"[4, 34, 64]"
"scenario1","depot_1_route_27",161.375855,5.842027,"[0, 35, 92]"
"scenario1","depot_1_route_28",133.890145,5.842027,"[0, 36, 75]"
"scenario1","depot_10_route_29",102.835068,5.842027,"[9, 37, 70]"
"scenario1","depot_7_route_30",138.836522,5.842027,"[6, 40, 50]"
"scenario1","depot_10_route_31",85.600224,5.842027,"[9, 41, 107]"
"scenario1","depot_7_route_32",105.552377,5.842027,"[6, 42, 67]"
"scenario1","depot_4_route_33",64.850104,5.842027,"[3, 43, 80]"
"scenario1","depot_1_route_34",81.782858,5.842027,"[0, 44, 102]"
"scenario1","depot_1_route_35",22.940417,5.842027,"[0, 45, 73]"
"scenario1","depot_1_route_36",118.786273,5.842027,"[0, 46, 91]"
"scenario1","depot_4_route_37",81.722452,5.842027,"[3, 47, 65]"
"scenario1","depot_6_route_38",91.158757,5.842027,"[5, 48, 103]"
"scenario1","depot_6_route_39",84.369291,5.842027,"[5, 49, 95]"
"scenario1","depot_10_route_40",114.753436,5.842027,"[9, 51, 63]"
"scenario1","depot_9_route_41",69.663859,5.842027,"[8, 54, 108]"
"scenario1","depot_6_route_42",93.266633,5.842027,"[5, 55, 69]"
"scenario1","depot_1_route_43",88.458085,5.842027,"[0, 56, 99]"
"scenario1","depot_6_route_44",189.239350,5.842027,"[5, 57, 89]"
"scenario1","depot_3_route_45",63.220346,5.842027,"[2, 62, 88]"
"scenario1","depot_2_route_46",129.827246,5.842027,"[1, 66, 96]"
"scenario1","depot_8_route_47",125.363616,5.842027,"[7, 77, 109]"
"scenario1","depot_7_route_48",62.257771,5.842027,"[6, 78, 93]"
"scenario1","depot_1_route_49",88.444282,5.842027,"[0, 81, 83]"
"scenario1","depot_5_route_50",110.511949,5.842027,"[4, 85, 97]"
"scenario1","depot_6_route_51",97.973638,5.842027,"[5, 87, 98]"
"scenario1","depot_1_route_52",74.256140,5.842027,"[0, 90, 104]"
"scenario1","depot_9_route_53",93.934295,5.842027,"[8, 101, 106]"
