scenario,test_name,total_distance,runtime_ms,tours
"scenario1","depot_2_route_1",38.418745,7.171280,"[1, 37]"
"scenario1","depot_3_route_2",22.090722,7.171280,"[2, 64]"
"scenario1","depot_9_route_3",11.313708,7.171280,"[8, 67]"
"scenario1","depot_7_route_4",24.738634,7.171280,"[6, 94]"
"scenario1","depot_6_route_5",23.496239,7.171280,"[5, 10, 23]"
"scenario1","depot_10_route_6",113.172535,7.171280,"[9, 11, 84]"
"scenario1","depot_3_route_7",53.226738,7.171280,"[2, 12, 107]"
"scenario1","depot_7_route_8",124.895344,7.171280,"[6, 13, 75]"
"scenario1","depot_4_route_9",35.904093,7.171280,"[3, 14, 57]"
"scenario1","depot_10_route_10",147.612320,7.171280,"[9, 15, 30]"
"scenario1","depot_2_route_11",165.275260,7.171280,"[1, 16, 32]"
"scenario1","depot_10_route_12",59.581968,7.171280,"[9, 17, 108]"
"scenario1","depot_9_route_13",65.195491,7.171280,"[8, 18, 36]"
"scenario1","depot_10_route_14",83.344199,7.171280,"[9, 19, 79]"
"scenario1","depot_1_route_15",65.701550,7.171280,"[0, 20, 55]"
"scenario1","depot_2_route_16",128.972744,7.171280,"[1, 21, 76]"
"scenario1","depot_9_route_17",116.202430,7.171280,"[8, 22, 73]"
"scenario1","depot_8_route_18",79.690684,7.171280,"[7, 24, 47]"
"scenario1","depot_10_route_19",245.750415,7.171280,"[9, 25, 104]"
"scenario1","depot_5_route_20",104.263679,7.171280,"[4, 26, 45]"
"scenario1","depot_10_route_21",155.898984,7.171280,"[9, 27, 100]"
"scenario1","depot_8_route_22",231.921479,7.171280,"[7, 28, 48]"
"scenario1","depot_9_route_23",100.439317,7.171280,"[8, 29, 43]"
"scenario1","depot_8_route_24",95.132998,7.171280,"[7, 31, 74]"
"scenario1","depot_4_route_25",211.309928,7.171280,"[3, 33, 41]"
"scenario1","depot_2_route_26",44.863651,7.171280,"[1, 34, 106]"
"scenario1","depot_8_route_27",117.465563,7.171280,"[7, 35, 109]"
"scenario1","depot_10_route_28",117.061807,7.171280,"[9, 38, 80]"
"scenario1","depot_8_route_29",158.333908,7.171280,"[7, 39, 40]"
"scenario1","depot_2_route_30",210.484761,7.171280,"[1, 42, 72]"
"scenario1","depot_7_route_31",64.982982,7.171280,"[6, 44, 52]"
"scenario1","depot_4_route_32",187.155078,7.171280,"[3, 46, 50]"
"scenario1","depot_8_route_33",98.681475,7.171280,"[7, 49, 98]"
"scenario1","depot_4_route_34",116.225951,7.171280,"[3, 51, 88]"
"scenario1","depot_4_route_35",98.847073,7.171280,"[3, 53, 102]"
"scenario1","depot_2_route_36",88.154375,7.171280,"[1, 54, 78]"
"scenario1","depot_4_route_37",184.437209,7.171280,"[3, 56, 63]"
"scenario1","depot_10_route_38",163.737951,7.171280,"[9, 58, 69]"
"scenario1","depot_4_route_39",131.223415,7.171280,"[3, 59, 81]"
"scenario1","depot_7_route_40",84.708171,7.171280,"[6, 60, 77]"
"scenario1","depot_5_route_41",110.070614,7.171280,"[4, 61, 65]"
"scenario1","depot_10_route_42",223.580089,7.171280,"[9, 62, 89]"
"scenario1","depot_4_route_43",209.703180,7.171280,"[3, 66, 92]"
"scenario1","depot_9_route_44",160.348048,7.171280,"[8, 68, 70]"
"scenario1","depot_2_route_45",200.228179,7.171280,"[1, 71, 93]"
"scenario1","depot_8_route_46",98.921496,7.171280,"[7, 82, 90]"
"scenario1","depot_8_route_47",47.968925,7.171280,"[7, 83, 103]"
"scenario1","depot_5_route_48",31.727767,7.171280,"[4, 85, 101]"
"scenario1","depot_10_route_49",173.244349,7.171280,"[9, 86, 87]"
"scenario1","depot_4_route_50",82.300601,7.171280,"[3, 91, 97]"
"scenario1","depot_10_route_51",82.685229,7.171280,"[9, 95, 105]"
"scenario1","depot_2_route_52",104.813675,7.171280,"[1, 96, 99]"
