scenario,test_name,total_distance,runtime_ms,tours
"scenario1","depot_5_route_1",30.594117,6.798925,"[4, 50]"
"scenario1","depot_4_route_2",8.485281,6.798925,"[3, 77]"
"scenario1","depot_5_route_3",210.490916,6.798925,"[4, 10, 23]"
"scenario1","depot_1_route_4",68.249039,6.798925,"[0, 11, 102]"
"scenario1","depot_5_route_5",171.038520,6.798925,"[4, 12, 78]"
"scenario1","depot_5_route_6",217.418529,6.798925,"[4, 13, 21]"
"scenario1","depot_4_route_7",66.689093,6.798925,"[3, 14, 31]"
"scenario1","depot_5_route_8",191.997203,6.798925,"[4, 15, 103]"
"scenario1","depot_7_route_9",56.193057,6.798925,"[6, 16, 81]"
"scenario1","depot_7_route_10",60.849452,6.798925,"[6, 17, 94]"
"scenario1","depot_10_route_11",109.847301,6.798925,"[9, 18, 47]"
"scenario1","depot_1_route_12",60.299979,6.798925,"[0, 19, 32]"
"scenario1","depot_7_route_13",102.843939,6.798925,"[6, 20, 69]"
"scenario1","depot_7_route_14",224.023762,6.798925,"[6, 22, 108]"
"scenario1","depot_7_route_15",187.905282,6.798925,"[6, 24, 51]"
"scenario1","depot_5_route_16",113.331870,6.798925,"[4, 25, 46]"
"scenario1","depot_7_route_17",119.737001,6.798925,"[6, 26, 67]"
"scenario1","depot_1_route_18",34.137428,6.798925,"[0, 27, 42]"
"scenario1","depot_7_route_19",271.404748,6.798925,"[6, 28, 29]"
"scenario1","depot_3_route_20",50.760905,6.798925,"[2, 30, 84]"
"scenario1","depot_2_route_21",76.581866,6.798925,"[1, 33, 96]"
"scenario1","depot_9_route_22",57.701643,6.798925,"[8, 34, 89]"
"scenario1","depot_7_route_23",69.974505,6.798925,"[6, 35, 80]"
"scenario1","depot_10_route_24",90.521782,6.798925,"[9, 36, 99]"
"scenario1","depot_1_route_25",101.049103,6.798925,"[0, 37, 104]"
"scenario1","depot_2_route_26",82.885222,6.798925,"[1, 38, 100]"
"scenario1","depot_5_route_27",38.525137,6.798925,"[4, 39, 88]"
"scenario1","depot_8_route_28",58.682361,6.798925,"[7, 40, 73]"
"scenario1","depot_4_route_29",77.335720,6.798925,"[3, 41, 70]"
"scenario1","depot_7_route_30",109.032891,6.798925,"[6, 43, 76]"
"scenario1","depot_9_route_31",101.642595,6.798925,"[8, 44, 83]"
"scenario1","depot_10_route_32",38.151534,6.798925,"[9, 45, 90]"
"scenario1","depot_5_route_33",42.075281,6.798925,"[4, 48, 74]"
"scenario1","depot_5_route_34",59.011819,6.798925,"[4, 49, 64]"
"scenario1","depot_1_route_35",106.624322,6.798925,"[0, 52, 57]"
"scenario1","depot_7_route_36",297.386753,6.798925,"[6, 53, 54]"
"scenario1","depot_7_route_37",185.032120,6.798925,"[6, 55, 106]"
"scenario1","depot_7_route_38",153.222016,6.798925,"[6, 56, 82]"
"scenario1","depot_5_route_39",99.138076,6.798925,"[4, 58, 59]"
"scenario1","depot_3_route_40",123.956273,6.798925,"[2, 60, 85]"
"scenario1","depot_2_route_41",52.403298,6.798925,"[1, 61, 66]"
"scenario1","depot_7_route_42",114.405882,6.798925,"[6, 62, 97]"
"scenario1","depot_9_route_43",97.945909,6.798925,"[8, 63, 75]"
"scenario1","depot_5_route_44",121.073860,6.798925,"[4, 65, 93]"
"scenario1","depot_2_route_45",90.265330,6.798925,"[1, 68, 72]"
"scenario1","depot_7_route_46",173.317239,6.798925,"[6, 71, 107]"
"scenario1","depot_4_route_47",82.224488,6.798925,"[3, 79, 98]"
"scenario1","depot_8_route_48",42.553638,6.798925,"[7, 86, 109]"
"scenario1","depot_7_route_49",154.700557,6.798925,"[6, 87, 95]"
"scenario1","depot_5_route_50",147.473989,6.798925,"[4, 91, 105]"
"scenario1","depot_9_route_51",60.996265,6.798925,"[8, 92, 101]"
