scenario,test_name,total_distance,runtime_ms,tours
"scenario1","depot_3_route_1",60.827625,5.794470,"[2, 52]"
"scenario1","depot_10_route_2",8.246211,5.794470,"[9, 73]"
"scenario1","depot_4_route_3",4.472136,5.794470,"[3, 74]"
"scenario1","depot_6_route_4",44.000000,5.794470,"[5, 108]"
"scenario1","depot_8_route_5",118.507768,5.794470,"[7, 10, 93]"
"scenario1","depot_6_route_6",196.834639,5.794470,"[5, 11, 95]"
"scenario1","depot_5_route_7",104.262468,5.794470,"[4, 12, 100]"
"scenario1","depot_8_route_8",68.741601,5.794470,"[7, 13, 45]"
"scenario1","depot_2_route_9",86.537822,5.794470,"[1, 14, 70]"
"scenario1","depot_6_route_10",87.694251,5.794470,"[5, 15, 33]"
"scenario1","depot_8_route_11",122.086232,5.794470,"[7, 16, 92]"
"scenario1","depot_6_route_12",59.571622,5.794470,"[5, 17, 99]"
"scenario1","depot_1_route_13",44.884854,5.794470,"[0, 18, 42]"
"scenario1","depot_6_route_14",59.416237,5.794470,"[5, 19, 66]"
"scenario1","depot_8_route_15",104.879722,5.794470,"[7, 20, 59]"
"scenario1","depot_3_route_16",113.725066,5.794470,"[2, 21, 83]"
"scenario1","depot_10_route_17",71.005536,5.794470,"[9, 22, 79]"
"scenario1","depot_3_route_18",108.262834,5.794470,"[2, 23, 82]"
"scenario1","depot_3_route_19",151.068897,5.794470,"[2, 24, 81]"
"scenario1","depot_1_route_20",88.151913,5.794470,"[0, 25, 60]"
"scenario1","depot_5_route_21",120.262426,5.794470,"[4, 26, 41]"
"scenario1","depot_3_route_22",56.445595,5.794470,"[2, 27, 31]"
"scenario1","depot_1_route_23",99.094834,5.794470,"[0, 28, 88]"
"scenario1","depot_5_route_24",79.113993,5.794470,"[4, 29, 65]"
"scenario1","depot_6_route_25",105.875443,5.794470,"[5, 30, 76]"
"scenario1","depot_8_route_26",149.505948,5.794470,"[7, 32, 98]"
"scenario1","depot_3_route_27",226.928181,5.794470,"[2, 34, 87]"
"scenario1","depot_8_route_28",115.363133,5.794470,"[7, 35, 72]"
"scenario1","depot_3_route_29",202.497122,5.794470,"[2, 36, 48]"
"scenario1","depot_10_route_30",91.894202,5.794470,"[9, 37, 89]"
"scenario1","depot_3_route_31",298.793855,5.794470,"[2, 38, 64]"
"scenario1","depot_6_route_32",307.729698,5.794470,"[5, 39, 67]"
"scenario1","depot_6_route_33",163.675399,5.794470,"[5, 40, 61]"
"scenario1","depot_3_route_34",71.915650,5.794470,"[2, 43, 53]"
"scenario1","depot_9_route_35",38.238859,5.794470,"[8, 44, 80]"
"scenario1","depot_1_route_36",73.336894,5.794470,"[0, 46, 106]"
"scenario1","depot_2_route_37",143.570185,5.794470,"[1, 47, 96]"
"scenario1","depot_6_route_38",231.534758,5.794470,"[5, 49, 84]"
"scenario1","depot_8_route_39",97.968487,5.794470,"[7, 50, 78]"
"scenario1","depot_5_route_40",41.457187,5.794470,"[4, 51, 85]"
"scenario1","depot_5_route_41",113.837415,5.794470,"[4, 54, 68]"
"scenario1","depot_8_route_42",98.472413,5.794470,"[7, 55, 62]"
"scenario1","depot_6_route_43",159.274264,5.794470,"[5, 56, 91]"
"scenario1","depot_4_route_44",73.578804,5.794470,"[3, 57, 107]"
"scenario1","depot_3_route_45",166.879962,5.794470,"[2, 58, 109]"
"scenario1","depot_3_route_46",143.972691,5.794470,"[2, 63, 77]"
"scenario1","depot_6_route_47",285.140039,5.794470,"[5, 69, 75]"
"scenario1","depot_8_route_48",27.004271,5.794470,"[7, 71, 104]"
"scenario1","depot_3_route_49",110.154723,5.794470,"[2, 86, 103]"
"scenario1","depot_1_route_50",67.194471,5.794470,"[0, 90, 102]"
"scenario1","depot_5_route_51",100.973215,5.794470,"[4, 94, 105]"
"scenario1","depot_2_route_52",164.003117,5.794470,"[1, 97, 101]"
