scenario,test_name,total_distance,runtime_ms,tours
"scenario1","depot_5_route_1",30.066593,7.200091,"[4, 69]"
"scenario1","depot_3_route_2",12.165525,7.200091,"[2, 86]"
"scenario1","depot_2_route_3",60.000000,7.200091,"[1, 102]"
"scenario1","depot_6_route_4",23.409400,7.200091,"[5, 104]"
"scenario1","depot_1_route_5",121.413219,7.200091,"[0, 10, 29]"
"scenario1","depot_9_route_6",104.188903,7.200091,"[8, 11, 12]"
"scenario1","depot_7_route_7",92.574286,7.200091,"[6, 13, 89]"
"scenario1","depot_2_route_8",39.301583,7.200091,"[1, 14, 18]"
"scenario1","depot_5_route_9",68.121441,7.200091,"[4, 15, 35]"
"scenario1","depot_3_route_10",52.618116,7.200091,"[2, 16, 48]"
"scenario1","depot_8_route_11",79.216070,7.200091,"[7, 17, 22]"
"scenario1","depot_1_route_12",184.561036,7.200091,"[0, 19, 92]"
"scenario1","depot_6_route_13",76.495585,7.200091,"[5, 20, 96]"
"scenario1","depot_8_route_14",48.893523,7.200091,"[7, 21, 54]"
"scenario1","depot_1_route_15",53.206597,7.200091,"[0, 23, 109]"
"scenario1","depot_4_route_16",72.743455,7.200091,"[3, 24, 42]"
"scenario1","depot_4_route_17",127.234174,7.200091,"[3, 25, 36]"
"scenario1","depot_6_route_18",121.345289,7.200091,"[5, 26, 82]"
"scenario1","depot_9_route_19",41.262411,7.200091,"[8, 27, 43]"
"scenario1","depot_5_route_20",60.145693,7.200091,"[4, 28, 68]"
"scenario1","depot_8_route_21",84.943976,7.200091,"[7, 30, 62]"
"scenario1","depot_10_route_22",80.920544,7.200091,"[9, 31, 58]"
"scenario1","depot_6_route_23",62.702713,7.200091,"[5, 32, 46]"
"scenario1","depot_9_route_24",157.700440,7.200091,"[8, 33, 85]"
"scenario1","depot_4_route_25",132.159060,7.200091,"[3, 34, 78]"
"scenario1","depot_5_route_26",85.667874,7.200091,"[4, 37, 63]"
"scenario1","depot_9_route_27",69.878881,7.200091,"[8, 38, 51]"
"scenario1","depot_3_route_28",80.627660,7.200091,"[2, 39, 72]"
"scenario1","depot_1_route_29",44.293534,7.200091,"[0, 40, 95]"
"scenario1","depot_4_route_30",133.091088,7.200091,"[3, 41, 57]"
"scenario1","depot_7_route_31",48.416933,7.200091,"[6, 44, 71]"
"scenario1","depot_4_route_32",74.312305,7.200091,"[3, 45, 73]"
"scenario1","depot_3_route_33",32.478769,7.200091,"[2, 47, 70]"
"scenario1","depot_2_route_34",137.904911,7.200091,"[1, 49, 108]"
"scenario1","depot_5_route_35",142.162212,7.200091,"[4, 50, 53]"
"scenario1","depot_6_route_36",146.337775,7.200091,"[5, 52, 101]"
"scenario1","depot_5_route_37",104.812345,7.200091,"[4, 55, 80]"
"scenario1","depot_6_route_38",103.050297,7.200091,"[5, 56, 105]"
"scenario1","depot_9_route_39",139.182901,7.200091,"[8, 59, 79]"
"scenario1","depot_6_route_40",95.480087,7.200091,"[5, 60, 90]"
"scenario1","depot_2_route_41",73.323624,7.200091,"[1, 61, 93]"
"scenario1","depot_9_route_42",82.204818,7.200091,"[8, 64, 94]"
"scenario1","depot_2_route_43",133.056482,7.200091,"[1, 65, 88]"
"scenario1","depot_3_route_44",86.587004,7.200091,"[2, 66, 98]"
"scenario1","depot_2_route_45",42.018428,7.200091,"[1, 67, 84]"
"scenario1","depot_3_route_46",56.999922,7.200091,"[2, 74, 106]"
"scenario1","depot_5_route_47",152.233869,7.200091,"[4, 75, 83]"
"scenario1","depot_5_route_48",89.755323,7.200091,"[4, 76, 81]"
"scenario1","depot_7_route_49",69.584520,7.200091,"[6, 77, 87]"
"scenario1","depot_2_route_50",140.360954,7.200091,"[1, 91, 97]"
"scenario1","depot_4_route_51",78.330059,7.200091,"[3, 99, 100]"
"scenario1","depot_7_route_52",107.908516,7.200091,"[6, 103, 107]"
