scenario,test_name,total_distance,runtime_ms,tours
"scenario1","depot_1_route_1",24.331050,6.252480,"[0, 65]"
"scenario1","depot_9_route_2",27.784888,6.252480,"[8, 68]"
"scenario1","depot_2_route_3",51.127344,6.252480,"[1, 10, 39]"
"scenario1","depot_3_route_4",116.607801,6.252480,"[2, 11, 76]"
"scenario1","depot_7_route_5",112.640477,6.252480,"[6, 12, 88]"
"scenario1","depot_1_route_6",94.264694,6.252480,"[0, 13, 74]"
"scenario1","depot_2_route_7",77.667858,6.252480,"[1, 14, 78]"
"scenario1","depot_3_route_8",134.685778,6.252480,"[2, 15, 95]"
"scenario1","depot_10_route_9",129.376294,6.252480,"[9, 16, 32]"
"scenario1","depot_5_route_10",67.568751,6.252480,"[4, 17, 23]"
"scenario1","depot_9_route_11",61.426822,6.252480,"[8, 18, 48]"
"scenario1","depot_9_route_12",95.893736,6.252480,"[8, 19, 106]"
"scenario1","depot_8_route_13",73.252974,6.252480,"[7, 20, 34]"
"scenario1","depot_4_route_14",85.826748,6.252480,"[3, 21, 100]"
"scenario1","depot_3_route_15",43.177723,6.252480,"[2, 22, 77]"
"scenario1","depot_8_route_16",120.053247,6.252480,"[7, 24, 25]"
"scenario1","depot_9_route_17",55.174104,6.252480,"[8, 26, 44]"
"scenario1","depot_9_route_18",76.948998,6.252480,"[8, 27, 31]"
"scenario1","depot_1_route_19",48.501575,6.252480,"[0, 28, 42]"
"scenario1","depot_3_route_20",86.411855,6.252480,"[2, 29, 49]"
"scenario1","depot_1_route_21",134.873396,6.252480,"[0, 30, 46]"
"scenario1","depot_9_route_22",115.434459,6.252480,"[8, 33, 41]"
"scenario1","depot_4_route_23",114.495889,6.252480,"[3, 35, 91]"
"scenario1","depot_2_route_24",63.685932,6.252480,"[1, 36, 98]"
"scenario1","depot_3_route_25",97.655652,6.252480,"[2, 37, 50]"
"scenario1","depot_8_route_26",134.273740,6.252480,"[7, 38, 103]"
"scenario1","depot_3_route_27",112.256398,6.252480,"[2, 40, 66]"
"scenario1","depot_4_route_28",80.472460,6.252480,"[3, 43, 69]"
"scenario1","depot_7_route_29",173.127629,6.252480,"[6, 45, 70]"
"scenario1","depot_1_route_30",171.080693,6.252480,"[0, 47, 59]"
"scenario1","depot_10_route_31",163.909818,6.252480,"[9, 51, 60]"
"scenario1","depot_10_route_32",109.023996,6.252480,"[9, 52, 58]"
"scenario1","depot_4_route_33",207.463421,6.252480,"[3, 53, 73]"
"scenario1","depot_7_route_34",97.223884,6.252480,"[6, 54, 72]"
"scenario1","depot_4_route_35",165.802900,6.252480,"[3, 55, 109]"
"scenario1","depot_8_route_36",100.373216,6.252480,"[7, 56, 101]"
"scenario1","depot_6_route_37",75.452804,6.252480,"[5, 57, 102]"
"scenario1","depot_7_route_38",42.657104,6.252480,"[6, 61, 92]"
"scenario1","depot_4_route_39",106.727517,6.252480,"[3, 62, 99]"
"scenario1","depot_8_route_40",164.037770,6.252480,"[7, 63, 81]"
"scenario1","depot_9_route_41",90.690035,6.252480,"[8, 64, 96]"
"scenario1","depot_10_route_42",111.025969,6.252480,"[9, 67, 83]"
"scenario1","depot_4_route_43",38.428917,6.252480,"[3, 71, 97]"
"scenario1","depot_9_route_44",63.699612,6.252480,"[8, 75, 79]"
"scenario1","depot_5_route_45",100.774899,6.252480,"[4, 80, 108]"
"scenario1","depot_4_route_46",112.675163,6.252480,"[3, 82, 104]"
"scenario1","depot_3_route_47",78.100597,6.252480,"[2, 84, 85]"
"scenario1","depot_4_route_48",37.426100,6.252480,"[3, 86, 87]"
"scenario1","depot_4_route_49",154.388033,6.252480,"[3, 89, 93]"
"scenario1","depot_8_route_50",55.283891,6.252480,"[7, 90, 107]"
"scenario1","depot_6_route_51",57.842654,6.252480,"[5, 94, 105]"
