scenario,test_name,total_distance,runtime_ms,tours
"scenario1","depot_3_route_1",8.246211,6.064966,"[2, 30]"
"scenario1","depot_5_route_2",18.439089,6.064966,"[4, 45]"
"scenario1","depot_10_route_3",18.867962,6.064966,"[9, 69]"
"scenario1","depot_9_route_4",62.513998,6.064966,"[8, 95]"
"scenario1","depot_7_route_5",66.631471,6.064966,"[6, 10, 76]"
"scenario1","depot_5_route_6",90.000047,6.064966,"[4, 11, 57]"
"scenario1","depot_2_route_7",136.657832,6.064966,"[1, 12, 85]"
"scenario1","depot_7_route_8",47.334714,6.064966,"[6, 13, 15]"
"scenario1","depot_6_route_9",113.891288,6.064966,"[5, 14, 75]"
"scenario1","depot_3_route_10",68.315227,6.064966,"[2, 16, 22]"
"scenario1","depot_8_route_11",135.479169,6.064966,"[7, 17, 53]"
"scenario1","depot_4_route_12",81.050462,6.064966,"[3, 18, 108]"
"scenario1","depot_3_route_13",119.885414,6.064966,"[2, 19, 62]"
"scenario1","depot_9_route_14",66.180039,6.064966,"[8, 20, 106]"
"scenario1","depot_8_route_15",97.369051,6.064966,"[7, 21, 77]"
"scenario1","depot_1_route_16",112.193594,6.064966,"[0, 23, 91]"
"scenario1","depot_4_route_17",98.860258,6.064966,"[3, 24, 93]"
"scenario1","depot_1_route_18",48.047122,6.064966,"[0, 25, 84]"
"scenario1","depot_2_route_19",79.345844,6.064966,"[1, 26, 82]"
"scenario1","depot_5_route_20",57.742367,6.064966,"[4, 27, 68]"
"scenario1","depot_10_route_21",151.482336,6.064966,"[9, 28, 71]"
"scenario1","depot_10_route_22",157.394739,6.064966,"[9, 29, 49]"
"scenario1","depot_8_route_23",134.297595,6.064966,"[7, 31, 35]"
"scenario1","depot_7_route_24",76.566849,6.064966,"[6, 32, 67]"
"scenario1","depot_1_route_25",34.472153,6.064966,"[0, 33, 74]"
"scenario1","depot_3_route_26",124.667580,6.064966,"[2, 34, 98]"
"scenario1","depot_2_route_27",69.822143,6.064966,"[1, 36, 94]"
"scenario1","depot_5_route_28",133.623457,6.064966,"[4, 37, 83]"
"scenario1","depot_6_route_29",68.212932,6.064966,"[5, 38, 105]"
"scenario1","depot_10_route_30",106.277865,6.064966,"[9, 39, 99]"
"scenario1","depot_2_route_31",74.722595,6.064966,"[1, 40, 42]"
"scenario1","depot_1_route_32",108.345243,6.064966,"[0, 41, 50]"
"scenario1","depot_3_route_33",85.915262,6.064966,"[2, 43, 96]"
"scenario1","depot_1_route_34",99.517977,6.064966,"[0, 44, 47]"
"scenario1","depot_9_route_35",56.639089,6.064966,"[8, 46, 70]"
"scenario1","depot_2_route_36",109.321382,6.064966,"[1, 48, 72]"
"scenario1","depot_8_route_37",110.278216,6.064966,"[7, 51, 66]"
"scenario1","depot_8_route_38",73.783158,6.064966,"[7, 52, 80]"
"scenario1","depot_7_route_39",88.621742,6.064966,"[6, 54, 73]"
"scenario1","depot_1_route_40",134.223425,6.064966,"[0, 55, 58]"
"scenario1","depot_4_route_41",87.434464,6.064966,"[3, 56, 78]"
"scenario1","depot_2_route_42",109.149590,6.064966,"[1, 59, 63]"
"scenario1","depot_3_route_43",80.166394,6.064966,"[2, 60, 100]"
"scenario1","depot_2_route_44",83.020103,6.064966,"[1, 61, 81]"
"scenario1","depot_3_route_45",78.652623,6.064966,"[2, 64, 87]"
"scenario1","depot_1_route_46",70.411202,6.064966,"[0, 65, 107]"
"scenario1","depot_2_route_47",54.803853,6.064966,"[1, 79, 88]"
"scenario1","depot_7_route_48",49.954425,6.064966,"[6, 86, 101]"
"scenario1","depot_10_route_49",109.504400,6.064966,"[9, 89, 102]"
"scenario1","depot_6_route_50",110.652116,6.064966,"[5, 90, 104]"
"scenario1","depot_3_route_51",149.751145,6.064966,"[2, 92, 109]"
"scenario1","depot_8_route_52",78.317094,6.064966,"[7, 97, 103]"
