scenario,test_name,total_distance,runtime_ms,tours
"scenario1","depot_3_route_1",2.828427,6.047633,"[2, 12]"
"scenario1","depot_8_route_2",39.849718,6.047633,"[7, 81]"
"scenario1","depot_4_route_3",169.411757,6.047633,"[3, 10, 41]"
"scenario1","depot_2_route_4",213.243121,6.047633,"[1, 11, 84]"
"scenario1","depot_2_route_5",238.518762,6.047633,"[1, 13, 88]"
"scenario1","depot_1_route_6",72.447830,6.047633,"[0, 14, 73]"
"scenario1","depot_2_route_7",207.226191,6.047633,"[1, 15, 104]"
"scenario1","depot_1_route_8",104.616678,6.047633,"[0, 16, 62]"
"scenario1","depot_4_route_9",67.193718,6.047633,"[3, 17, 91]"
"scenario1","depot_7_route_10",190.878632,6.047633,"[6, 18, 55]"
"scenario1","depot_8_route_11",120.344958,6.047633,"[7, 19, 49]"
"scenario1","depot_5_route_12",77.534371,6.047633,"[4, 20, 99]"
"scenario1","depot_9_route_13",100.106363,6.047633,"[8, 21, 76]"
"scenario1","depot_9_route_14",31.309582,6.047633,"[8, 22, 77]"
"scenario1","depot_2_route_15",146.724618,6.047633,"[1, 23, 101]"
"scenario1","depot_9_route_16",53.268396,6.047633,"[8, 24, 90]"
"scenario1","depot_5_route_17",146.888266,6.047633,"[4, 25, 63]"
"scenario1","depot_7_route_18",48.262584,6.047633,"[6, 26, 30]"
"scenario1","depot_9_route_19",126.946762,6.047633,"[8, 27, 57]"
"scenario1","depot_2_route_20",97.446220,6.047633,"[1, 28, 80]"
"scenario1","depot_5_route_21",8.324555,6.047633,"[4, 29, 50]"
"scenario1","depot_2_route_22",282.886442,6.047633,"[1, 31, 107]"
"scenario1","depot_1_route_23",46.845511,6.047633,"[0, 32, 58]"
"scenario1","depot_9_route_24",46.730317,6.047633,"[8, 33, 85]"
"scenario1","depot_4_route_25",68.613331,6.047633,"[3, 34, 52]"
"scenario1","depot_2_route_26",138.464454,6.047633,"[1, 35, 86]"
"scenario1","depot_4_route_27",259.372654,6.047633,"[3, 36, 48]"
"scenario1","depot_2_route_28",78.370687,6.047633,"[1, 37, 89]"
"scenario1","depot_2_route_29",38.873611,6.047633,"[1, 38, 43]"
"scenario1","depot_4_route_30",99.983381,6.047633,"[3, 39, 98]"
"scenario1","depot_2_route_31",174.841855,6.047633,"[1, 40, 51]"
"scenario1","depot_7_route_32",124.570540,6.047633,"[6, 42, 92]"
"scenario1","depot_2_route_33",83.880955,6.047633,"[1, 44, 109]"
"scenario1","depot_7_route_34",83.466714,6.047633,"[6, 45, 108]"
"scenario1","depot_4_route_35",189.058177,6.047633,"[3, 46, 66]"
"scenario1","depot_7_route_36",69.209902,6.047633,"[6, 47, 97]"
"scenario1","depot_9_route_37",64.638409,6.047633,"[8, 53, 71]"
"scenario1","depot_2_route_38",65.198932,6.047633,"[1, 54, 100]"
"scenario1","depot_1_route_39",88.446757,6.047633,"[0, 56, 94]"
"scenario1","depot_1_route_40",127.845995,6.047633,"[0, 59, 78]"
"scenario1","depot_8_route_41",111.755468,6.047633,"[7, 60, 102]"
"scenario1","depot_2_route_42",136.059977,6.047633,"[1, 61, 82]"
"scenario1","depot_4_route_43",80.213459,6.047633,"[3, 64, 96]"
"scenario1","depot_4_route_44",140.844616,6.047633,"[3, 65, 105]"
"scenario1","depot_10_route_45",81.214542,6.047633,"[9, 67, 103]"
"scenario1","depot_9_route_46",135.561171,6.047633,"[8, 68, 83]"
"scenario1","depot_2_route_47",140.179757,6.047633,"[1, 69, 70]"
"scenario1","depot_4_route_48",107.598741,6.047633,"[3, 72, 93]"
"scenario1","depot_2_route_49",41.119750,6.047633,"[1, 74, 106]"
"scenario1","depot_7_route_50",73.132739,6.047633,"[6, 75, 87]"
"scenario1","depot_9_route_51",113.384346,6.047633,"[8, 79, 95]"
