scenario,test_name,total_distance,runtime_ms,tours
"scenario1","depot_4_route_1",29.732137,6.178522,"[3, 34]"
"scenario1","depot_9_route_2",34.234486,6.178522,"[8, 35]"
"scenario1","depot_10_route_3",15.620499,6.178522,"[9, 78]"
"scenario1","depot_7_route_4",10.770330,6.178522,"[6, 109]"
"scenario1","depot_2_route_5",77.395166,6.178522,"[1, 10, 70]"
"scenario1","depot_2_route_6",122.140047,6.178522,"[1, 11, 32]"
"scenario1","depot_8_route_7",46.731261,6.178522,"[7, 12, 56]"
"scenario1","depot_6_route_8",118.241374,6.178522,"[5, 13, 50]"
"scenario1","depot_7_route_9",182.240089,6.178522,"[6, 14, 20]"
"scenario1","depot_6_route_10",38.152368,6.178522,"[5, 15, 22]"
"scenario1","depot_7_route_11",165.154853,6.178522,"[6, 16, 71]"
"scenario1","depot_7_route_12",99.922100,6.178522,"[6, 17, 36]"
"scenario1","depot_6_route_13",179.478983,6.178522,"[5, 18, 48]"
"scenario1","depot_7_route_14",223.925651,6.178522,"[6, 19, 102]"
"scenario1","depot_5_route_15",115.675831,6.178522,"[4, 21, 39]"
"scenario1","depot_8_route_16",79.649268,6.178522,"[7, 23, 73]"
"scenario1","depot_7_route_17",118.952382,6.178522,"[6, 24, 84]"
"scenario1","depot_9_route_18",137.434165,6.178522,"[8, 25, 42]"
"scenario1","depot_7_route_19",163.590606,6.178522,"[6, 26, 95]"
"scenario1","depot_8_route_20",52.549169,6.178522,"[7, 27, 104]"
"scenario1","depot_6_route_21",69.205701,6.178522,"[5, 28, 79]"
"scenario1","depot_1_route_22",71.186087,6.178522,"[0, 29, 49]"
"scenario1","depot_9_route_23",58.924515,6.178522,"[8, 30, 46]"
"scenario1","depot_8_route_24",54.762347,6.178522,"[7, 31, 68]"
"scenario1","depot_1_route_25",29.048008,6.178522,"[0, 33, 87]"
"scenario1","depot_3_route_26",102.441713,6.178522,"[2, 37, 98]"
"scenario1","depot_2_route_27",83.767840,6.178522,"[1, 38, 86]"
"scenario1","depot_4_route_28",42.933400,6.178522,"[3, 40, 107]"
"scenario1","depot_2_route_29",159.921958,6.178522,"[1, 41, 80]"
"scenario1","depot_3_route_30",48.318081,6.178522,"[2, 43, 67]"
"scenario1","depot_7_route_31",183.262587,6.178522,"[6, 44, 58]"
"scenario1","depot_5_route_32",107.024456,6.178522,"[4, 45, 91]"
"scenario1","depot_5_route_33",64.557641,6.178522,"[4, 47, 92]"
"scenario1","depot_2_route_34",88.950994,6.178522,"[1, 51, 106]"
"scenario1","depot_9_route_35",119.267421,6.178522,"[8, 52, 60]"
"scenario1","depot_2_route_36",82.811138,6.178522,"[1, 53, 108]"
"scenario1","depot_7_route_37",155.296856,6.178522,"[6, 54, 89]"
"scenario1","depot_4_route_38",98.063343,6.178522,"[3, 55, 64]"
"scenario1","depot_4_route_39",73.414005,6.178522,"[3, 57, 85]"
"scenario1","depot_5_route_40",124.714273,6.178522,"[4, 59, 90]"
"scenario1","depot_8_route_41",150.936175,6.178522,"[7, 61, 62]"
"scenario1","depot_1_route_42",78.456197,6.178522,"[0, 63, 77]"
"scenario1","depot_9_route_43",62.538086,6.178522,"[8, 65, 93]"
"scenario1","depot_6_route_44",51.293088,6.178522,"[5, 66, 83]"
"scenario1","depot_8_route_45",35.003427,6.178522,"[7, 69, 103]"
"scenario1","depot_9_route_46",60.914380,6.178522,"[8, 72, 81]"
"scenario1","depot_8_route_47",91.846152,6.178522,"[7, 74, 96]"
"scenario1","depot_2_route_48",91.994439,6.178522,"[1, 75, 105]"
"scenario1","depot_9_route_49",138.243530,6.178522,"[8, 76, 100]"
"scenario1","depot_6_route_50",77.427253,6.178522,"[5, 82, 101]"
"scenario1","depot_3_route_51",57.709620,6.178522,"[2, 88, 94]"
"scenario1","depot_6_route_52",78.208976,6.178522,"[5, 97, 99]"
