scenario,test_name,total_distance,runtime_ms,tours
"scenario1","depot_7_route_1",4.000000,9.932885,"[6, 14]"
"scenario1","depot_9_route_2",7.211103,9.932885,"[8, 32]"
"scenario1","depot_2_route_3",31.048349,9.932885,"[1, 34]"
"scenario1","depot_6_route_4",27.202941,9.932885,"[5, 86]"
"scenario1","depot_3_route_5",73.783859,9.932885,"[2, 10, 109]"
"scenario1","depot_7_route_6",98.324498,9.932885,"[6, 11, 101]"
"scenario1","depot_7_route_7",158.000765,9.932885,"[6, 12, 27]"
"scenario1","depot_7_route_8",211.180245,9.932885,"[6, 13, 43]"
"scenario1","depot_10_route_9",102.701511,9.932885,"[9, 15, 23]"
"scenario1","depot_7_route_10",300.972840,9.932885,"[6, 16, 17]"
"scenario1","depot_3_route_11",243.820494,9.932885,"[2, 18, 67]"
"scenario1","depot_7_route_12",182.240702,9.932885,"[6, 19, 36]"
"scenario1","depot_3_route_13",323.411216,9.932885,"[2, 20, 35]"
"scenario1","depot_7_route_14",117.501732,9.932885,"[6, 21, 58]"
"scenario1","depot_5_route_15",115.747440,9.932885,"[4, 22, 68]"
"scenario1","depot_7_route_16",97.145569,9.932885,"[6, 24, 104]"
"scenario1","depot_3_route_17",203.703313,9.932885,"[2, 25, 99]"
"scenario1","depot_7_route_18",115.219779,9.932885,"[6, 26, 89]"
"scenario1","depot_5_route_19",71.438033,9.932885,"[4, 28, 50]"
"scenario1","depot_10_route_20",76.034762,9.932885,"[9, 29, 88]"
"scenario1","depot_4_route_21",77.437105,9.932885,"[3, 30, 52]"
"scenario1","depot_3_route_22",214.506633,9.932885,"[2, 31, 64]"
"scenario1","depot_3_route_23",147.182750,9.932885,"[2, 33, 93]"
"scenario1","depot_7_route_24",178.361863,9.932885,"[6, 37, 57]"
"scenario1","depot_3_route_25",268.630700,9.932885,"[2, 38, 47]"
"scenario1","depot_1_route_26",116.199735,9.932885,"[0, 39, 74]"
"scenario1","depot_5_route_27",161.275055,9.932885,"[4, 40, 79]"
"scenario1","depot_7_route_28",190.088254,9.932885,"[6, 41, 42]"
"scenario1","depot_8_route_29",50.724126,9.932885,"[7, 44, 100]"
"scenario1","depot_2_route_30",59.426785,9.932885,"[1, 45, 66]"
"scenario1","depot_5_route_31",67.023710,9.932885,"[4, 46, 48]"
"scenario1","depot_3_route_32",91.626708,9.932885,"[2, 49, 72]"
"scenario1","depot_7_route_33",77.356707,9.932885,"[6, 51, 92]"
"scenario1","depot_7_route_34",174.998423,9.932885,"[6, 53, 107]"
"scenario1","depot_7_route_35",109.899483,9.932885,"[6, 54, 87]"
"scenario1","depot_10_route_36",67.058242,9.932885,"[9, 55, 95]"
"scenario1","depot_9_route_37",62.975235,9.932885,"[8, 56, 91]"
"scenario1","depot_7_route_38",118.345280,9.932885,"[6, 59, 60]"
"scenario1","depot_6_route_39",119.282654,9.932885,"[5, 61, 82]"
"scenario1","depot_8_route_40",102.380280,9.932885,"[7, 62, 94]"
"scenario1","depot_1_route_41",51.011023,9.932885,"[0, 63, 90]"
"scenario1","depot_1_route_42",45.118819,9.932885,"[0, 65, 80]"
"scenario1","depot_2_route_43",118.050072,9.932885,"[1, 69, 78]"
"scenario1","depot_1_route_44",85.793053,9.932885,"[0, 70, 75]"
"scenario1","depot_1_route_45",79.200209,9.932885,"[0, 71, 84]"
"scenario1","depot_7_route_46",262.958194,9.932885,"[6, 73, 105]"
"scenario1","depot_5_route_47",72.747821,9.932885,"[4, 76, 102]"
"scenario1","depot_9_route_48",91.734747,9.932885,"[8, 77, 97]"
"scenario1","depot_7_route_49",241.138131,9.932885,"[6, 81, 83]"
"scenario1","depot_3_route_50",105.716285,9.932885,"[2, 85, 96]"
"scenario1","depot_8_route_51",101.221305,9.932885,"[7, 98, 106]"
"scenario1","depot_8_route_52",64.125652,9.932885,"[7, 103, 108]"
