scenario,test_name,total_distance,runtime_ms,tours
"scenario1","depot_10_route_1",18.000000,6.428103,"[9, 74]"
"scenario1","depot_4_route_2",2.000000,6.428103,"[3, 79]"
"scenario1","depot_6_route_3",116.567280,6.428103,"[5, 10, 22]"
"scenario1","depot_10_route_4",39.954629,6.428103,"[9, 11, 66]"
"scenario1","depot_2_route_5",147.635227,6.428103,"[1, 12, 36]"
"scenario1","depot_10_route_6",98.090735,6.428103,"[9, 13, 57]"
"scenario1","depot_3_route_7",72.000000,6.428103,"[2, 14, 69]"
"scenario1","depot_7_route_8",33.419973,6.428103,"[6, 15, 51]"
"scenario1","depot_5_route_9",200.343518,6.428103,"[4, 16, 42]"
"scenario1","depot_4_route_10",19.062258,6.428103,"[3, 17, 39]"
"scenario1","depot_2_route_11",45.860954,6.428103,"[1, 18, 44]"
"scenario1","depot_3_route_12",126.590523,6.428103,"[2, 19, 58]"
"scenario1","depot_2_route_13",125.951393,6.428103,"[1, 20, 71]"
"scenario1","depot_2_route_14",58.448804,6.428103,"[1, 21, 32]"
"scenario1","depot_5_route_15",103.588980,6.428103,"[4, 23, 53]"
"scenario1","depot_5_route_16",210.240172,6.428103,"[4, 24, 25]"
"scenario1","depot_9_route_17",109.394891,6.428103,"[8, 26, 85]"
"scenario1","depot_3_route_18",150.241568,6.428103,"[2, 27, 68]"
"scenario1","depot_5_route_19",90.504317,6.428103,"[4, 28, 99]"
"scenario1","depot_8_route_20",47.781868,6.428103,"[7, 29, 95]"
"scenario1","depot_1_route_21",139.342832,6.428103,"[0, 30, 49]"
"scenario1","depot_3_route_22",114.274360,6.428103,"[2, 31, 52]"
"scenario1","depot_5_route_23",123.808992,6.428103,"[4, 33, 38]"
"scenario1","depot_6_route_24",52.801265,6.428103,"[5, 34, 73]"
"scenario1","depot_4_route_25",50.791640,6.428103,"[3, 35, 65]"
"scenario1","depot_9_route_26",108.816063,6.428103,"[8, 37, 87]"
"scenario1","depot_10_route_27",85.354326,6.428103,"[9, 40, 90]"
"scenario1","depot_4_route_28",80.682533,6.428103,"[3, 41, 105]"
"scenario1","depot_7_route_29",56.368223,6.428103,"[6, 43, 83]"
"scenario1","depot_6_route_30",133.947965,6.428103,"[5, 45, 63]"
"scenario1","depot_7_route_31",75.144288,6.428103,"[6, 46, 93]"
"scenario1","depot_10_route_32",62.705050,6.428103,"[9, 47, 101]"
"scenario1","depot_2_route_33",62.810722,6.428103,"[1, 48, 88]"
"scenario1","depot_4_route_34",136.285977,6.428103,"[3, 50, 81]"
"scenario1","depot_5_route_35",121.705682,6.428103,"[4, 54, 62]"
"scenario1","depot_5_route_36",196.709582,6.428103,"[4, 55, 56]"
"scenario1","depot_6_route_37",140.087974,6.428103,"[5, 59, 76]"
"scenario1","depot_4_route_38",89.823845,6.428103,"[3, 60, 67]"
"scenario1","depot_3_route_39",51.923724,6.428103,"[2, 61, 92]"
"scenario1","depot_5_route_40",104.372759,6.428103,"[4, 64, 107]"
"scenario1","depot_5_route_41",123.950115,6.428103,"[4, 70, 100]"
"scenario1","depot_3_route_42",60.677765,6.428103,"[2, 72, 89]"
"scenario1","depot_5_route_43",56.934246,6.428103,"[4, 75, 106]"
"scenario1","depot_10_route_44",57.228218,6.428103,"[9, 77, 108]"
"scenario1","depot_9_route_45",52.944066,6.428103,"[8, 78, 96]"
"scenario1","depot_5_route_46",106.731431,6.428103,"[4, 80, 94]"
"scenario1","depot_6_route_47",78.254751,6.428103,"[5, 82, 104]"
"scenario1","depot_5_route_48",131.952622,6.428103,"[4, 84, 109]"
"scenario1","depot_6_route_49",76.498116,6.428103,"[5, 86, 102]"
"scenario1","depot_5_route_50",175.502033,6.428103,"[4, 91, 97]"
"scenario1","depot_2_route_51",90.340619,6.428103,"[1, 98, 103]"
