scenario,test_name,total_distance,runtime_ms,tours
"scenario1","depot_9_route_1",42.047592,5.575586,"[8, 17]"
"scenario1","depot_4_route_2",32.249031,5.575586,"[3, 24]"
"scenario1","depot_1_route_3",51.224994,5.575586,"[0, 62]"
"scenario1","depot_6_route_4",32.062439,5.575586,"[5, 67]"
"scenario1","depot_7_route_5",8.944272,5.575586,"[6, 73]"
"scenario1","depot_2_route_6",7.211103,5.575586,"[1, 88]"
"scenario1","depot_1_route_7",38.418745,5.575586,"[0, 99]"
"scenario1","depot_5_route_8",54.626001,5.575586,"[4, 108]"
"scenario1","depot_3_route_9",89.225263,5.575586,"[2, 10, 34]"
"scenario1","depot_4_route_10",117.507313,5.575586,"[3, 11, 41]"
"scenario1","depot_1_route_11",60.787067,5.575586,"[0, 12, 75]"
"scenario1","depot_2_route_12",71.269248,5.575586,"[1, 13, 18]"
"scenario1","depot_4_route_13",126.904064,5.575586,"[3, 14, 72]"
"scenario1","depot_3_route_14",117.469836,5.575586,"[2, 15, 87]"
"scenario1","depot_7_route_15",126.852645,5.575586,"[6, 16, 78]"
"scenario1","depot_8_route_16",166.420581,5.575586,"[7, 19, 51]"
"scenario1","depot_7_route_17",49.513092,5.575586,"[6, 20, 81]"
"scenario1","depot_3_route_18",84.821566,5.575586,"[2, 21, 57]"
"scenario1","depot_5_route_19",118.763466,5.575586,"[4, 22, 39]"
"scenario1","depot_7_route_20",83.525181,5.575586,"[6, 23, 60]"
"scenario1","depot_10_route_21",33.954700,5.575586,"[9, 25, 102]"
"scenario1","depot_10_route_22",103.555326,5.575586,"[9, 26, 95]"
"scenario1","depot_9_route_23",139.397776,5.575586,"[8, 27, 65]"
"scenario1","depot_8_route_24",116.300741,5.575586,"[7, 28, 89]"
"scenario1","depot_8_route_25",129.691943,5.575586,"[7, 29, 105]"
"scenario1","depot_1_route_26",103.412046,5.575586,"[0, 30, 63]"
"scenario1","depot_4_route_27",26.863830,5.575586,"[3, 31, 45]"
"scenario1","depot_8_route_28",68.630210,5.575586,"[7, 32, 97]"
"scenario1","depot_3_route_29",34.785725,5.575586,"[2, 33, 54]"
"scenario1","depot_8_route_30",108.000106,5.575586,"[7, 35, 74]"
"scenario1","depot_4_route_31",101.649837,5.575586,"[3, 36, 94]"
"scenario1","depot_3_route_32",139.086068,5.575586,"[2, 37, 82]"
"scenario1","depot_7_route_33",62.043060,5.575586,"[6, 38, 70]"
"scenario1","depot_5_route_34",178.237956,5.575586,"[4, 40, 109]"
"scenario1","depot_5_route_35",102.000000,5.575586,"[4, 42, 69]"
"scenario1","depot_2_route_36",68.128727,5.575586,"[1, 43, 98]"
"scenario1","depot_8_route_37",81.422814,5.575586,"[7, 44, 59]"
"scenario1","depot_1_route_38",69.438344,5.575586,"[0, 46, 49]"
"scenario1","depot_1_route_39",112.514518,5.575586,"[0, 47, 48]"
"scenario1","depot_6_route_40",75.558451,5.575586,"[5, 50, 84]"
"scenario1","depot_3_route_41",99.069018,5.575586,"[2, 52, 106]"
"scenario1","depot_8_route_42",106.959122,5.575586,"[7, 53, 103]"
"scenario1","depot_5_route_43",56.366017,5.575586,"[4, 55, 80]"
"scenario1","depot_3_route_44",153.478676,5.575586,"[2, 56, 77]"
"scenario1","depot_3_route_45",71.208875,5.575586,"[2, 58, 100]"
"scenario1","depot_6_route_46",87.485371,5.575586,"[5, 61, 64]"
"scenario1","depot_4_route_47",115.424111,5.575586,"[3, 66, 83]"
"scenario1","depot_6_route_48",131.780407,5.575586,"[5, 68, 76]"
"scenario1","depot_6_route_49",174.154930,5.575586,"[5, 71, 79]"
"scenario1","depot_8_route_50",139.424181,5.575586,"[7, 85, 101]"
"scenario1","depot_4_route_51",87.454338,5.575586,"[3, 86, 107]"
"scenario1","depot_4_route_52",57.748290,5.575586,"[3, 90, 91]"
"scenario1","depot_1_route_53",132.944079,5.575586,"[0, 92, 104]"
"scenario1","depot_9_route_54",30.029324,5.575586,"[8, 93, 96]"
