scenario,test_name,total_distance,runtime_ms,tours
"scenario2","depot_1_route_1",22.803509,676.296423,"[0, 55]"
"scenario2","depot_3_route_2",22.090722,676.296423,"[2, 64]"
"scenario2","depot_9_route_3",11.313708,676.296423,"[8, 67]"
"scenario2","depot_8_route_4",18.439089,676.296423,"[7, 83]"
"scenario2","depot_6_route_5",23.496239,676.296423,"[5, 10, 23]"
"scenario2","depot_3_route_6",53.226738,676.296423,"[2, 12, 107]"
"scenario2","depot_10_route_7",59.581968,676.296423,"[9, 17, 108]"
"scenario2","depot_10_route_8",117.061807,676.296423,"[9, 38, 80]"
"scenario2","depot_7_route_9",64.982982,676.296423,"[6, 44, 52]"
"scenario2","depot_5_route_10",119.318311,676.296423,"[4, 61, 75]"
"scenario2","depot_4_route_11",83.886168,676.296423,"[3, 14, 57, 91]"
"scenario2","depot_8_route_12",96.171089,676.296423,"[7, 24, 47, 98]"
"scenario2","depot_10_route_13",217.143191,676.296423,"[9, 27, 86, 63]"
"scenario2","depot_5_route_14",109.150882,676.296423,"[4, 31, 60, 77]"
"scenario2","depot_2_route_15",56.815131,676.296423,"[1, 34, 106, 37]"
"scenario2","depot_8_route_16",133.555591,676.296423,"[7, 35, 74, 109]"
"scenario2","depot_8_route_17",177.242538,676.296423,"[7, 39, 40, 49]"
"scenario2","depot_10_route_18",241.777063,676.296423,"[9, 42, 62, 89]"
"scenario2","depot_4_route_19",209.166321,676.296423,"[3, 92, 53, 97]"
"scenario2","depot_2_route_20",116.755616,676.296423,"[1, 78, 54, 99]"
"scenario2","depot_5_route_21",54.491323,676.296423,"[4, 65, 85, 101]"
"scenario2","depot_10_route_22",97.315030,676.296423,"[9, 84, 105, 95]"
"scenario2","depot_10_route_23",208.486864,676.296423,"[9, 69, 58, 11, 100]"
"scenario2","depot_7_route_24",172.219356,676.296423,"[6, 94, 13, 45, 26]"
"scenario2","depot_10_route_25",155.874342,676.296423,"[9, 15, 30, 19, 79]"
"scenario2","depot_2_route_26",169.783368,676.296423,"[1, 76, 16, 21, 96]"
"scenario2","depot_9_route_27",128.623906,676.296423,"[8, 36, 18, 29, 43]"
"scenario2","depot_1_route_28",127.922300,676.296423,"[0, 20, 82, 90, 103]"
"scenario2","depot_9_route_29",164.295737,676.296423,"[8, 70, 68, 22, 73]"
"scenario2","depot_8_route_30",287.478279,676.296423,"[7, 104, 25, 48, 28]"
"scenario2","depot_2_route_31",234.405655,676.296423,"[1, 71, 93, 32, 72]"
"scenario2","depot_4_route_32",213.351823,676.296423,"[3, 41, 33, 66, 102]"
"scenario2","depot_4_route_33",200.512280,676.296423,"[3, 50, 87, 46, 56]"
"scenario2","depot_4_route_34",139.078046,676.296423,"[3, 81, 59, 51, 88]"
