scenario,test_name,total_distance,runtime_ms,tours
"scenario2","depot_9_route_1",15.231546,470.337708,"[8, 17]"
"scenario2","depot_2_route_2",10.198039,470.337708,"[1, 31]"
"scenario2","depot_7_route_3",29.732137,470.337708,"[6, 58]"
"scenario2","depot_3_route_4",10.770330,470.337708,"[2, 63]"
"scenario2","depot_8_route_5",10.770330,470.337708,"[7, 98]"
"scenario2","depot_1_route_6",46.832816,470.337708,"[0, 12, 73]"
"scenario2","depot_10_route_7",74.983537,470.337708,"[9, 20, 106]"
"scenario2","depot_2_route_8",52.036687,470.337708,"[1, 22, 80]"
"scenario2","depot_7_route_9",102.691530,470.337708,"[6, 23, 75]"
"scenario2","depot_10_route_10",36.767929,470.337708,"[9, 24, 86]"
"scenario2","depot_6_route_11",101.013419,470.337708,"[5, 38, 42]"
"scenario2","depot_5_route_12",48.893523,470.337708,"[4, 44, 100]"
"scenario2","depot_4_route_13",186.572906,470.337708,"[3, 61, 81]"
"scenario2","depot_4_route_14",171.232418,470.337708,"[3, 16, 10, 74]"
"scenario2","depot_10_route_15",151.432436,470.337708,"[9, 11, 46, 107]"
"scenario2","depot_4_route_16",187.318600,470.337708,"[3, 13, 78, 104]"
"scenario2","depot_6_route_17",107.736994,470.337708,"[5, 15, 87, 91]"
"scenario2","depot_9_route_18",84.518118,470.337708,"[8, 18, 89, 57]"
"scenario2","depot_2_route_19",125.789665,470.337708,"[1, 21, 32, 26]"
"scenario2","depot_5_route_20",72.643097,470.337708,"[4, 43, 27, 49]"
"scenario2","depot_7_route_21",147.477914,470.337708,"[6, 99, 33, 102]"
"scenario2","depot_3_route_22",140.601113,470.337708,"[2, 34, 64, 67]"
"scenario2","depot_3_route_23",95.515345,470.337708,"[2, 77, 39, 93]"
"scenario2","depot_3_route_24",92.735378,470.337708,"[2, 40, 95, 105]"
"scenario2","depot_7_route_25",96.786242,470.337708,"[6, 59, 76, 62]"
"scenario2","depot_1_route_26",90.502917,470.337708,"[0, 82, 84, 109]"
"scenario2","depot_10_route_27",116.475960,470.337708,"[9, 19, 14, 55, 97]"
"scenario2","depot_9_route_28",129.661169,470.337708,"[8, 53, 25, 83, 56]"
"scenario2","depot_8_route_29",143.646796,470.337708,"[7, 71, 108, 28, 72]"
"scenario2","depot_4_route_30",204.501852,470.337708,"[3, 60, 29, 90, 85]"
"scenario2","depot_6_route_31",146.455576,470.337708,"[5, 36, 101, 30, 96]"
"scenario2","depot_4_route_32",241.861580,470.337708,"[3, 41, 88, 35, 92]"
"scenario2","depot_7_route_33",214.903108,470.337708,"[6, 37, 65, 70, 66]"
"scenario2","depot_10_route_34",197.033653,470.337708,"[9, 48, 45, 69, 103]"
"scenario2","depot_3_route_35",134.627650,470.337708,"[2, 68, 47, 50, 79]"
"scenario2","depot_4_route_36",115.644082,470.337708,"[3, 54, 52, 51, 94]"
