scenario,test_name,total_distance,runtime_ms,tours
"scenario2","depot_4_route_1",22.000000,423.844365,"[3, 52]"
"scenario2","depot_1_route_2",34.058773,423.844365,"[0, 72]"
"scenario2","depot_4_route_3",73.128198,423.844365,"[3, 10, 62]"
"scenario2","depot_7_route_4",100.528593,423.844365,"[6, 22, 44]"
"scenario2","depot_9_route_5",143.449582,423.844365,"[8, 23, 86]"
"scenario2","depot_3_route_6",103.638941,423.844365,"[2, 30, 87]"
"scenario2","depot_2_route_7",59.934800,423.844365,"[1, 32, 79]"
"scenario2","depot_6_route_8",20.059960,423.844365,"[5, 39, 45]"
"scenario2","depot_9_route_9",54.985330,423.844365,"[8, 49, 89]"
"scenario2","depot_6_route_10",45.253807,423.844365,"[5, 61, 74]"
"scenario2","depot_7_route_11",217.660704,423.844365,"[6, 11, 65, 75]"
"scenario2","depot_8_route_12",117.907687,423.844365,"[7, 12, 15, 36]"
"scenario2","depot_7_route_13",156.814765,423.844365,"[6, 13, 108, 20]"
"scenario2","depot_5_route_14",112.856972,423.844365,"[4, 71, 18, 98]"
"scenario2","depot_7_route_15",152.599636,423.844365,"[6, 43, 24, 78]"
"scenario2","depot_9_route_16",112.046678,423.844365,"[8, 34, 70, 103]"
"scenario2","depot_8_route_17",147.502587,423.844365,"[7, 38, 76, 88]"
"scenario2","depot_9_route_18",176.608887,423.844365,"[8, 40, 100, 64]"
"scenario2","depot_8_route_19",91.980620,423.844365,"[7, 46, 105, 63]"
"scenario2","depot_7_route_20",194.152992,423.844365,"[6, 53, 84, 59]"
"scenario2","depot_9_route_21",278.183587,423.844365,"[8, 55, 106, 104]"
"scenario2","depot_8_route_22",67.800638,423.844365,"[7, 58, 68, 85]"
"scenario2","depot_4_route_23",112.801641,423.844365,"[3, 67, 95, 92]"
"scenario2","depot_7_route_24",113.249052,423.844365,"[6, 82, 80, 94]"
"scenario2","depot_10_route_25",91.339894,423.844365,"[9, 14, 96, 69, 47]"
"scenario2","depot_6_route_26",204.430405,423.844365,"[5, 17, 60, 16, 51]"
"scenario2","depot_3_route_27",78.521452,423.844365,"[2, 41, 83, 19, 57]"
"scenario2","depot_6_route_28",152.709469,423.844365,"[5, 21, 37, 90, 97]"
"scenario2","depot_9_route_29",95.536248,423.844365,"[8, 42, 29, 25, 73]"
"scenario2","depot_8_route_30",213.618231,423.844365,"[7, 27, 56, 26, 91]"
"scenario2","depot_7_route_31",125.455634,423.844365,"[6, 101, 28, 31, 107]"
"scenario2","depot_3_route_32",104.013573,423.844365,"[2, 48, 66, 109, 33]"
"scenario2","depot_7_route_33",199.327632,423.844365,"[6, 102, 35, 81, 50]"
"scenario2","depot_7_route_34",244.442891,423.844365,"[6, 54, 93, 77, 99]"
