scenario,test_name,total_distance,runtime_ms,tours
"scenario2","depot_10_route_1",30.265492,759.443608,"[9, 31]"
"scenario2","depot_9_route_2",46.043458,759.443608,"[8, 71]"
"scenario2","depot_5_route_3",19.697716,759.443608,"[4, 73]"
"scenario2","depot_2_route_4",67.215143,759.443608,"[1, 12, 86]"
"scenario2","depot_7_route_5",86.598879,759.443608,"[6, 15, 39]"
"scenario2","depot_1_route_6",40.209373,759.443608,"[0, 22, 106]"
"scenario2","depot_1_route_7",63.864341,759.443608,"[0, 34, 75]"
"scenario2","depot_3_route_8",83.084539,759.443608,"[2, 44, 63]"
"scenario2","depot_2_route_9",60.030204,759.443608,"[1, 85, 95]"
"scenario2","depot_3_route_10",169.262260,759.443608,"[2, 42, 10, 77]"
"scenario2","depot_2_route_11",65.433053,759.443608,"[1, 11, 17, 21]"
"scenario2","depot_9_route_12",36.469130,759.443608,"[8, 13, 58, 74]"
"scenario2","depot_3_route_13",128.980977,759.443608,"[2, 38, 16, 69]"
"scenario2","depot_3_route_14",255.387949,759.443608,"[2, 107, 18, 109]"
"scenario2","depot_9_route_15",187.545950,759.443608,"[8, 20, 33, 37]"
"scenario2","depot_9_route_16",96.560160,759.443608,"[8, 23, 54, 99]"
"scenario2","depot_9_route_17",146.658064,759.443608,"[8, 87, 24, 89]"
"scenario2","depot_9_route_18",111.654653,759.443608,"[8, 29, 81, 65]"
"scenario2","depot_10_route_19",62.632340,759.443608,"[9, 47, 32, 55]"
"scenario2","depot_4_route_20",162.639996,759.443608,"[3, 36, 43, 78]"
"scenario2","depot_7_route_21",103.497901,759.443608,"[6, 50, 80, 60]"
"scenario2","depot_3_route_22",105.304255,759.443608,"[2, 53, 62, 104]"
"scenario2","depot_6_route_23",175.176931,759.443608,"[5, 61, 76, 90]"
"scenario2","depot_9_route_24",107.093478,759.443608,"[8, 72, 94, 92]"
"scenario2","depot_3_route_25",106.846913,759.443608,"[2, 14, 56, 84, 26]"
"scenario2","depot_3_route_26",170.175066,759.443608,"[2, 19, 100, 108, 103]"
"scenario2","depot_6_route_27",117.160277,759.443608,"[5, 83, 25, 68, 96]"
"scenario2","depot_10_route_28",136.039302,759.443608,"[9, 27, 35, 52, 93]"
"scenario2","depot_6_route_29",112.145630,759.443608,"[5, 28, 57, 67, 46]"
"scenario2","depot_3_route_30",183.387073,759.443608,"[2, 97, 66, 79, 30]"
"scenario2","depot_10_route_31",134.758248,759.443608,"[9, 59, 102, 40, 101]"
"scenario2","depot_9_route_32",206.784220,759.443608,"[8, 41, 64, 88, 70]"
"scenario2","depot_8_route_33",167.115057,759.443608,"[7, 45, 48, 51, 91]"
"scenario2","depot_6_route_34",77.630486,759.443608,"[5, 49, 98, 82, 105]"
