scenario,test_name,total_distance,runtime_ms,tours
"scenario2","depot_6_route_1",34.928498,388.097805,"[5, 84]"
"scenario2","depot_4_route_2",16.492423,388.097805,"[3, 87]"
"scenario2","depot_5_route_3",8.246211,388.097805,"[4, 107]"
"scenario2","depot_8_route_4",66.016428,388.097805,"[7, 14, 63]"
"scenario2","depot_10_route_5",76.757637,388.097805,"[9, 15, 109]"
"scenario2","depot_4_route_6",72.280878,388.097805,"[3, 24, 75]"
"scenario2","depot_10_route_7",25.317617,388.097805,"[9, 43, 81]"
"scenario2","depot_8_route_8",76.073429,388.097805,"[7, 48, 94]"
"scenario2","depot_10_route_9",68.127122,388.097805,"[9, 74, 92]"
"scenario2","depot_5_route_10",82.609241,388.097805,"[4, 11, 13, 44]"
"scenario2","depot_9_route_11",113.844934,388.097805,"[8, 12, 46, 28]"
"scenario2","depot_4_route_12",165.000146,388.097805,"[3, 17, 16, 80]"
"scenario2","depot_3_route_13",108.342729,388.097805,"[2, 20, 97, 22]"
"scenario2","depot_3_route_14",78.314252,388.097805,"[2, 25, 106, 57]"
"scenario2","depot_10_route_15",91.112684,388.097805,"[9, 38, 26, 101]"
"scenario2","depot_7_route_16",112.485735,388.097805,"[6, 29, 104, 91]"
"scenario2","depot_9_route_17",130.719627,388.097805,"[8, 64, 30, 96]"
"scenario2","depot_9_route_18",126.117666,388.097805,"[8, 54, 34, 58]"
"scenario2","depot_4_route_19",146.390322,388.097805,"[3, 36, 99, 41]"
"scenario2","depot_4_route_20",113.406779,388.097805,"[3, 49, 37, 77]"
"scenario2","depot_6_route_21",83.493518,388.097805,"[5, 42, 105, 76]"
"scenario2","depot_9_route_22",111.805586,388.097805,"[8, 47, 90, 95]"
"scenario2","depot_2_route_23",98.821060,388.097805,"[1, 53, 62, 93]"
"scenario2","depot_9_route_24",195.581603,388.097805,"[8, 55, 78, 56]"
"scenario2","depot_9_route_25",118.382622,388.097805,"[8, 79, 60, 86]"
"scenario2","depot_5_route_26",60.610087,388.097805,"[4, 70, 61, 100]"
"scenario2","depot_10_route_27",161.969971,388.097805,"[9, 85, 65, 108]"
"scenario2","depot_7_route_28",89.910985,388.097805,"[6, 71, 103, 89]"
"scenario2","depot_10_route_29",171.979376,388.097805,"[9, 33, 21, 10, 50]"
"scenario2","depot_9_route_30",232.588403,388.097805,"[8, 18, 32, 39, 19]"
"scenario2","depot_10_route_31",183.421621,388.097805,"[9, 59, 40, 23, 73]"
"scenario2","depot_10_route_32",296.960213,388.097805,"[9, 27, 52, 31, 83]"
"scenario2","depot_1_route_33",99.268666,388.097805,"[0, 68, 102, 35, 69]"
"scenario2","depot_5_route_34",179.798767,388.097805,"[4, 45, 72, 51, 88]"
"scenario2","depot_3_route_35",137.878145,388.097805,"[2, 67, 98, 66, 82]"
