scenario,test_name,total_distance,runtime_ms,tours
"scenario2","depot_7_route_1",6.324555,441.252275,"[6, 102]"
"scenario2","depot_9_route_2",87.125857,441.252275,"[8, 12, 74]"
"scenario2","depot_2_route_3",38.343082,441.252275,"[1, 30, 45]"
"scenario2","depot_4_route_4",48.705821,441.252275,"[3, 40, 43]"
"scenario2","depot_10_route_5",52.990157,441.252275,"[9, 42, 99]"
"scenario2","depot_1_route_6",50.610591,441.252275,"[0, 44, 60]"
"scenario2","depot_5_route_7",28.480658,441.252275,"[4, 48, 75]"
"scenario2","depot_5_route_8",34.330983,441.252275,"[4, 70, 98]"
"scenario2","depot_3_route_9",147.352958,441.252275,"[2, 87, 95]"
"scenario2","depot_9_route_10",94.380812,441.252275,"[8, 92, 109]"
"scenario2","depot_2_route_11",54.304832,441.252275,"[1, 101, 106]"
"scenario2","depot_8_route_12",170.480870,441.252275,"[7, 10, 62, 25]"
"scenario2","depot_7_route_13",117.302142,441.252275,"[6, 13, 52, 89]"
"scenario2","depot_10_route_14",58.711900,441.252275,"[9, 22, 14, 33]"
"scenario2","depot_1_route_15",72.640094,441.252275,"[0, 18, 20, 71]"
"scenario2","depot_3_route_16",69.838718,441.252275,"[2, 63, 21, 83]"
"scenario2","depot_9_route_17",112.387619,441.252275,"[8, 94, 23, 107]"
"scenario2","depot_5_route_18",68.457537,441.252275,"[4, 26, 58, 69]"
"scenario2","depot_4_route_19",99.819828,441.252275,"[3, 29, 61, 91]"
"scenario2","depot_3_route_20",234.903271,441.252275,"[2, 73, 31, 85]"
"scenario2","depot_5_route_21",95.401048,441.252275,"[4, 41, 36, 84]"
"scenario2","depot_7_route_22",132.602367,441.252275,"[6, 53, 39, 56]"
"scenario2","depot_1_route_23",148.898993,441.252275,"[0, 49, 108, 55]"
"scenario2","depot_7_route_24",87.230940,441.252275,"[6, 64, 81, 67]"
"scenario2","depot_8_route_25",145.232126,441.252275,"[7, 68, 78, 11, 32]"
"scenario2","depot_5_route_26",189.002338,441.252275,"[4, 15, 28, 80, 16]"
"scenario2","depot_6_route_27",79.383867,441.252275,"[5, 72, 17, 66, 90]"
"scenario2","depot_6_route_28",143.832228,441.252275,"[5, 19, 24, 37, 105]"
"scenario2","depot_3_route_29",93.815790,441.252275,"[2, 51, 82, 27, 57]"
"scenario2","depot_2_route_30",155.793703,441.252275,"[1, 54, 34, 100, 103]"
"scenario2","depot_1_route_31",169.146029,441.252275,"[0, 35, 50, 46, 76]"
"scenario2","depot_3_route_32",169.983828,441.252275,"[2, 65, 38, 93, 79]"
"scenario2","depot_10_route_33",195.321453,441.252275,"[9, 47, 104, 96, 97]"
"scenario2","depot_1_route_34",106.898320,441.252275,"[0, 77, 59, 86, 88]"
