scenario,test_name,total_distance,runtime_ms,tours
"scenario2","depot_3_route_1",5.656854,384.249939,"[2, 61]"
"scenario2","depot_7_route_2",42.047592,384.249939,"[6, 85]"
"scenario2","depot_4_route_3",61.741396,384.249939,"[3, 87]"
"scenario2","depot_7_route_4",73.993220,384.249939,"[6, 12, 46]"
"scenario2","depot_7_route_5",76.928320,384.249939,"[6, 37, 44]"
"scenario2","depot_3_route_6",94.372598,384.249939,"[2, 39, 64]"
"scenario2","depot_5_route_7",26.311032,384.249939,"[4, 41, 63]"
"scenario2","depot_2_route_8",41.439159,384.249939,"[1, 52, 55]"
"scenario2","depot_6_route_9",70.750783,384.249939,"[5, 56, 92]"
"scenario2","depot_5_route_10",107.313489,384.249939,"[4, 75, 81]"
"scenario2","depot_1_route_11",60.263398,384.249939,"[0, 76, 77]"
"scenario2","depot_6_route_12",66.337514,384.249939,"[5, 95, 98]"
"scenario2","depot_9_route_13",83.219498,384.249939,"[8, 10, 49, 36]"
"scenario2","depot_10_route_14",83.848740,384.249939,"[9, 14, 38, 70]"
"scenario2","depot_8_route_15",83.470683,384.249939,"[7, 15, 100, 42]"
"scenario2","depot_4_route_16",114.925397,384.249939,"[3, 18, 106, 74]"
"scenario2","depot_7_route_17",106.947001,384.249939,"[6, 78, 21, 79]"
"scenario2","depot_8_route_18",42.730173,384.249939,"[7, 22, 51, 25]"
"scenario2","depot_6_route_19",137.083375,384.249939,"[5, 27, 80, 58]"
"scenario2","depot_1_route_20",100.968973,384.249939,"[0, 31, 34, 105]"
"scenario2","depot_8_route_21",166.267428,384.249939,"[7, 45, 72, 60]"
"scenario2","depot_2_route_22",147.457159,384.249939,"[1, 53, 90, 57]"
"scenario2","depot_9_route_23",134.442067,384.249939,"[8, 65, 84, 69]"
"scenario2","depot_9_route_24",135.158623,384.249939,"[8, 101, 91, 109]"
"scenario2","depot_1_route_25",110.682090,384.249939,"[0, 97, 99, 108]"
"scenario2","depot_5_route_26",173.993381,384.249939,"[4, 17, 23, 11, 93]"
"scenario2","depot_5_route_27",126.250633,384.249939,"[4, 13, 20, 35, 24]"
"scenario2","depot_5_route_28",115.949059,384.249939,"[4, 86, 16, 89, 96]"
"scenario2","depot_9_route_29",173.159950,384.249939,"[8, 68, 19, 82, 73]"
"scenario2","depot_2_route_30",237.166710,384.249939,"[1, 104, 26, 67, 107]"
"scenario2","depot_10_route_31",79.694907,384.249939,"[9, 94, 28, 33, 102]"
"scenario2","depot_2_route_32",145.831175,384.249939,"[1, 29, 83, 59, 30]"
"scenario2","depot_5_route_33",113.312604,384.249939,"[4, 66, 32, 62, 71]"
"scenario2","depot_6_route_34",105.408334,384.249939,"[5, 50, 40, 48, 103]"
"scenario2","depot_3_route_35",145.309421,384.249939,"[2, 43, 88, 47, 54]"
