scenario,test_name,total_distance,runtime_ms,tours
"scenario2","depot_3_route_1",60.827625,485.808755,"[2, 52]"
"scenario2","depot_10_route_2",8.246211,485.808755,"[9, 73]"
"scenario2","depot_4_route_3",4.472136,485.808755,"[3, 74]"
"scenario2","depot_6_route_4",87.694251,485.808755,"[5, 15, 33]"
"scenario2","depot_6_route_5",59.571622,485.808755,"[5, 17, 99]"
"scenario2","depot_1_route_6",44.884854,485.808755,"[0, 18, 42]"
"scenario2","depot_8_route_7",38.716946,485.808755,"[7, 20, 104]"
"scenario2","depot_6_route_8",105.875443,485.808755,"[5, 30, 76]"
"scenario2","depot_3_route_9",73.753955,485.808755,"[2, 31, 53]"
"scenario2","depot_9_route_10",38.238859,485.808755,"[8, 44, 80]"
"scenario2","depot_5_route_11",41.457187,485.808755,"[4, 51, 85]"
"scenario2","depot_8_route_12",98.472413,485.808755,"[7, 55, 62]"
"scenario2","depot_5_route_13",126.399551,485.808755,"[4, 54, 12, 100]"
"scenario2","depot_3_route_14",152.844803,485.808755,"[2, 24, 81, 43]"
"scenario2","depot_3_route_15",327.411670,485.808755,"[2, 27, 64, 75]"
"scenario2","depot_8_route_16",158.728533,485.808755,"[7, 92, 32, 98]"
"scenario2","depot_3_route_17",246.746655,485.808755,"[2, 34, 87, 48]"
"scenario2","depot_3_route_18",140.676288,485.808755,"[2, 63, 35, 72]"
"scenario2","depot_3_route_19",170.117653,485.808755,"[2, 36, 58, 109]"
"scenario2","depot_6_route_20",279.636744,485.808755,"[5, 38, 69, 40]"
"scenario2","depot_6_route_21",322.867797,485.808755,"[5, 39, 67, 84]"
"scenario2","depot_1_route_22",90.421064,485.808755,"[0, 46, 102, 90]"
"scenario2","depot_4_route_23",97.249284,485.808755,"[3, 106, 57, 107]"
"scenario2","depot_6_route_24",192.587821,485.808755,"[5, 61, 91, 97]"
"scenario2","depot_3_route_25",138.120908,485.808755,"[2, 77, 86, 103]"
"scenario2","depot_8_route_26",123.036803,485.808755,"[7, 45, 16, 10, 93]"
"scenario2","depot_6_route_27",227.099130,485.808755,"[5, 56, 49, 11, 95]"
"scenario2","depot_8_route_28",101.039242,485.808755,"[7, 71, 13, 50, 78]"
"scenario2","depot_2_route_29",157.292849,485.808755,"[1, 14, 101, 47, 96]"
"scenario2","depot_6_route_30",101.536493,485.808755,"[5, 37, 19, 66, 108]"
"scenario2","depot_3_route_31",131.707871,485.808755,"[2, 82, 23, 21, 83]"
"scenario2","depot_10_route_32",124.640357,485.808755,"[9, 79, 22, 70, 89]"
"scenario2","depot_1_route_33",116.256267,485.808755,"[0, 28, 88, 25, 60]"
"scenario2","depot_5_route_34",125.658859,485.808755,"[4, 26, 105, 29, 65]"
"scenario2","depot_5_route_35",163.435328,485.808755,"[4, 59, 68, 41, 94]"
