scenario,test_name,total_distance,runtime_ms,tours
"scenario2","depot_2_route_1",69.856997,541.095458,"[1, 20]"
"scenario2","depot_2_route_2",95.787101,541.095458,"[1, 10, 37]"
"scenario2","depot_4_route_3",83.628812,541.095458,"[3, 12, 39]"
"scenario2","depot_3_route_4",48.373475,541.095458,"[2, 15, 82]"
"scenario2","depot_7_route_5",42.474342,541.095458,"[6, 24, 56]"
"scenario2","depot_9_route_6",59.379919,541.095458,"[8, 36, 67]"
"scenario2","depot_10_route_7",112.729656,541.095458,"[9, 43, 80]"
"scenario2","depot_8_route_8",54.623925,541.095458,"[7, 57, 61]"
"scenario2","depot_6_route_9",71.804984,541.095458,"[5, 81, 84]"
"scenario2","depot_6_route_10",37.245592,541.095458,"[5, 86, 109]"
"scenario2","depot_5_route_11",137.215630,541.095458,"[4, 55, 16, 64]"
"scenario2","depot_9_route_12",131.016661,541.095458,"[8, 17, 89, 30]"
"scenario2","depot_8_route_13",96.420747,541.095458,"[7, 88, 21, 95]"
"scenario2","depot_6_route_14",96.231212,541.095458,"[5, 23, 70, 93]"
"scenario2","depot_5_route_15",94.482572,541.095458,"[4, 71, 26, 100]"
"scenario2","depot_6_route_16",101.032577,541.095458,"[5, 28, 69, 99]"
"scenario2","depot_6_route_17",135.889367,541.095458,"[5, 31, 47, 45]"
"scenario2","depot_2_route_18",196.930003,541.095458,"[1, 32, 52, 40]"
"scenario2","depot_6_route_19",168.153428,541.095458,"[5, 38, 51, 65]"
"scenario2","depot_10_route_20",176.347201,541.095458,"[9, 92, 41, 94]"
"scenario2","depot_5_route_21",124.421512,541.095458,"[4, 44, 107, 108]"
"scenario2","depot_3_route_22",149.057584,541.095458,"[2, 48, 46, 53]"
"scenario2","depot_2_route_23",103.149895,541.095458,"[1, 62, 72, 104]"
"scenario2","depot_3_route_24",104.508452,541.095458,"[2, 74, 77, 85]"
"scenario2","depot_1_route_25",42.181792,541.095458,"[0, 75, 98, 90]"
"scenario2","depot_8_route_26",110.256727,541.095458,"[7, 11, 63, 97, 106]"
"scenario2","depot_2_route_27",150.213156,541.095458,"[1, 13, 49, 60, 29]"
"scenario2","depot_1_route_28",39.314379,541.095458,"[0, 22, 25, 14, 50]"
"scenario2","depot_6_route_29",130.233884,541.095458,"[5, 105, 54, 101, 18]"
"scenario2","depot_8_route_30",66.290029,541.095458,"[7, 34, 19, 59, 96]"
"scenario2","depot_3_route_31",124.290864,541.095458,"[2, 76, 27, 33, 102]"
"scenario2","depot_2_route_32",76.949229,541.095458,"[1, 35, 68, 78, 58]"
"scenario2","depot_8_route_33",117.152103,541.095458,"[7, 73, 103, 42, 83]"
"scenario2","depot_2_route_34",143.383378,541.095458,"[1, 87, 79, 66, 91]"
