scenario,test_name,total_distance,runtime_ms,tours
"scenario2","depot_4_route_1",10.198039,439.423471,"[3, 53]"
"scenario2","depot_9_route_2",31.304952,439.423471,"[8, 74]"
"scenario2","depot_2_route_3",22.803509,439.423471,"[1, 105]"
"scenario2","depot_5_route_4",68.527859,439.423471,"[4, 12, 61]"
"scenario2","depot_10_route_5",61.897573,439.423471,"[9, 13, 82]"
"scenario2","depot_6_route_6",56.896852,439.423471,"[5, 23, 95]"
"scenario2","depot_6_route_7",158.649601,439.423471,"[5, 25, 30]"
"scenario2","depot_1_route_8",104.770349,439.423471,"[0, 44, 81]"
"scenario2","depot_1_route_9",22.940417,439.423471,"[0, 45, 73]"
"scenario2","depot_4_route_10",81.722452,439.423471,"[3, 47, 65]"
"scenario2","depot_7_route_11",62.257771,439.423471,"[6, 78, 93]"
"scenario2","depot_4_route_12",78.103661,439.423471,"[3, 80, 99]"
"scenario2","depot_1_route_13",229.758582,439.423471,"[0, 10, 39, 28]"
"scenario2","depot_10_route_14",114.492575,439.423471,"[9, 14, 15, 52]"
"scenario2","depot_1_route_15",119.451579,439.423471,"[0, 72, 16, 75]"
"scenario2","depot_8_route_16",110.658002,439.423471,"[7, 17, 32, 20]"
"scenario2","depot_5_route_17",145.481548,439.423471,"[4, 31, 22, 68]"
"scenario2","depot_8_route_18",120.148079,439.423471,"[7, 59, 24, 76]"
"scenario2","depot_1_route_19",132.362315,439.423471,"[0, 36, 46, 91]"
"scenario2","depot_10_route_20",86.828646,439.423471,"[9, 37, 107, 41]"
"scenario2","depot_7_route_21",136.047881,439.423471,"[6, 40, 42, 84]"
"scenario2","depot_6_route_22",105.713962,439.423471,"[5, 48, 87, 60]"
"scenario2","depot_6_route_23",118.898928,439.423471,"[5, 49, 103, 98]"
"scenario2","depot_6_route_24",193.194811,439.423471,"[5, 71, 57, 89]"
"scenario2","depot_3_route_25",90.056922,439.423471,"[2, 62, 88, 86]"
"scenario2","depot_10_route_26",162.731528,439.423471,"[9, 11, 70, 51, 63]"
"scenario2","depot_2_route_27",103.718360,439.423471,"[1, 18, 66, 21, 79]"
"scenario2","depot_6_route_28",122.137569,439.423471,"[5, 69, 55, 19, 58]"
"scenario2","depot_8_route_29",183.281604,439.423471,"[7, 26, 96, 109, 77]"
"scenario2","depot_1_route_30",231.699584,439.423471,"[0, 38, 27, 94, 100]"
"scenario2","depot_9_route_31",84.574992,439.423471,"[8, 54, 108, 29, 33]"
"scenario2","depot_7_route_32",179.810406,439.423471,"[6, 64, 34, 50, 67]"
"scenario2","depot_1_route_33",178.310187,439.423471,"[0, 92, 35, 83, 102]"
"scenario2","depot_4_route_34",97.420985,439.423471,"[3, 43, 56, 104, 90]"
"scenario2","depot_9_route_35",148.123785,439.423471,"[8, 85, 97, 106, 101]"
