scenario,test_name,total_distance,runtime_ms,tours
"scenario2","depot_5_route_1",50.039984,537.341588,"[4, 20]"
"scenario2","depot_7_route_2",29.732137,537.341588,"[6, 63]"
"scenario2","depot_2_route_3",50.911688,537.341588,"[1, 10, 85]"
"scenario2","depot_9_route_4",21.374431,537.341588,"[8, 53, 109]"
"scenario2","depot_2_route_5",29.763748,537.341588,"[1, 64, 92]"
"scenario2","depot_3_route_6",60.941266,537.341588,"[2, 65, 100]"
"scenario2","depot_7_route_7",36.582906,537.341588,"[6, 75, 82]"
"scenario2","depot_3_route_8",38.313105,537.341588,"[2, 89, 98]"
"scenario2","depot_6_route_9",102.316989,537.341588,"[5, 12, 32, 102]"
"scenario2","depot_6_route_10",114.594899,537.341588,"[5, 17, 15, 47]"
"scenario2","depot_6_route_11",161.234236,537.341588,"[5, 16, 104, 44]"
"scenario2","depot_1_route_12",94.768407,537.341588,"[0, 49, 18, 99]"
"scenario2","depot_1_route_13",148.551056,537.341588,"[0, 19, 86, 108]"
"scenario2","depot_1_route_14",134.457432,537.341588,"[0, 38, 21, 70]"
"scenario2","depot_8_route_15",70.914191,537.341588,"[7, 24, 35, 30]"
"scenario2","depot_10_route_16",119.693796,537.341588,"[9, 79, 25, 80]"
"scenario2","depot_7_route_17",137.775696,537.341588,"[6, 67, 28, 76]"
"scenario2","depot_9_route_18",151.542371,537.341588,"[8, 77, 34, 101]"
"scenario2","depot_9_route_19",188.333711,537.341588,"[8, 52, 36, 106]"
"scenario2","depot_6_route_20",152.862046,537.341588,"[5, 42, 43, 103]"
"scenario2","depot_9_route_21",140.976960,537.341588,"[8, 48, 74, 87]"
"scenario2","depot_8_route_22",143.344207,537.341588,"[7, 61, 51, 72]"
"scenario2","depot_1_route_23",101.764955,537.341588,"[0, 55, 73, 95]"
"scenario2","depot_6_route_24",113.598736,537.341588,"[5, 57, 71, 66]"
"scenario2","depot_2_route_25",127.543685,537.341588,"[1, 68, 96, 81]"
"scenario2","depot_9_route_26",151.366957,537.341588,"[8, 91, 69, 93]"
"scenario2","depot_2_route_27",104.357086,537.341588,"[1, 13, 84, 40, 11]"
"scenario2","depot_4_route_28",111.749365,537.341588,"[3, 41, 97, 14, 90]"
"scenario2","depot_2_route_29",189.876339,537.341588,"[1, 37, 22, 29, 54]"
"scenario2","depot_10_route_30",98.641461,537.341588,"[9, 23, 62, 105, 58]"
"scenario2","depot_1_route_31",108.734386,537.341588,"[0, 33, 26, 50, 39]"
"scenario2","depot_1_route_32",143.942733,537.341588,"[0, 27, 94, 46, 31]"
"scenario2","depot_8_route_33",150.434828,537.341588,"[7, 59, 45, 60, 83]"
"scenario2","depot_9_route_34",180.186286,537.341588,"[8, 56, 78, 107, 88]"
