scenario,test_name,total_distance,runtime_ms,tours
"scenario2","depot_3_route_1",12.649111,588.199237,"[2, 12]"
"scenario2","depot_9_route_2",42.190046,588.199237,"[8, 20]"
"scenario2","depot_4_route_3",37.576588,588.199237,"[3, 95]"
"scenario2","depot_2_route_4",63.308398,588.199237,"[1, 25, 109]"
"scenario2","depot_10_route_5",77.133356,588.199237,"[9, 44, 73]"
"scenario2","depot_7_route_6",20.401327,588.199237,"[6, 47, 48]"
"scenario2","depot_2_route_7",50.589506,588.199237,"[1, 76, 85]"
"scenario2","depot_6_route_8",62.135874,588.199237,"[5, 104, 107]"
"scenario2","depot_3_route_9",81.461675,588.199237,"[2, 10, 17, 59]"
"scenario2","depot_6_route_10",118.969139,588.199237,"[5, 11, 49, 63]"
"scenario2","depot_1_route_11",232.743965,588.199237,"[0, 13, 87, 46]"
"scenario2","depot_8_route_12",46.147297,588.199237,"[7, 14, 26, 103]"
"scenario2","depot_4_route_13",160.586318,588.199237,"[3, 15, 80, 83]"
"scenario2","depot_5_route_14",43.347330,588.199237,"[4, 16, 41, 34]"
"scenario2","depot_10_route_15",113.505852,588.199237,"[9, 23, 19, 99]"
"scenario2","depot_2_route_16",119.360114,588.199237,"[1, 21, 55, 66]"
"scenario2","depot_10_route_17",135.165111,588.199237,"[9, 29, 22, 81]"
"scenario2","depot_1_route_18",81.050382,588.199237,"[0, 28, 100, 61]"
"scenario2","depot_9_route_19",155.926675,588.199237,"[8, 30, 36, 101]"
"scenario2","depot_6_route_20",91.126814,588.199237,"[5, 31, 89, 71]"
"scenario2","depot_6_route_21",94.587229,588.199237,"[5, 33, 75, 94]"
"scenario2","depot_5_route_22",58.183232,588.199237,"[4, 35, 86, 98]"
"scenario2","depot_1_route_23",151.814562,588.199237,"[0, 38, 45, 69]"
"scenario2","depot_9_route_24",108.600623,588.199237,"[8, 42, 39, 67]"
"scenario2","depot_1_route_25",67.335314,588.199237,"[0, 40, 64, 58]"
"scenario2","depot_10_route_26",69.714981,588.199237,"[9, 93, 52, 102]"
"scenario2","depot_7_route_27",141.789783,588.199237,"[6, 60, 77, 65]"
"scenario2","depot_8_route_28",93.283110,588.199237,"[7, 78, 68, 106]"
"scenario2","depot_10_route_29",172.783318,588.199237,"[9, 91, 92, 97]"
"scenario2","depot_2_route_30",231.421029,588.199237,"[1, 18, 74, 96, 105]"
"scenario2","depot_2_route_31",135.263512,588.199237,"[1, 70, 90, 24, 84]"
"scenario2","depot_6_route_32",139.936626,588.199237,"[5, 56, 57, 27, 53]"
"scenario2","depot_7_route_33",190.857608,588.199237,"[6, 32, 50, 108, 62]"
"scenario2","depot_2_route_34",60.398236,588.199237,"[1, 79, 37, 88, 82]"
"scenario2","depot_3_route_35",125.571040,588.199237,"[2, 43, 72, 51, 54]"
