scenario,test_name,total_distance,runtime_ms,tours
"scenario2","depot_4_route_1",17.888544,551.581842,"[3, 20]"
"scenario2","depot_6_route_2",20.000000,551.581842,"[5, 60]"
"scenario2","depot_5_route_3",27.784888,551.581842,"[4, 66]"
"scenario2","depot_9_route_4",122.187115,551.581842,"[8, 34, 71]"
"scenario2","depot_7_route_5",87.357384,551.581842,"[6, 37, 91]"
"scenario2","depot_1_route_6",63.619017,551.581842,"[0, 46, 55]"
"scenario2","depot_7_route_7",73.634290,551.581842,"[6, 59, 95]"
"scenario2","depot_8_route_8",48.415440,551.581842,"[7, 78, 92]"
"scenario2","depot_1_route_9",132.186558,551.581842,"[0, 85, 87]"
"scenario2","depot_6_route_10",159.954654,551.581842,"[5, 10, 89, 69]"
"scenario2","depot_8_route_11",71.589625,551.581842,"[7, 28, 11, 86]"
"scenario2","depot_4_route_12",169.447589,551.581842,"[3, 12, 13, 100]"
"scenario2","depot_2_route_13",78.779664,551.581842,"[1, 17, 18, 44]"
"scenario2","depot_1_route_14",139.893945,551.581842,"[0, 21, 23, 90]"
"scenario2","depot_8_route_15",145.598058,551.581842,"[7, 22, 98, 58]"
"scenario2","depot_5_route_16",119.326587,551.581842,"[4, 24, 31, 72]"
"scenario2","depot_6_route_17",92.665224,551.581842,"[5, 26, 29, 30]"
"scenario2","depot_6_route_18",125.699045,551.581842,"[5, 27, 38, 80]"
"scenario2","depot_3_route_19",82.226269,551.581842,"[2, 32, 47, 93]"
"scenario2","depot_6_route_20",110.149921,551.581842,"[5, 45, 36, 109]"
"scenario2","depot_3_route_21",66.761173,551.581842,"[2, 39, 84, 77]"
"scenario2","depot_2_route_22",113.437832,551.581842,"[1, 40, 51, 103]"
"scenario2","depot_4_route_23",118.307821,551.581842,"[3, 41, 61, 101]"
"scenario2","depot_6_route_24",36.527771,551.581842,"[5, 107, 42, 108]"
"scenario2","depot_5_route_25",60.885917,551.581842,"[4, 48, 104, 76]"
"scenario2","depot_6_route_26",172.571821,551.581842,"[5, 65, 52, 68]"
"scenario2","depot_7_route_27",119.464896,551.581842,"[6, 56, 53, 74]"
"scenario2","depot_2_route_28",42.984977,551.581842,"[1, 75, 54, 81]"
"scenario2","depot_4_route_29",246.209227,551.581842,"[3, 33, 14, 99, 96]"
"scenario2","depot_9_route_30",62.658410,551.581842,"[8, 15, 50, 88, 102]"
"scenario2","depot_4_route_31",215.539240,551.581842,"[3, 62, 97, 64, 16]"
"scenario2","depot_4_route_32",152.458537,551.581842,"[3, 63, 19, 49, 73]"
"scenario2","depot_5_route_33",192.172843,551.581842,"[4, 83, 43, 82, 25]"
"scenario2","depot_10_route_34",144.574044,551.581842,"[9, 57, 35, 94, 79]"
"scenario2","depot_5_route_35",251.663148,551.581842,"[4, 67, 105, 106, 70]"
