scenario,test_name,total_distance,runtime_ms,tours
"scenario2","depot_6_route_1",18.439089,527.946017,"[5, 70]"
"scenario2","depot_5_route_2",27.202941,527.946017,"[4, 81]"
"scenario2","depot_2_route_3",44.003513,527.946017,"[1, 21, 22]"
"scenario2","depot_8_route_4",69.770603,527.946017,"[7, 31, 91]"
"scenario2","depot_8_route_5",73.229749,527.946017,"[7, 34, 39]"
"scenario2","depot_3_route_6",80.580739,527.946017,"[2, 37, 99]"
"scenario2","depot_8_route_7",50.515287,527.946017,"[7, 56, 95]"
"scenario2","depot_4_route_8",124.681769,527.946017,"[3, 64, 85]"
"scenario2","depot_4_route_9",95.423137,527.946017,"[3, 82, 109]"
"scenario2","depot_5_route_10",155.658721,527.946017,"[4, 89, 10, 106]"
"scenario2","depot_8_route_11",162.747102,527.946017,"[7, 17, 12, 88]"
"scenario2","depot_9_route_12",203.601003,527.946017,"[8, 13, 107, 61]"
"scenario2","depot_10_route_13",89.374555,527.946017,"[9, 14, 30, 46]"
"scenario2","depot_5_route_14",104.892945,527.946017,"[4, 60, 15, 69]"
"scenario2","depot_9_route_15",195.106894,527.946017,"[8, 25, 66, 102]"
"scenario2","depot_10_route_16",108.200603,527.946017,"[9, 26, 53, 83]"
"scenario2","depot_8_route_17",123.011475,527.946017,"[7, 27, 72, 75]"
"scenario2","depot_1_route_18",47.818169,527.946017,"[0, 48, 35, 93]"
"scenario2","depot_8_route_19",99.691470,527.946017,"[7, 38, 105, 42]"
"scenario2","depot_8_route_20",97.255064,527.946017,"[7, 43, 104, 62]"
"scenario2","depot_3_route_21",105.792324,527.946017,"[2, 44, 92, 67]"
"scenario2","depot_4_route_22",193.849329,527.946017,"[3, 45, 51, 52]"
"scenario2","depot_1_route_23",98.349994,527.946017,"[0, 49, 71, 74]"
"scenario2","depot_4_route_24",118.273929,527.946017,"[3, 68, 103, 80]"
"scenario2","depot_1_route_25",209.950377,527.946017,"[0, 100, 76, 108]"
"scenario2","depot_7_route_26",145.529016,527.946017,"[6, 18, 86, 11, 97]"
"scenario2","depot_10_route_27",53.543884,527.946017,"[9, 16, 57, 73, 24]"
"scenario2","depot_1_route_28",181.979735,527.946017,"[0, 78, 19, 96, 55]"
"scenario2","depot_8_route_29",165.315493,527.946017,"[7, 20, 59, 50, 58]"
"scenario2","depot_8_route_30",199.743886,527.946017,"[7, 79, 94, 23, 84]"
"scenario2","depot_9_route_31",147.440032,527.946017,"[8, 28, 29, 40, 63]"
"scenario2","depot_8_route_32",169.309514,527.946017,"[7, 77, 101, 32, 87]"
"scenario2","depot_3_route_33",168.915837,527.946017,"[2, 41, 98, 33, 90]"
"scenario2","depot_1_route_34",153.813179,527.946017,"[0, 36, 54, 47, 65]"
