scenario,test_name,total_distance,runtime_ms,tours
"scenario2","depot_4_route_1",19.798990,330.136711,"[3, 49]"
"scenario2","depot_5_route_2",14.142136,330.136711,"[4, 53]"
"scenario2","depot_7_route_3",40.496913,330.136711,"[6, 57]"
"scenario2","depot_10_route_4",40.000000,330.136711,"[9, 75]"
"scenario2","depot_9_route_5",18.439089,330.136711,"[8, 85]"
"scenario2","depot_8_route_6",89.311690,330.136711,"[7, 10, 37]"
"scenario2","depot_2_route_7",66.672185,330.136711,"[1, 20, 46]"
"scenario2","depot_10_route_8",56.299052,330.136711,"[9, 25, 91]"
"scenario2","depot_1_route_9",68.845469,330.136711,"[0, 30, 33]"
"scenario2","depot_9_route_10",83.974577,330.136711,"[8, 44, 81]"
"scenario2","depot_8_route_11",51.656915,330.136711,"[7, 58, 92]"
"scenario2","depot_9_route_12",102.239168,330.136711,"[8, 11, 87, 84]"
"scenario2","depot_3_route_13",109.662436,330.136711,"[2, 36, 12, 94]"
"scenario2","depot_7_route_14",77.089600,330.136711,"[6, 17, 15, 86]"
"scenario2","depot_7_route_15",125.787938,330.136711,"[6, 16, 55, 43]"
"scenario2","depot_7_route_16",77.805038,330.136711,"[6, 80, 18, 82]"
"scenario2","depot_2_route_17",122.486324,330.136711,"[1, 21, 47, 45]"
"scenario2","depot_9_route_18",106.622099,330.136711,"[8, 38, 27, 52]"
"scenario2","depot_2_route_19",83.704165,330.136711,"[1, 31, 74, 106]"
"scenario2","depot_8_route_20",116.459473,330.136711,"[7, 32, 41, 95]"
"scenario2","depot_9_route_21",72.598072,330.136711,"[8, 89, 34, 102]"
"scenario2","depot_8_route_22",67.402234,330.136711,"[7, 65, 42, 68]"
"scenario2","depot_1_route_23",112.960038,330.136711,"[0, 61, 56, 69]"
"scenario2","depot_2_route_24",160.889266,330.136711,"[1, 59, 104, 72]"
"scenario2","depot_4_route_25",39.905884,330.136711,"[3, 60, 67, 99]"
"scenario2","depot_2_route_26",63.792925,330.136711,"[1, 62, 66, 97]"
"scenario2","depot_4_route_27",48.586348,330.136711,"[3, 103, 64, 107]"
"scenario2","depot_9_route_28",138.145668,330.136711,"[8, 105, 108, 109]"
"scenario2","depot_10_route_29",153.009306,330.136711,"[9, 71, 13, 14, 98]"
"scenario2","depot_9_route_30",149.189937,330.136711,"[8, 39, 79, 19, 101]"
"scenario2","depot_8_route_31",211.174235,330.136711,"[7, 22, 40, 90, 48]"
"scenario2","depot_10_route_32",142.262520,330.136711,"[9, 50, 93, 23, 54]"
"scenario2","depot_10_route_33",116.868177,330.136711,"[9, 24, 73, 26, 51]"
"scenario2","depot_8_route_34",160.159908,330.136711,"[7, 28, 63, 77, 83]"
"scenario2","depot_6_route_35",155.655346,330.136711,"[5, 76, 29, 88, 96]"
"scenario2","depot_7_route_36",182.231615,330.136711,"[6, 35, 100, 78, 70]"
