scenario,test_name,total_distance,runtime_ms,tours
"scenario2","depot_9_route_1",76.987324,452.192226,"[8, 11, 63]"
"scenario2","depot_3_route_2",50.760905,452.192226,"[2, 30, 84]"
"scenario2","depot_9_route_3",57.701643,452.192226,"[8, 34, 89]"
"scenario2","depot_10_route_4",59.192197,452.192226,"[9, 47, 90]"
"scenario2","depot_5_route_5",59.011819,452.192226,"[4, 49, 64]"
"scenario2","depot_1_route_6",106.624322,452.192226,"[0, 52, 57]"
"scenario2","depot_3_route_7",123.956273,452.192226,"[2, 60, 85]"
"scenario2","depot_2_route_8",52.403298,452.192226,"[1, 61, 66]"
"scenario2","depot_5_route_9",99.864930,452.192226,"[4, 74, 91]"
"scenario2","depot_9_route_10",110.488506,452.192226,"[8, 75, 92]"
"scenario2","depot_8_route_11",42.553638,452.192226,"[7, 86, 109]"
"scenario2","depot_5_route_12",218.372256,452.192226,"[4, 10, 13, 21]"
"scenario2","depot_5_route_13",177.330068,452.192226,"[4, 12, 78, 50]"
"scenario2","depot_4_route_14",66.779584,452.192226,"[3, 31, 14, 77]"
"scenario2","depot_7_route_15",88.770475,452.192226,"[6, 17, 94, 81]"
"scenario2","depot_7_route_16",106.771679,452.192226,"[6, 67, 20, 69]"
"scenario2","depot_5_route_17",123.887017,452.192226,"[4, 25, 46, 58]"
"scenario2","depot_2_route_18",87.258916,452.192226,"[1, 33, 38, 100]"
"scenario2","depot_10_route_19",90.906803,452.192226,"[9, 45, 36, 99]"
"scenario2","depot_1_route_20",127.593609,452.192226,"[0, 37, 104, 62]"
"scenario2","depot_5_route_21",46.215642,452.192226,"[4, 48, 39, 88]"
"scenario2","depot_7_route_22",111.248101,452.192226,"[6, 43, 76, 97]"
"scenario2","depot_7_route_23",189.174694,452.192226,"[6, 51, 106, 55]"
"scenario2","depot_7_route_24",201.231506,452.192226,"[6, 56, 95, 87]"
"scenario2","depot_2_route_25",90.632760,452.192226,"[1, 68, 72, 96]"
"scenario2","depot_5_route_26",196.411886,452.192226,"[4, 59, 105, 15, 103]"
"scenario2","depot_1_route_27",92.010439,452.192226,"[0, 32, 16, 35, 80]"
"scenario2","depot_9_route_28",122.081966,452.192226,"[8, 18, 44, 83, 101]"
"scenario2","depot_1_route_29",65.678431,452.192226,"[0, 19, 27, 42, 102]"
"scenario2","depot_5_route_30",285.592701,452.192226,"[4, 23, 22, 29, 28]"
"scenario2","depot_7_route_31",198.746606,452.192226,"[6, 24, 107, 71, 26]"
"scenario2","depot_8_route_32",85.740631,452.192226,"[7, 70, 41, 40, 73]"
"scenario2","depot_7_route_33",303.358770,452.192226,"[6, 53, 54, 108, 82]"
"scenario2","depot_4_route_34",122.399466,452.192226,"[3, 98, 79, 93, 65]"
