scenario,test_name,total_distance,runtime_ms,tours
"scenario2","depot_6_route_1",21.260292,372.491957,"[5, 95]"
"scenario2","depot_1_route_2",12.165525,372.491957,"[0, 98]"
"scenario2","depot_2_route_3",96.835363,372.491957,"[1, 30, 63]"
"scenario2","depot_9_route_4",44.439089,372.491957,"[8, 34, 109]"
"scenario2","depot_9_route_5",62.619797,372.491957,"[8, 37, 60]"
"scenario2","depot_8_route_6",59.440953,372.491957,"[7, 39, 81]"
"scenario2","depot_7_route_7",46.221954,372.491957,"[6, 46, 64]"
"scenario2","depot_6_route_8",99.788536,372.491957,"[5, 52, 75]"
"scenario2","depot_10_route_9",58.365838,372.491957,"[9, 59, 92]"
"scenario2","depot_3_route_10",94.529074,372.491957,"[2, 86, 107]"
"scenario2","depot_4_route_11",91.342620,372.491957,"[3, 96, 102]"
"scenario2","depot_4_route_12",83.493241,372.491957,"[3, 10, 41, 62]"
"scenario2","depot_10_route_13",115.202468,372.491957,"[9, 67, 12, 105]"
"scenario2","depot_8_route_14",74.608282,372.491957,"[7, 17, 76, 40]"
"scenario2","depot_2_route_15",129.078893,372.491957,"[1, 18, 108, 99]"
"scenario2","depot_3_route_16",135.739049,372.491957,"[2, 78, 20, 90]"
"scenario2","depot_2_route_17",95.365936,372.491957,"[1, 21, 74, 73]"
"scenario2","depot_3_route_18",72.931668,372.491957,"[2, 80, 22, 83]"
"scenario2","depot_10_route_19",118.012376,372.491957,"[9, 31, 106, 42]"
"scenario2","depot_9_route_20",72.088065,372.491957,"[8, 100, 32, 104]"
"scenario2","depot_10_route_21",92.221610,372.491957,"[9, 36, 55, 77]"
"scenario2","depot_2_route_22",45.294195,372.491957,"[1, 44, 49, 51]"
"scenario2","depot_9_route_23",66.723428,372.491957,"[8, 65, 47, 89]"
"scenario2","depot_8_route_24",101.067378,372.491957,"[7, 11, 71, 45, 23]"
"scenario2","depot_8_route_25",165.905266,372.491957,"[7, 56, 14, 13, 72]"
"scenario2","depot_5_route_26",138.292353,372.491957,"[4, 15, 88, 66, 85]"
"scenario2","depot_7_route_27",161.593376,372.491957,"[6, 16, 19, 87, 84]"
"scenario2","depot_7_route_28",132.434053,372.491957,"[6, 24, 54, 82, 43]"
"scenario2","depot_4_route_29",173.440407,372.491957,"[3, 26, 25, 50, 68]"
"scenario2","depot_6_route_30",154.733185,372.491957,"[5, 27, 57, 48, 53]"
"scenario2","depot_6_route_31",183.319415,372.491957,"[5, 61, 28, 93, 70]"
"scenario2","depot_7_route_32",179.940222,372.491957,"[6, 101, 91, 29, 69]"
"scenario2","depot_8_route_33",138.817794,372.491957,"[7, 33, 38, 58, 97]"
"scenario2","depot_10_route_34",120.990480,372.491957,"[9, 79, 94, 35, 103]"
