scenario,test_name,total_distance,runtime_ms,tours
"scenario2","depot_1_route_1",58.309519,411.826326,"[0, 57]"
"scenario2","depot_1_route_2",72.699271,411.826326,"[0, 14, 86]"
"scenario2","depot_2_route_3",108.816941,411.826326,"[1, 17, 85]"
"scenario2","depot_1_route_4",45.901339,411.826326,"[0, 30, 93]"
"scenario2","depot_10_route_5",87.213970,411.826326,"[9, 31, 106]"
"scenario2","depot_9_route_6",66.472101,411.826326,"[8, 36, 44]"
"scenario2","depot_5_route_7",43.882284,411.826326,"[4, 39, 80]"
"scenario2","depot_2_route_8",76.974818,411.826326,"[1, 60, 100]"
"scenario2","depot_6_route_9",103.927404,411.826326,"[5, 72, 108]"
"scenario2","depot_7_route_10",60.614186,411.826326,"[6, 74, 103]"
"scenario2","depot_3_route_11",49.940370,411.826326,"[2, 94, 98]"
"scenario2","depot_10_route_12",76.083039,411.826326,"[9, 102, 109]"
"scenario2","depot_9_route_13",94.930449,411.826326,"[8, 10, 47, 24]"
"scenario2","depot_5_route_14",107.998048,411.826326,"[4, 18, 12, 67]"
"scenario2","depot_2_route_15",155.960675,411.826326,"[1, 13, 46, 34]"
"scenario2","depot_6_route_16",103.255289,411.826326,"[5, 15, 65, 91]"
"scenario2","depot_5_route_17",88.826560,411.826326,"[4, 20, 21, 97]"
"scenario2","depot_9_route_18",68.949883,411.826326,"[8, 23, 51, 41]"
"scenario2","depot_6_route_19",78.022503,411.826326,"[5, 35, 26, 75]"
"scenario2","depot_3_route_20",169.126224,411.826326,"[2, 28, 104, 76]"
"scenario2","depot_8_route_21",79.912852,411.826326,"[7, 33, 58, 81]"
"scenario2","depot_6_route_22",120.633500,411.826326,"[5, 42, 63, 70]"
"scenario2","depot_7_route_23",113.837458,411.826326,"[6, 43, 48, 87]"
"scenario2","depot_2_route_24",88.553886,411.826326,"[1, 53, 105, 55]"
"scenario2","depot_5_route_25",111.843979,411.826326,"[4, 59, 77, 92]"
"scenario2","depot_8_route_26",86.036158,411.826326,"[7, 62, 83, 64]"
"scenario2","depot_9_route_27",97.607122,411.826326,"[8, 79, 99, 89]"
"scenario2","depot_6_route_28",135.884435,411.826326,"[5, 61, 11, 96, 82]"
"scenario2","depot_6_route_29",92.336617,411.826326,"[5, 16, 32, 49, 84]"
"scenario2","depot_1_route_30",140.657118,411.826326,"[0, 68, 37, 19, 25]"
"scenario2","depot_3_route_31",136.515911,411.826326,"[2, 73, 69, 22, 66]"
"scenario2","depot_4_route_32",159.405502,411.826326,"[3, 107, 95, 27, 29]"
"scenario2","depot_5_route_33",103.191082,411.826326,"[4, 54, 38, 88, 78]"
"scenario2","depot_7_route_34",136.938942,411.826326,"[6, 56, 52, 40, 90]"
"scenario2","depot_4_route_35",158.875753,411.826326,"[3, 45, 101, 71, 50]"
