scenario,test_name,total_distance,runtime_ms,tours
"scenario2","depot_10_route_1",56.000000,341.791380,"[9, 61]"
"scenario2","depot_9_route_2",2.828427,341.791380,"[8, 96]"
"scenario2","depot_8_route_3",48.204782,341.791380,"[7, 17, 105]"
"scenario2","depot_7_route_4",89.459345,341.791380,"[6, 20, 76]"
"scenario2","depot_3_route_5",123.214409,341.791380,"[2, 30, 86]"
"scenario2","depot_2_route_6",64.313543,341.791380,"[1, 43, 75]"
"scenario2","depot_2_route_7",78.633604,341.791380,"[1, 44, 108]"
"scenario2","depot_10_route_8",54.471250,341.791380,"[9, 49, 55]"
"scenario2","depot_2_route_9",104.069548,341.791380,"[1, 52, 80]"
"scenario2","depot_5_route_10",104.668411,341.791380,"[4, 65, 99]"
"scenario2","depot_8_route_11",87.402721,341.791380,"[7, 69, 87]"
"scenario2","depot_3_route_12",64.011091,341.791380,"[2, 82, 102]"
"scenario2","depot_5_route_13",210.445043,341.791380,"[4, 31, 12, 67]"
"scenario2","depot_8_route_14",104.245619,341.791380,"[7, 22, 13, 91]"
"scenario2","depot_10_route_15",124.629401,341.791380,"[9, 14, 92, 100]"
"scenario2","depot_1_route_16",72.512527,341.791380,"[0, 23, 16, 64]"
"scenario2","depot_5_route_17",187.857542,341.791380,"[4, 19, 109, 74]"
"scenario2","depot_9_route_18",152.440230,341.791380,"[8, 25, 81, 50]"
"scenario2","depot_3_route_19",93.653620,341.791380,"[2, 32, 26, 42]"
"scenario2","depot_6_route_20",56.653875,341.791380,"[5, 33, 94, 78]"
"scenario2","depot_9_route_21",68.488320,341.791380,"[8, 38, 53, 97]"
"scenario2","depot_5_route_22",259.373743,341.791380,"[4, 46, 41, 62]"
"scenario2","depot_2_route_23",84.002680,341.791380,"[1, 45, 59, 104]"
"scenario2","depot_6_route_24",187.316927,341.791380,"[5, 47, 98, 101]"
"scenario2","depot_1_route_25",42.868076,341.791380,"[0, 57, 89, 106]"
"scenario2","depot_7_route_26",91.564188,341.791380,"[6, 63, 68, 71]"
"scenario2","depot_2_route_27",119.915750,341.791380,"[1, 35, 15, 10, 36]"
"scenario2","depot_8_route_28",168.087825,341.791380,"[7, 11, 84, 34, 88]"
"scenario2","depot_6_route_29",113.663404,341.791380,"[5, 27, 66, 18, 60]"
"scenario2","depot_1_route_30",134.813429,341.791380,"[0, 21, 73, 54, 90]"
"scenario2","depot_2_route_31",102.943520,341.791380,"[1, 29, 107, 24, 95]"
"scenario2","depot_3_route_32",137.642867,341.791380,"[2, 28, 51, 39, 58]"
"scenario2","depot_3_route_33",116.094638,341.791380,"[2, 79, 37, 48, 103]"
"scenario2","depot_8_route_34",233.692934,341.791380,"[7, 40, 85, 70, 83]"
"scenario2","depot_1_route_35",121.587472,341.791380,"[0, 56, 93, 72, 77]"
