scenario,test_name,total_distance,runtime_ms,tours
"scenario2","depot_9_route_1",68.410526,488.503260,"[8, 12]"
"scenario2","depot_4_route_2",67.082039,488.503260,"[3, 20]"
"scenario2","depot_6_route_3",60.827625,488.503260,"[5, 95]"
"scenario2","depot_1_route_4",16.124515,488.503260,"[0, 103]"
"scenario2","depot_10_route_5",62.984973,488.503260,"[9, 30, 40]"
"scenario2","depot_1_route_6",167.880990,488.503260,"[0, 39, 63]"
"scenario2","depot_10_route_7",72.913215,488.503260,"[9, 53, 99]"
"scenario2","depot_9_route_8",138.754242,488.503260,"[8, 60, 92]"
"scenario2","depot_1_route_9",183.166514,488.503260,"[0, 61, 75]"
"scenario2","depot_1_route_10",146.782219,488.503260,"[0, 10, 52, 35]"
"scenario2","depot_1_route_11",139.065692,488.503260,"[0, 13, 46, 100]"
"scenario2","depot_5_route_12",49.309822,488.503260,"[4, 14, 71, 47]"
"scenario2","depot_7_route_13",152.295995,488.503260,"[6, 16, 57, 42]"
"scenario2","depot_7_route_14",83.027291,488.503260,"[6, 26, 17, 74]"
"scenario2","depot_7_route_15",108.152222,488.503260,"[6, 49, 18, 102]"
"scenario2","depot_9_route_16",184.326455,488.503260,"[8, 21, 87, 93]"
"scenario2","depot_3_route_17",116.494238,488.503260,"[2, 22, 73, 108]"
"scenario2","depot_2_route_18",48.353427,488.503260,"[1, 78, 23, 101]"
"scenario2","depot_1_route_19",191.601186,488.503260,"[0, 29, 31, 80]"
"scenario2","depot_9_route_20",122.461239,488.503260,"[8, 34, 91, 105]"
"scenario2","depot_1_route_21",130.618259,488.503260,"[0, 82, 41, 86]"
"scenario2","depot_1_route_22",79.112333,488.503260,"[0, 50, 64, 55]"
"scenario2","depot_9_route_23",98.792922,488.503260,"[8, 62, 109, 70]"
"scenario2","depot_7_route_24",168.650015,488.503260,"[6, 25, 11, 59, 33]"
"scenario2","depot_9_route_25",243.946925,488.503260,"[8, 94, 83, 15, 98]"
"scenario2","depot_9_route_26",138.707596,488.503260,"[8, 19, 76, 88, 85]"
"scenario2","depot_2_route_27",81.108819,488.503260,"[1, 56, 24, 89, 79]"
"scenario2","depot_2_route_28",175.029476,488.503260,"[1, 27, 66, 77, 69]"
"scenario2","depot_4_route_29",190.778999,488.503260,"[3, 28, 67, 38, 84]"
"scenario2","depot_1_route_30",261.101800,488.503260,"[0, 106, 32, 81, 97]"
"scenario2","depot_1_route_31",199.232323,488.503260,"[0, 72, 37, 36, 96]"
"scenario2","depot_4_route_32",165.670844,488.503260,"[3, 43, 45, 65, 90]"
"scenario2","depot_8_route_33",143.941742,488.503260,"[7, 54, 58, 107, 44]"
"scenario2","depot_5_route_34",158.041963,488.503260,"[4, 51, 104, 48, 68]"
