scenario,test_name,total_distance,runtime_ms,tours
"scenario2","depot_8_route_1",18.439089,403.865908,"[7, 30]"
"scenario2","depot_5_route_2",5.656854,403.865908,"[4, 42]"
"scenario2","depot_2_route_3",10.000000,403.865908,"[1, 44]"
"scenario2","depot_9_route_4",28.284271,403.865908,"[8, 106]"
"scenario2","depot_3_route_5",158.138699,403.865908,"[2, 22, 80]"
"scenario2","depot_4_route_6",106.783691,403.865908,"[3, 38, 75]"
"scenario2","depot_10_route_7",74.434328,403.865908,"[9, 43, 76]"
"scenario2","depot_6_route_8",52.112078,403.865908,"[5, 49, 91]"
"scenario2","depot_8_route_9",90.155940,403.865908,"[7, 60, 98]"
"scenario2","depot_5_route_10",43.017958,403.865908,"[4, 92, 95]"
"scenario2","depot_4_route_11",144.550361,403.865908,"[3, 25, 10, 36]"
"scenario2","depot_6_route_12",95.291071,403.865908,"[5, 11, 102, 47]"
"scenario2","depot_1_route_13",89.455983,403.865908,"[0, 12, 83, 89]"
"scenario2","depot_3_route_14",153.366520,403.865908,"[2, 13, 53, 104]"
"scenario2","depot_4_route_15",201.724320,403.865908,"[3, 16, 31, 84]"
"scenario2","depot_10_route_16",108.098384,403.865908,"[9, 21, 20, 29]"
"scenario2","depot_8_route_17",87.175818,403.865908,"[7, 23, 68, 103]"
"scenario2","depot_1_route_18",147.498017,403.865908,"[0, 27, 52, 69]"
"scenario2","depot_4_route_19",142.316750,403.865908,"[3, 40, 34, 108]"
"scenario2","depot_5_route_20",98.239090,403.865908,"[4, 35, 88, 63]"
"scenario2","depot_8_route_21",153.854048,403.865908,"[7, 56, 39, 85]"
"scenario2","depot_10_route_22",106.926975,403.865908,"[9, 41, 99, 48]"
"scenario2","depot_9_route_23",60.544232,403.865908,"[8, 57, 46, 82]"
"scenario2","depot_7_route_24",220.377969,403.865908,"[6, 96, 61, 109]"
"scenario2","depot_3_route_25",98.503174,403.865908,"[2, 81, 90, 87]"
"scenario2","depot_3_route_26",227.021540,403.865908,"[2, 86, 100, 101]"
"scenario2","depot_7_route_27",131.848790,403.865908,"[6, 14, 51, 37, 45]"
"scenario2","depot_1_route_28",74.071247,403.865908,"[0, 33, 79, 15, 78]"
"scenario2","depot_8_route_29",222.655642,403.865908,"[7, 59, 72, 17, 66]"
"scenario2","depot_7_route_30",103.632530,403.865908,"[6, 18, 50, 94, 28]"
"scenario2","depot_9_route_31",117.997174,403.865908,"[8, 19, 97, 93, 67]"
"scenario2","depot_7_route_32",246.488672,403.865908,"[6, 24, 54, 64, 71]"
"scenario2","depot_4_route_33",184.085215,403.865908,"[3, 65, 26, 107, 105]"
"scenario2","depot_2_route_34",94.730873,403.865908,"[1, 55, 62, 32, 73]"
"scenario2","depot_3_route_35",245.375087,403.865908,"[2, 74, 58, 70, 77]"
