scenario,test_name,total_distance,runtime_ms,tours
"scenario2","depot_7_route_1",4.472136,474.108853,"[6, 14]"
"scenario2","depot_4_route_2",6.324555,474.108853,"[3, 42]"
"scenario2","depot_5_route_3",20.534060,474.108853,"[4, 12, 85]"
"scenario2","depot_3_route_4",24.977968,474.108853,"[2, 17, 75]"
"scenario2","depot_4_route_5",111.651319,474.108853,"[3, 20, 61]"
"scenario2","depot_4_route_6",72.055977,474.108853,"[3, 21, 81]"
"scenario2","depot_1_route_7",119.431806,474.108853,"[0, 25, 80]"
"scenario2","depot_1_route_8",163.517814,474.108853,"[0, 39, 52]"
"scenario2","depot_6_route_9",62.177977,474.108853,"[5, 55, 72]"
"scenario2","depot_2_route_10",124.001457,474.108853,"[1, 63, 98]"
"scenario2","depot_6_route_11",93.010521,474.108853,"[5, 87, 99]"
"scenario2","depot_3_route_12",125.703603,474.108853,"[2, 95, 104]"
"scenario2","depot_1_route_13",119.311043,474.108853,"[0, 62, 10, 106]"
"scenario2","depot_1_route_14",90.817724,474.108853,"[0, 18, 92, 50]"
"scenario2","depot_3_route_15",135.007166,474.108853,"[2, 22, 103, 94]"
"scenario2","depot_5_route_16",105.185069,474.108853,"[4, 23, 43, 41]"
"scenario2","depot_5_route_17",212.348822,474.108853,"[4, 36, 26, 78]"
"scenario2","depot_9_route_18",218.937480,474.108853,"[8, 48, 44, 91]"
"scenario2","depot_6_route_19",137.425145,474.108853,"[5, 60, 53, 90]"
"scenario2","depot_3_route_20",120.512982,474.108853,"[2, 57, 59, 102]"
"scenario2","depot_2_route_21",91.692192,474.108853,"[1, 84, 65, 101]"
"scenario2","depot_8_route_22",161.822806,474.108853,"[7, 105, 109, 108]"
"scenario2","depot_10_route_23",116.734443,474.108853,"[9, 30, 11, 24, 67]"
"scenario2","depot_7_route_24",139.812230,474.108853,"[6, 13, 97, 74, 93]"
"scenario2","depot_7_route_25",150.691666,474.108853,"[6, 15, 28, 82, 38]"
"scenario2","depot_6_route_26",121.673710,474.108853,"[5, 89, 58, 16, 68]"
"scenario2","depot_8_route_27",125.619852,474.108853,"[7, 49, 19, 107, 96]"
"scenario2","depot_7_route_28",166.450383,474.108853,"[6, 29, 27, 47, 46]"
"scenario2","depot_7_route_29",94.127850,474.108853,"[6, 31, 76, 79, 83]"
"scenario2","depot_7_route_30",109.776826,474.108853,"[6, 34, 32, 100, 73]"
"scenario2","depot_7_route_31",186.238270,474.108853,"[6, 40, 33, 71, 45]"
"scenario2","depot_7_route_32",113.730680,474.108853,"[6, 70, 35, 86, 77]"
"scenario2","depot_5_route_33",97.922015,474.108853,"[4, 37, 88, 54, 64]"
"scenario2","depot_4_route_34",112.639334,474.108853,"[3, 56, 66, 51, 69]"
