scenario,test_name,total_distance,runtime_ms,tours
"scenario2","depot_3_route_1",12.649111,496.672366,"[2, 47]"
"scenario2","depot_6_route_2",17.888544,496.672366,"[5, 101]"
"scenario2","depot_4_route_3",115.136779,496.672366,"[3, 12, 63]"
"scenario2","depot_1_route_4",44.538310,496.672366,"[0, 20, 36]"
"scenario2","depot_4_route_5",78.110054,496.672366,"[3, 25, 31]"
"scenario2","depot_6_route_6",46.459715,496.672366,"[5, 64, 75]"
"scenario2","depot_7_route_7",55.378583,496.672366,"[6, 82, 91]"
"scenario2","depot_6_route_8",57.964475,496.672366,"[5, 10, 45, 21]"
"scenario2","depot_10_route_9",94.985939,496.672366,"[9, 11, 104, 42]"
"scenario2","depot_10_route_10",85.117153,496.672366,"[9, 13, 43, 57]"
"scenario2","depot_1_route_11",167.828285,496.672366,"[0, 14, 23, 55]"
"scenario2","depot_2_route_12",100.475003,496.672366,"[1, 52, 16, 84]"
"scenario2","depot_7_route_13",98.848759,496.672366,"[6, 19, 86, 34]"
"scenario2","depot_9_route_14",151.975541,496.672366,"[8, 79, 22, 95]"
"scenario2","depot_2_route_15",65.965767,496.672366,"[1, 92, 26, 105]"
"scenario2","depot_8_route_16",131.928941,496.672366,"[7, 28, 87, 37]"
"scenario2","depot_8_route_17",170.831301,496.672366,"[7, 29, 76, 78]"
"scenario2","depot_6_route_18",125.121976,496.672366,"[5, 33, 81, 48]"
"scenario2","depot_7_route_19",128.872421,496.672366,"[6, 53, 35, 80]"
"scenario2","depot_2_route_20",136.401647,496.672366,"[1, 39, 106, 69]"
"scenario2","depot_9_route_21",73.579129,496.672366,"[8, 44, 108, 49]"
"scenario2","depot_8_route_22",84.963922,496.672366,"[7, 56, 109, 90]"
"scenario2","depot_8_route_23",231.556969,496.672366,"[7, 58, 107, 61]"
"scenario2","depot_7_route_24",80.097579,496.672366,"[6, 59, 102, 89]"
"scenario2","depot_6_route_25",107.205164,496.672366,"[5, 60, 71, 66]"
"scenario2","depot_10_route_26",130.059875,496.672366,"[9, 68, 100, 74]"
"scenario2","depot_5_route_27",64.117689,496.672366,"[4, 83, 85, 103]"
"scenario2","depot_10_route_28",138.504980,496.672366,"[9, 15, 18, 38, 54]"
"scenario2","depot_1_route_29",87.619354,496.672366,"[0, 17, 70, 24, 97]"
"scenario2","depot_9_route_30",103.203996,496.672366,"[8, 65, 27, 30, 73]"
"scenario2","depot_1_route_31",120.643265,496.672366,"[0, 32, 94, 67, 99]"
"scenario2","depot_1_route_32",154.985802,496.672366,"[0, 40, 51, 93, 62]"
"scenario2","depot_9_route_33",134.831840,496.672366,"[8, 72, 88, 41, 96]"
"scenario2","depot_4_route_34",127.192657,496.672366,"[3, 77, 50, 46, 98]"
