scenario,test_name,total_distance,runtime_ms,tours
"scenario2","depot_10_route_1",20.099751,505.353574,"[9, 49]"
"scenario2","depot_1_route_2",20.880613,505.353574,"[0, 53]"
"scenario2","depot_10_route_3",174.319122,505.353574,"[9, 12, 52]"
"scenario2","depot_4_route_4",100.578410,505.353574,"[3, 41, 43]"
"scenario2","depot_1_route_5",90.073367,505.353574,"[0, 42, 75]"
"scenario2","depot_10_route_6",175.606462,505.353574,"[9, 44, 60]"
"scenario2","depot_10_route_7",132.151289,505.353574,"[9, 47, 78]"
"scenario2","depot_5_route_8",29.111988,505.353574,"[4, 63, 91]"
"scenario2","depot_8_route_9",192.053788,505.353574,"[7, 10, 89, 100]"
"scenario2","depot_9_route_10",43.450130,505.353574,"[8, 16, 33, 30]"
"scenario2","depot_4_route_11",202.040838,505.353574,"[3, 40, 17, 81]"
"scenario2","depot_10_route_12",158.312884,505.353574,"[9, 39, 19, 92]"
"scenario2","depot_6_route_13",92.615174,505.353574,"[5, 24, 108, 64]"
"scenario2","depot_10_route_14",95.243524,505.353574,"[9, 25, 86, 54]"
"scenario2","depot_1_route_15",62.259383,505.353574,"[0, 26, 37, 69]"
"scenario2","depot_1_route_16",65.981560,505.353574,"[0, 28, 55, 76]"
"scenario2","depot_10_route_17",136.936492,505.353574,"[9, 34, 87, 56]"
"scenario2","depot_3_route_18",131.752756,505.353574,"[2, 38, 97, 74]"
"scenario2","depot_10_route_19",153.928840,505.353574,"[9, 46, 59, 57]"
"scenario2","depot_2_route_20",87.017397,505.353574,"[1, 101, 61, 102]"
"scenario2","depot_8_route_21",153.704805,505.353574,"[7, 67, 95, 109]"
"scenario2","depot_5_route_22",115.861943,505.353574,"[4, 103, 99, 107]"
"scenario2","depot_6_route_23",143.014956,505.353574,"[5, 62, 72, 11, 77]"
"scenario2","depot_10_route_24",168.547022,505.353574,"[9, 13, 22, 88, 71]"
"scenario2","depot_8_route_25",150.620580,505.353574,"[7, 82, 14, 98, 96]"
"scenario2","depot_5_route_26",82.205749,505.353574,"[4, 20, 15, 68, 79]"
"scenario2","depot_5_route_27",100.853281,505.353574,"[4, 21, 105, 18, 48]"
"scenario2","depot_7_route_28",132.309491,505.353574,"[6, 83, 106, 23, 31]"
"scenario2","depot_8_route_29",191.240075,505.353574,"[7, 27, 90, 80, 104]"
"scenario2","depot_8_route_30",118.943058,505.353574,"[7, 58, 51, 29, 66]"
"scenario2","depot_10_route_31",182.327366,505.353574,"[9, 32, 85, 70, 45]"
"scenario2","depot_3_route_32",104.865173,505.353574,"[2, 65, 94, 35, 73]"
"scenario2","depot_2_route_33",88.848014,505.353574,"[1, 36, 93, 50, 84]"
