scenario,test_name,total_distance,runtime_ms,tours
"scenario2","depot_6_route_1",106.470653,337.413125,"[5, 30]"
"scenario2","depot_5_route_2",20.000000,337.413125,"[4, 53]"
"scenario2","depot_10_route_3",62.624992,337.413125,"[9, 12, 65]"
"scenario2","depot_4_route_4",45.432548,337.413125,"[3, 19, 49]"
"scenario2","depot_8_route_5",64.142531,337.413125,"[7, 21, 100]"
"scenario2","depot_1_route_6",29.211256,337.413125,"[0, 22, 109]"
"scenario2","depot_2_route_7",95.473370,337.413125,"[1, 25, 86]"
"scenario2","depot_10_route_8",48.089105,337.413125,"[9, 31, 85]"
"scenario2","depot_1_route_9",64.143532,337.413125,"[0, 41, 55]"
"scenario2","depot_2_route_10",62.577338,337.413125,"[1, 60, 76]"
"scenario2","depot_7_route_11",78.984547,337.413125,"[6, 63, 75]"
"scenario2","depot_2_route_12",71.799111,337.413125,"[1, 80, 89]"
"scenario2","depot_2_route_13",110.744185,337.413125,"[1, 13, 87, 46]"
"scenario2","depot_1_route_14",117.574384,337.413125,"[0, 34, 16, 64]"
"scenario2","depot_9_route_15",109.844029,337.413125,"[8, 23, 68, 58]"
"scenario2","depot_3_route_16",118.166728,337.413125,"[2, 26, 69, 42]"
"scenario2","depot_3_route_17",131.589830,337.413125,"[2, 39, 37, 83]"
"scenario2","depot_8_route_18",141.519049,337.413125,"[7, 38, 94, 103]"
"scenario2","depot_3_route_19",138.307637,337.413125,"[2, 43, 104, 71]"
"scenario2","depot_1_route_20",111.291646,337.413125,"[0, 44, 72, 77]"
"scenario2","depot_8_route_21",110.254236,337.413125,"[7, 45, 48, 78]"
"scenario2","depot_7_route_22",131.832398,337.413125,"[6, 57, 47, 93]"
"scenario2","depot_5_route_23",94.881807,337.413125,"[4, 52, 97, 91]"
"scenario2","depot_8_route_24",89.678135,337.413125,"[7, 106, 61, 108]"
"scenario2","depot_8_route_25",107.582273,337.413125,"[7, 73, 62, 81]"
"scenario2","depot_5_route_26",106.716985,337.413125,"[4, 70, 98, 95]"
"scenario2","depot_6_route_27",166.057199,337.413125,"[5, 10, 96, 35, 107]"
"scenario2","depot_3_route_28",152.243202,337.413125,"[2, 11, 24, 20, 14]"
"scenario2","depot_9_route_29",66.679285,337.413125,"[8, 15, 33, 74, 90]"
"scenario2","depot_9_route_30",78.812126,337.413125,"[8, 29, 17, 28, 59]"
"scenario2","depot_3_route_31",211.889889,337.413125,"[2, 18, 102, 101, 105]"
"scenario2","depot_4_route_32",105.445899,337.413125,"[3, 40, 27, 51, 92]"
"scenario2","depot_3_route_33",137.817457,337.413125,"[2, 32, 66, 54, 99]"
"scenario2","depot_10_route_34",114.314118,337.413125,"[9, 36, 79, 84, 67]"
"scenario2","depot_7_route_35",43.548654,337.413125,"[6, 82, 56, 50, 88]"
